mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.039956188201904295	0.013224178459113525	0.0013360977172851562	0.0005065089225844369	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.24122264178122532	0.16702062660640704	0.24112951585470255	-0.11897556413622845	0.2933445155690658	0.06825929042254432	0.2103032249240467	145
0.035247421264648436	0.004538689369479133	0.0011260032653808594	0.00022124573064360995	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.30922255926436426	0.57348235960249	0.5257352897135741	0.2800060441599388	0.4243886816657979	0.422566986881233	0.11540628116889427	107
0.023551321029663085	0.00011958878194582742	0.0007326602935791016	2.949113503983709e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.30480757655455193	0.5143773318181354	0.7343057559733359	0.6247888957876493	0.7082836212561495	0.5773126362779645	0.15638036569671027	95
0.025313472747802733	0.0001595333236877199	0.0007050514221191406	9.672157206350783e-06	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7611249413663776	0.7737767631472239	0.7094999658666019	0.628278973128191	0.7483831483566484	0.7242127583730086	0.05257958727356271	81
0.026747369766235353	0.00011253787291105	0.0007149219512939453	1.551048003897578e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.768072607339799	0.7811913080781481	0.7165660328804918	0.6187056082664171	0.7491715570911055	0.7267414227311924	0.05822618573894771	70
0.03207340240478516	0.006673833806334027	0.0008975982666015625	0.0001681231665282444	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8440705315126014	0.7886425805200842	0.7182973536348354	0.602685389240666	0.7380536399969522	0.7383498989810278	0.08063901971949367	58
0.03255782127380371	0.0025416056855844054	0.0007744312286376953	2.7160637834098073e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8159942861264786	0.8602591369505657	0.7213781773494194	0.60978496718611	0.7437550006904272	0.7502343136606002	0.08605871570409067	34
0.03232755661010742	0.00018988267542867186	0.000751495361328125	2.6625282069809306e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8295531941028288	0.8678779586166985	0.6910822583133868	0.5993618418623785	0.7366380131850223	0.744902653216063	0.09636981556754486	41
0.034985923767089845	0.0029540738851567398	0.0008332729339599609	5.9535367760532996e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8031759807410535	0.8619960696014436	0.6874966130724399	0.7312024753445372	0.7379858161646111	0.764371390984817	0.06122496396662299	21
0.03541421890258789	0.0005686888972380793	0.0008160114288330078	1.3257102103046526e-05	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8107336408463355	0.8667330717320827	0.7974976814967436	0.7230122317402476	0.8029868178578579	0.8001926887346535	0.04584894198190443	3
0.02028336524963379	2.8663664826171504e-05	0.0007497787475585938	1.2177005736368417e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.24122264178122532	0.16702062660640704	0.24112951585470255	-0.11897556413622845	0.2933445155690658	0.06825929042254432	0.2103032249240467	145
0.022775983810424803	0.0013426779786229177	0.0008865833282470703	8.920202289909978e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.30922255926436426	0.57348235960249	0.5257352897135741	0.2800060441599388	0.4243886816657979	0.422566986881233	0.11540628116889427	107
0.027184200286865235	0.00010482800492719391	0.0009768009185791016	3.276985095710447e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.30480757655455193	0.5143773318181354	0.7343057559733359	0.6247888957876493	0.7082836212561495	0.5773126362779645	0.15638036569671027	95
0.02865285873413086	0.0012048915873845748	0.0009700775146484375	0.00029890849807935735	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7611249413663776	0.7737767631472239	0.7094999658666019	0.628278973128191	0.7483831483566484	0.7242127583730086	0.05257958727356271	81
0.027944564819335938	0.0011143143979061452	0.0007792472839355469	3.362922582130125e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.768072607339799	0.7811913080781481	0.7165660328804918	0.6187056082664171	0.7491715570911055	0.7267414227311924	0.05822618573894771	70
0.028596878051757812	8.27181225790972e-05	0.0007873058319091796	2.7097359743263676e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8440705315126014	0.7886425805200842	0.7182973536348354	0.602685389240666	0.7380536399969522	0.7383498989810278	0.08063901971949367	58
0.030237960815429687	0.00017896076531792913	0.0007802963256835938	2.5717132513341118e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8159942861264786	0.8602591369505657	0.7213781773494194	0.60978496718611	0.7437550006904272	0.7502343136606002	0.08605871570409067	34
0.03196711540222168	9.864289158781308e-05	0.0008118152618408203	6.447571932800518e-05	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8295531941028288	0.8678779586166985	0.6910822583133868	0.5993618418623785	0.7366380131850223	0.744902653216063	0.09636981556754486	41
0.03349490165710449	0.00015720160426716432	0.0008034706115722656	6.562065892420284e-05	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8031759807410535	0.8619960696014436	0.6874966130724399	0.7312024753445372	0.7379858161646111	0.764371390984817	0.06122496396662299	21
0.03508305549621582	0.00022154138664231114	0.0007820606231689453	2.0216658392430423e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8107336408463355	0.8667330717320827	0.7974976814967436	0.7230122317402476	0.8029868178578579	0.8001926887346535	0.04584894198190443	3
0.02100210189819336	0.00016416031785084184	0.0007328510284423829	1.67229177590111e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.24122264178122532	0.16702062660640704	0.24112951585470255	-0.11897556413622845	0.2933445155690658	0.06825929042254432	0.2103032249240467	145
0.022451257705688475	0.002232984264026159	0.000895547866821289	0.0002888132010709278	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3714265698461239	0.5414954706701496	0.5246956064780871	0.26255505803076473	0.47744022701062894	0.43552258640715086	0.10484773103217852	105
