mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02016139030456543	0.00045609811930146193	0.0007283210754394532	4.2218376765888495e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.053618649425584364	0.12488794024266314	0.0050054175762095365	-0.2548814377124684	-0.40412889558437537	-0.11654712498071108	0.18913781283480327	130
0.022437334060668945	0.000664980199668272	0.000697469711303711	5.9793288211051814e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.48763630051959306	0.624541253857717	0.739564991580296	0.6231613621789452	0.6553951230721884	0.626059806241748	0.08113662776825292	97
0.023359060287475586	0.00017238774534207045	0.0006563186645507813	6.645680004190196e-06	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8616449512391255	0.6437493023240981	0.8190649203599467	0.6122499050317521	0.8766929792842145	0.7626804116478274	0.11202321597241202	71
0.025345754623413087	0.00039506289205048036	0.0006586074829101563	3.572576513926638e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8494547603451312	0.6670924991810189	0.8126097628836981	0.623533175872699	0.884591200568136	0.7674562797701366	0.10321814357356099	65
0.027309942245483398	0.0005961872583002566	0.0007208347320556641	4.35388099813345e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8635790642886146	0.8288361508498467	0.8099804600173864	0.6712156758862468	0.8800389732656727	0.8107300648615534	0.07401269960351825	19
0.028651857376098634	0.00046680048066182167	0.0006928920745849609	4.29784522698613e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8507685965034192	0.8418191064564005	0.8021070588479181	0.6648115967337197	0.8909114022722116	0.8100835521627338	0.0779270493120595	21
0.030561447143554688	0.00042626468303660924	0.0006436824798583985	1.4534853862400016e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8366853300869621	0.8109958982543124	0.7955689220587681	0.8318165171626488	0.8857689489304463	0.8321671232986275	0.03059850300971906	9
0.033090972900390626	0.0010298113416414454	0.000689554214477539	3.675867106732735e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8191902699909375	0.8003296927909068	0.7528559074798659	0.8436870587462835	0.8810708321873536	0.8194267522390694	0.04286020541217399	15
0.034735822677612306	0.0009165943355547068	0.0006876945495605469	2.8730616011183816e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8327980649722543	0.8073831284536523	0.8327878677260837	0.8177923596553368	0.8871718689014997	0.8355866579417655	0.027527148759995287	7
0.04014077186584473	0.003504826572842062	0.0008943080902099609	0.0001627717008006995	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8029882596956579	0.7927211418976543	0.8344062835676048	0.8131184018450173	0.8738311609836155	0.8234130495979098	0.028733193912275565	13
0.02267179489135742	9.16953763789007e-05	0.0009673118591308593	1.7773557388443656e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.053618649425584364	0.12488794024266314	0.0050054175762095365	-0.2548814377124684	-0.40412889558437537	-0.11654712498071108	0.18913781283480327	130
0.026477670669555663	0.0023671170388705667	0.0010441303253173827	0.00012492238078166322	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.48763630051959306	0.624541253857717	0.739564991580296	0.6231613621789452	0.6553951230721884	0.626059806241748	0.08113662776825292	97
0.031309318542480466	0.00011814129210143827	0.0012065887451171875	1.4542673429489084e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8616449512391255	0.6437493023240981	0.8190649203599467	0.6122499050317521	0.8766929792842145	0.7626804116478274	0.11202321597241202	71
0.034515762329101564	0.0026274759545797037	0.0012386322021484375	0.00043335246891938603	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8494547603451312	0.6670924991810189	0.8126097628836981	0.623533175872699	0.884591200568136	0.7674562797701366	0.10321814357356099	65
0.031710338592529294	0.002168265652003197	0.0009434223175048828	1.2095132193580006e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8635790642886146	0.8288361508498467	0.8099804600173864	0.6712156758862468	0.8800389732656727	0.8107300648615534	0.07401269960351825	19
0.03197135925292969	9.505238948706308e-05	0.0009512424468994141	1.3407860483777306e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8507685965034192	0.8418191064564005	0.8021070588479181	0.6648115967337197	0.8909114022722116	0.8100835521627338	0.0779270493120595	21
0.03401579856872559	0.00020439482257568118	0.0009406089782714843	9.4160549596067e-06	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8366853300869621	0.8109958982543124	0.7955689220587681	0.8318165171626488	0.8857689489304463	0.8321671232986275	0.03059850300971906	9
0.036084890365600586	0.00024220018648932434	0.0009705543518066407	3.7713086715085026e-05	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8191902699909375	0.8003296927909068	0.7528559074798659	0.8436870587462835	0.8810708321873536	0.8194267522390694	0.04286020541217399	15
0.03806118965148926	0.00022443820881669393	0.0009708881378173828	1.296646407351455e-05	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8327980649722543	0.8073831284536523	0.8327878677260837	0.8177923596553368	0.8871718689014997	0.8355866579417655	0.027527148759995287	7
0.04050521850585938	0.0010978159914453581	0.0009888172149658202	6.254144251294713e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8029882596956579	0.7927211418976543	0.8344062835676048	0.8131184018450173	0.8738311609836155	0.8234130495979098	0.028733193912275565	13
0.02353982925415039	0.0007512460000812903	0.000990581512451172	5.402743866022706e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.053618649425584364	0.12488794024266314	0.0050054175762095365	-0.2548814377124684	-0.40412889558437537	-0.11654712498071108	0.18913781283480327	130
0.023349189758300783	0.0007274770210202184	0.0009731292724609375	1.5923505515660636e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5054769882431978	0.6246902303851372	0.7140767258105292	0.6627805089353195	0.622026871557818	0.6258102649864002	0.06877998702989076	99
0.02349715232849121	0.0006005495560610473	0.00099029541015625	1.842258370552553e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8783246046632229	0.5905872064860833	0.833190049607476	0.5955085235678399	0.8454328471564976	0.7486086462962239	0.12787931226943353	84
0.025721931457519533	6.612282149344146e-05	0.000989532470703125	1.8612903436214217e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8700277115892121	0.7182312453918174	0.8045736134197965	0.6521972751700813	0.8837780700358748	0.7857615831213564	0.08883881524462514	40
0.02546405792236328	8.869081414702002e-05	0.0009713649749755859	1.1554227788984396e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8538014185797826	0.7894171996933976	0.7834100500201358	0.6521754486425997	0.8710535264994257	0.7899715286870682	0.07704500655008162	31
0.025544357299804688	0.00030820008872094515	0.000960397720336914	1.7048778967014068e-05	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.817598264312318	0.8207685932774123	0.7186641944131082	0.6225267097795746	0.8590939827458828	0.7677303489056592	0.08618440958047924	63
0.028481769561767577	0.005396797651767075	0.0010703086853027343	0.00022052393177517766	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7623117805395674	0.8296400663583843	0.6899668284188272	0.7963775888329638	0.8616511710813888	0.7879894870462263	0.059159041438050494	38
0.027623844146728516	0.00013666575545747054	0.0009706974029541016	4.510879516601562e-05	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7714542206957196	0.8093792035982493	0.6763541636054932	0.8064300032286364	0.8793168322326832	0.7885868846721564	0.06613974998960585	35
0.027544593811035155	0.00016953714317120307	0.0009481430053710938	7.238507426889772e-06	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7635851402092078	0.8130368024577008	0.748815847810631	0.7947878490900216	0.8893759064379675	0.8019203092011057	0.04921909974557866	25
0.027522182464599608	0.0002349751043717309	0.0009461879730224609	9.858658697052251e-06	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7340141755149281	0.8135233090223335	0.751284804175516	0.7565647850464924	0.8734057574547591	0.7857585662428058	0.05132467276538186	42
0.02201380729675293	0.0001309569340946152	0.0009133338928222657	2.7730612421943165e-05	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.053618649425584364	0.12488794024266314	0.0050054175762095365	-0.2548814377124684	-0.40412889558437537	-0.11654712498071108	0.18913781283480327	130
0.02269468307495117	6.770560418677645e-05	0.0009337425231933594	1.3945020963038337e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5054769882431978	0.6246902303851372	0.7140767258105292	0.6627805089353195	0.622026871557818	0.6258102649864002	0.06877998702989076	99
0.022725772857666016	4.818637080343112e-05	0.0009493350982666016	1.9940347068057706e-05	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8783246046632229	0.5905872064860833	0.833190049607476	0.5955085235678399	0.8454328471564976	0.7486086462962239	0.12787931226943353	84
