mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.021505212783813475	0.0013951322207538938	0.0007412910461425781	0.00010427409297972823	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8216215312460291	0.7364848587436064	0.7942975083863615	0.7601476911681618	0.8479000915830683	0.7920164442430915	0.04022470775388927	53
0.023802518844604492	0.0006362612255986032	0.0007451057434082031	6.251777048444706e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9469079800685962	0.9332405830350354	0.9526014957055569	0.9551425766691649	0.9489383475949734	0.9473372537941241	0.007627748391603929	33
0.024688243865966797	0.0011479072950220646	0.0007457733154296875	8.81439645687397e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9482025074270708	0.9530491471752692	0.9679612043232597	0.9614669419466269	0.9730732302980639	0.9607102379375361	0.009179989880690033	21
0.02576756477355957	0.00088255353609886	0.0007231712341308593	7.500095250023429e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9690147626099734	0.9665551307140401	0.9719468238498945	0.9710936223476819	0.9781913060359521	0.9713400062936738	0.003883606949234167	7
0.0003342628479003906	2.8392039228433217e-05	0.0	0.0	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								128
0.00030789375305175783	2.366313706098644e-05	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								115
0.0002971649169921875	3.137233389380046e-05	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								113
0.0003219127655029297	6.6045027705725e-05	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								112
0.0003670692443847656	7.430273610860631e-05	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								111
0.0005404949188232422	0.000109720116125758	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								110
0.033013916015625	0.006629307614023388	0.0010029792785644532	0.00022794608720016858	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8216215312460291	0.7364848587436064	0.7942975083863615	0.7601476911681618	0.8479000915830683	0.7920164442430915	0.04022470775388927	53
0.024630928039550783	0.00132269677528161	0.000775289535522461	7.843578467926658e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9469079800685962	0.9332405830350354	0.9526014957055569	0.9551425766691649	0.9489383475949734	0.9473372537941241	0.007627748391603929	33
