mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.05359630584716797	0.004973827639993042	0.0012271404266357422	0.00013364572538196006	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.6246872890625346	0.49879655666494993	0.5615004447965388	0.6056289848809102	0.6140053814482402	0.5809237313706349	0.04635111862985378	59
0.05261378288269043	0.016167715352801305	0.0014837265014648437	0.0005148209737236628	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8485320903522715	0.7893278101798469	0.8169214594185421	0.8064870666412307	0.8281458867344668	0.8178828626652717	0.019954369479009703	41
0.04097428321838379	0.0005143177966855045	0.001174783706665039	0.00013759578863957597	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8981406559252986	0.870457779786163	0.8761850112415971	0.868345355366475	0.8882585482366354	0.8802774701112337	0.011299034608616948	25
0.05316824913024902	0.0038297747115740035	0.0012220382690429688	0.00011951194490221824	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9232019128758002	0.9034974311496813	0.9170798260609794	0.904855129990903	0.9157764327674492	0.9128821465689627	0.007549845839347046	13
0.07934336662292481	0.01462785095847876	0.001378011703491211	0.00021008746048510412	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9484266000827952	0.9390607505866116	0.9430025353132079	0.9258726522597079	0.9462631634312506	0.9405251403347146	0.00797916418190457	1
0.0004008293151855469	7.401941225469013e-05	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.0005180835723876953	8.021968570430195e-05	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.0005280971527099609	0.00010326370789538908	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0009199142456054688	0.0002275491000493308	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.0007081031799316406	4.189523943819906e-05	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.037982177734375	0.0111885028158964	0.001392364501953125	0.00036208368299695155	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.6246872890625346	0.49879655666494993	0.5615004447965388	0.6056289848809102	0.6140053814482402	0.5809237313706349	0.04635111862985378	59
0.03722925186157226	0.0016596507579774067	0.0010280132293701172	4.625797247151814e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8485320903522715	0.7893278101798469	0.8169214594185421	0.8064870666412307	0.8281458867344668	0.8178828626652717	0.019954369479009703	41
0.052047014236450195	0.004773299319839387	0.001166057586669922	7.883077321949443e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8981406559252986	0.870457779786163	0.8761850112415971	0.868345355366475	0.8882585482366354	0.8802774701112337	0.011299034608616948	25
0.06247720718383789	0.006399302783977217	0.001230335235595703	0.00010494107984406311	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9232019128758002	0.9034974311496813	0.9170798260609794	0.904855129990903	0.9157764327674492	0.9128821465689627	0.007549845839347046	13
0.08177165985107422	0.01622837291980555	0.001280975341796875	0.00021648881713770627	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9484266000827952	0.9390607505866116	0.9430025353132079	0.9258726522597079	0.9462631634312506	0.9405251403347146	0.00797916418190457	1
0.0003958225250244141	4.922299239654268e-05	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								126
0.00035800933837890623	3.93044001113989e-05	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								125
0.0003554821014404297	4.474653713923684e-05	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								124
0.000412750244140625	2.326427851029434e-05	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								123
0.00046181678771972656	6.50203790898376e-05	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								122
0.035804367065429686	0.003719355884485225	0.001106405258178711	5.938271213185302e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.6246872890625346	0.49879655666494993	0.5615004447965388	0.6056289848809102	0.6140053814482402	0.5809237313706349	0.04635111862985378	59
0.036116838455200195	0.0016028141614353852	0.0011677742004394531	9.98389293832236e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8474018468828365	0.7855747281133534	0.8084695324698021	0.7992684094204412	0.8379821347445526	0.8157393303261972	0.02337221310063849	47
0.03638591766357422	0.002942394384872093	0.0012341022491455078	0.00010157318718811189	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8928384683777043	0.8615759841531845	0.8591105425916891	0.8615172962396231	0.8807614475167035	0.8711607477757809	0.013357906289687695	31
0.04660964012145996	0.0033750784130091595	0.0012441158294677734	7.586498668077393e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9216382017223312	0.9094670994904462	0.9103373683577676	0.9063408106205372	0.9139059108783366	0.9123378782138837	0.005237613458076098	15
0.04448323249816895	0.0037013901044023355	0.0012691974639892577	7.868024071841761e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9472313664857824	0.9248204090200398	0.9317804474789785	0.9165976977722324	0.9316348140651682	0.9304129469644402	0.010083251885848384	7
0.0004172325134277344	1.1094024090357002e-05	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								121
0.0004061222076416016	6.693747566411755e-06	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								120
0.0004055500030517578	1.0241458708697846e-05	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								119
0.00040874481201171877	4.788831684785381e-06	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								118
0.0004168510437011719	8.525389673920105e-06	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								117
0.036388206481933597	0.001728973407977236	0.0010873794555664063	7.461022117636395e-05	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.6246872890625346	0.49879655666494993	0.5615004447965388	0.6056289848809102	0.6140053814482402	0.5809237313706349	0.04635111862985378	59
0.0341702938079834	0.001986657809445076	0.001119852066040039	0.00011307969765704603	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8474018468828365	0.7855747281133534	0.8084695324698021	0.7992684094204412	0.8379821347445526	0.8157393303261972	0.02337221310063849	47
0.03480086326599121	0.002960699481177815	0.0011570453643798828	0.00010494816464653123	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8928384683777043	0.8615759841531845	0.8591105425916891	0.8615172962396231	0.8807614475167035	0.8711607477757809	0.013357906289687695	31
0.04841480255126953	0.0038558123582180036	0.0013650894165039063	0.0002691412120310376	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9216382017223312	0.9094670994904462	0.9103373683577676	0.9063408106205372	0.9139059108783366	0.9123378782138837	0.005237613458076098	15
0.04090733528137207	0.0024273142009138353	0.0012393951416015624	3.032796785680651e-05	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9472313664857824	0.9248204090200398	0.9317804474789785	0.9165976977722324	0.9316348140651682	0.9304129469644402	0.010083251885848384	7
0.00040950775146484373	2.045714770132423e-05	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								116
0.0004027366638183594	6.402316214958723e-05	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								115
0.0003521442413330078	4.7443979331263565e-05	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								114
0.0003314018249511719	7.64279380994714e-06	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								113
0.0003418445587158203	3.2211894161391116e-05	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								112
0.12539401054382324	0.006271064219270526	0.0010063648223876953	5.5647733987683726e-05	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.6507578304274781	0.488936008481343	0.5596920605873581	0.6344658096632152	0.6271174174470229	0.5921938253212835	0.06025755071460847	55
0.1393287181854248	0.014383444903581429	0.0012553215026855468	0.0001988933115030849	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.8539790016101163	0.7990449183629524	0.8158689873102347	0.804211946152094	0.8383574239884762	0.8222924554847748	0.02083619044704338	37
0.1434924602508545	0.005991150695913303	0.0010776519775390625	7.744487255833445e-05	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.891116142727169	0.8721681449746463	0.8694510552648468	0.8618129656045438	0.8725977268379721	0.8734292070818357	0.009652689651014942	29
