mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.043939399719238284	0.016449151884825146	0.0016085147857666016	0.0005293572141634956	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.10047218157144078	0.22865726979090506	0.18598434130874963	0.18052279680672956	0.11148250843968133	0.16142381958350124	0.048368509839147054	137
0.05312943458557129	0.011531213946581291	0.0015555381774902343	0.00036582673925032624	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.34234146796615794	0.6836747378657259	0.6701591903507466	0.6822845355286116	0.6167439053870987	0.599040767419668	0.13065848261514462	97
0.0454216480255127	0.006434356343093649	0.0010248184204101562	3.318512565434599e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.45202731575048083	0.6877565568255275	0.6656074135025205	0.7129844884217064	0.631860878331992	0.6300473305664455	0.09291701790040952	85
0.04739470481872558	0.0001540648535015347	0.0010344028472900391	1.791765985777233e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7965777234198014	0.7450943505789556	0.7427471720713091	0.7572014625479336	0.7105627781307304	0.750436697349746	0.02775736023794703	77
0.05440897941589355	0.0010654462352680694	0.0010702133178710938	3.562851175970579e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9462057463180342	0.9467161206263054	0.9162216564952783	0.9364190860343461	0.9162889530948101	0.9323703125137549	0.01366018461032003	5
0.0604243278503418	0.0006227554989869801	0.001059103012084961	2.681987541379867e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9454673440624348	0.9438067146119814	0.9149175782423278	0.9335554357915594	0.9188812707174456	0.9313256686851499	0.012528557969786008	9
0.06639266014099121	0.00018500691827237614	0.0010447978973388671	1.5128142624943446e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.946974099302797	0.9441261048485142	0.91348554957412	0.9314911504738528	0.9172768492920411	0.930670750698265	0.013581211428869438	15
0.07254605293273926	0.0008616860864809189	0.0011024951934814453	5.7811938429896765e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9410209553949962	0.9426204688279796	0.9097668362116283	0.9325262014891745	0.915110309273264	0.9282089542394085	0.013432527442463434	27
0.07954092025756836	0.0010917393433962823	0.001072835922241211	2.1860994624984537e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9412322645301281	0.9444563907622019	0.9081010022282626	0.931635689323434	0.9179857468706434	0.928682218742934	0.013806173433377459	25
0.08541297912597656	0.0006082441971310806	0.001089763641357422	3.230599019685045e-05	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9470096624118999	0.9431626161487412	0.907199194234346	0.9311187158780754	0.9157347368932912	0.9288449851132707	0.015365798271392443	23
0.027876901626586913	0.0014191642963351525	0.0010182380676269532	0.00023184386552098035	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.10047218157144078	0.22865726979090506	0.18598434130874963	0.18052279680672956	0.11148250843968133	0.16142381958350124	0.048368509839147054	137
0.034592485427856444	0.0003328631313035771	0.000981760025024414	1.993749619076769e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.34234146796615794	0.6836747378657259	0.6701591903507466	0.6822845355286116	0.6167439053870987	0.599040767419668	0.13065848261514462	97
0.04179935455322266	0.0013147571512946168	0.0010242938995361328	5.733308040500869e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.45202731575048083	0.6877565568255275	0.6656074135025205	0.7129844884217064	0.631860878331992	0.6300473305664455	0.09291701790040952	85
0.048608827590942386	0.0002180812749051652	0.001031780242919922	7.209828290813218e-05	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7965777234198014	0.7450943505789556	0.7427471720713091	0.7572014625479336	0.7105627781307304	0.750436697349746	0.02775736023794703	77
0.06960940361022949	0.023871996637181397	0.0012262344360351562	0.00037869875747345924	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9462057463180342	0.9467161206263054	0.9162216564952783	0.9364190860343461	0.9162889530948101	0.9323703125137549	0.01366018461032003	5
0.06926116943359376	0.01658821494041683	0.0011119842529296875	7.16462706413e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9454673440624348	0.9438067146119814	0.9149175782423278	0.9335554357915594	0.9188812707174456	0.9313256686851499	0.012528557969786008	9
0.06633172035217286	7.642133329782767e-05	0.0011152267456054688	8.396621714174153e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.946974099302797	0.9441261048485142	0.91348554957412	0.9314911504738528	0.9172768492920411	0.930670750698265	0.013581211428869438	15
0.0943601131439209	0.03472832205620319	0.0013353347778320313	0.00034877789042701417	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9410209553949962	0.9426204688279796	0.9097668362116283	0.9325262014891745	0.915110309273264	0.9282089542394085	0.013432527442463434	27
0.07831764221191406	0.0005055911606414084	0.0011289596557617187	0.00013715103313752383	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9412322645301281	0.9444563907622019	0.9081010022282626	0.931635689323434	0.9179857468706434	0.928682218742934	0.013806173433377459	25
0.08406181335449218	0.0011764592948711558	0.001123952865600586	1.8675587693815457e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9470096624118999	0.9431626161487412	0.907199194234346	0.9311187158780754	0.9157347368932912	0.9288449851132707	0.015365798271392443	23
0.02817854881286621	0.00012905142908418562	0.0009318828582763672	6.079133327623281e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.10047218157144078	0.22865726979090506	0.18598434130874963	0.18052279680672956	0.11148250843968133	0.16142381958350124	0.048368509839147054	137
0.02964620590209961	0.00019579350624532524	0.0011070728302001952	2.040539920933117e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.31897384797804407	0.6937418591215174	0.6769813865091311	0.6810408471075231	0.6202441313550193	0.5981964144142471	0.1418806169214757	99
