mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.11268062591552734	0.045260587547272406	0.0019189834594726563	0.0004841868323325721	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.18419526581179457	0.06988475141418915	0.15425803137446514	0.12846929488705094	0.06857651447112378	0.12107677159172471	0.04586172618128772	145
0.11919751167297363	0.04163471597268436	0.0021332263946533202	0.00020673168171318594	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.6707920369306526	0.6931373384015902	0.5758986455421851	0.69516557768153	0.6762279675570213	0.6622443132225958	0.044186806072842526	101
0.13244385719299318	0.05557281660787715	0.0026259422302246094	0.0016447276051936926	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9150325717503559	0.7458287559207366	0.6751211483419876	0.9169963727792328	0.7016223132257222	0.790920232403607	0.1046096108783054	83
0.20732731819152833	0.043973054313792115	0.0016727447509765625	0.00014264804948992078	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9335756513027716	0.7779472828259033	0.6844399503953807	0.9258979556959526	0.7282607204782352	0.8100243121396488	0.10215408687438678	73
0.12798185348510743	0.03035490840189659	0.002381038665771484	0.0009374651200595559	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9435142350570296	0.9362512051719885	0.9190549599654373	0.9356569112190174	0.9231508777278951	0.9315256378282736	0.009041894526700869	1
0.1461575984954834	0.05081147929255151	0.0019025802612304688	0.0005669314078383355	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9406336244681369	0.9356848393828656	0.9176065921487965	0.9370883837668715	0.9234523447471863	0.9308931569027713	0.008810405822388881	3
0.14936599731445313	0.03729939763023025	0.0060089111328125	0.00854324863194625	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9412757496647899	0.9327076842180523	0.9159805835968589	0.9331267587658478	0.925448613448893	0.9297078779388882	0.008498037232641727	5
0.3302191734313965	0.07872244058239633	0.0054569244384765625	0.004982749024654576	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9384664952413921	0.934287947741697	0.9150611891776487	0.9314029447008935	0.9283012613617281	0.9295039676446718	0.007960651136701098	7
0.3408198833465576	0.20341277246248027	0.007782697677612305	0.007982727968737115	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9388882661103019	0.9317518936591088	0.9154635646000712	0.9297408826161059	0.9235168180306071	0.9278722850032389	0.00791001004685023	13
0.28463921546936033	0.07528079216412732	0.0016257762908935547	9.599443789231059e-05	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9413477826561263	0.9278268388662302	0.9111259244251619	0.9318372997312762	0.925228136544788	0.9274731964447165	0.009838172588763383	17
0.05135555267333984	0.002366247593944993	0.0023633956909179686	0.0013813407680327975	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.18419526581179457	0.06988475141418915	0.15425803137446514	0.12846929488705094	0.06857651447112378	0.12107677159172471	0.04586172618128772	145
0.07513303756713867	0.006075124432359316	0.002023124694824219	0.00015103974864649422	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.6707920369306526	0.6931373384015902	0.5758986455421851	0.69516557768153	0.6762279675570213	0.6622443132225958	0.044186806072842526	101
0.14119606018066405	0.05123000649310373	0.003054952621459961	0.0023100726241806033	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9150325717503559	0.7458287559207366	0.6751211483419876	0.9169963727792328	0.7016223132257222	0.790920232403607	0.1046096108783054	83
0.1605006217956543	0.056941865801748065	0.0017793655395507812	0.00017173754803497652	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9335756513027716	0.7779472828259033	0.6844399503953807	0.9258979556959526	0.7282607204782352	0.8100243121396488	0.10215408687438678	73
0.11520748138427735	0.031080062793538362	0.0017714500427246094	0.00013330519838861528	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9435142350570296	0.9362512051719885	0.9190549599654373	0.9356569112190174	0.9231508777278951	0.9315256378282736	0.009041894526700869	1
0.1304007053375244	0.041455917960702936	0.0017334938049316407	0.00013789504051483895	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9406336244681369	0.9356848393828656	0.9176065921487965	0.9370883837668715	0.9234523447471863	0.9308931569027713	0.008810405822388881	3
0.13651819229125978	0.01743494658295378	0.0016742706298828124	0.00013169208143486754	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9412757496647899	0.9327076842180523	0.9159805835968589	0.9331267587658478	0.925448613448893	0.9297078779388882	0.008498037232641727	5
0.23578181266784667	0.08436509210306921	0.0025877952575683594	0.0014928616445867332	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9384664952413921	0.934287947741697	0.9150611891776487	0.9314029447008935	0.9283012613617281	0.9295039676446718	0.007960651136701098	7
0.22647504806518554	0.04593189753013198	0.0018002986907958984	0.00013782499438997603	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9388882661103019	0.9317518936591088	0.9154635646000712	0.9297408826161059	0.9235168180306071	0.9278722850032389	0.00791001004685023	13
0.2805830955505371	0.13245867426847002	0.00173797607421875	8.546760374071556e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9413477826561263	0.9278268388662302	0.9111259244251619	0.9318372997312762	0.925228136544788	0.9274731964447165	0.009838172588763383	17
0.06087756156921387	0.020814397002355104	0.00153961181640625	0.00011513436349816896	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.18419526581179457	0.06988475141418915	0.15425803137446514	0.12846929488705094	0.06857651447112378	0.12107677159172471	0.04586172618128772	145
0.10501060485839844	0.04927406272601237	0.004447793960571289	0.005635085691835332	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.6729751582712685	0.6998959187547728	0.5765934883954961	0.7010444570948564	0.6696697106269283	0.6640357466286645	0.04563638844398251	99
0.0700200080871582	0.015833820517483086	0.0019478321075439454	0.0002805456092324475	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.91371941343129	0.7315738014280702	0.6828329592491162	0.90944962319627	0.7078547160283539	0.78908610266662	0.10120945872939356	89
0.1479403018951416	0.09714521891230207	0.0021815776824951174	0.0006968721864128594	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9457148699859048	0.7588086261308691	0.6666597789791301	0.9370468051119965	0.7193694893158076	0.8055199139047415	0.11475184177620026	79
0.06365833282470704	0.005276932815884043	0.001653432846069336	0.00020227064671609493	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9469075911616971	0.9278824278791458	0.9120306952644839	0.9384946097576133	0.9137159443584478	0.9278062536842775	0.013612589113306383	15
0.09243211746215821	0.025501422028497367	0.00169830322265625	6.513312823747449e-05	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9367474948579156	0.9228897058412809	0.8859643021299599	0.9323806873411636	0.9104915205730836	0.9176947421486807	0.018244885555201998	41
0.08592524528503417	0.043903688051188765	0.0016879558563232422	9.717859393253015e-05	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9309592295085919	0.9125554489745894	0.8838085971553835	0.9188161630368554	0.9071721172704271	0.9106623111891695	0.015590622661668652	53
0.09772028923034667	0.009672497236974267	0.002086019515991211	0.00040240599964086736	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9327932495411121	0.9162800524846998	0.883591072095276	0.9231468231235085	0.9138078590108094	0.9139238112510811	0.016533360407051955	48
