mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02785186767578125	0.000721660727655664	0.0009296417236328125	7.629385590548045e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.11260532018807079	0.13363039302804447	0.16225781153112218	-0.004909302577625674	0.21579218153261492	0.12387528074044533	0.07311576909003929	123
0.03402509689331055	0.00024152875746484797	0.0009322166442871094	1.4064675525429368e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4095770092869879	0.4293316727901044	0.42210063496572614	0.2533837298836852	0.4681787165722878	0.39651435269975827	0.07419491030009162	87
0.04037718772888184	0.00037386990206412086	0.0009850502014160157	2.6850886251964325e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3870206798880843	0.39986253262707183	0.4534559142138005	0.2624182658102009	0.4612986027854261	0.39281119906491674	0.07134966629771455	89
0.047076988220214847	0.0001748996446030553	0.0009842872619628905	4.1745343490263564e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.769205114021915	0.7423299380408765	0.8271208020313517	0.26749455019002744	0.7445363454829983	0.6701373499534339	0.20363026819002825	75
0.053824663162231445	0.00038638850803798965	0.0010488033294677734	5.969631774732274e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9263104443735941	0.7327785837036294	0.8253356598705439	0.6590641649084032	0.7425082433144714	0.7771994192341284	0.0913058838315136	25
0.06044163703918457	0.0010647458401942	0.0010063648223876953	4.15031896732684e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9291142931434715	0.73036540215377	0.8203690906085142	0.6540088336749331	0.7272727580621199	0.7722260755285617	0.09453051964892696	31
0.06643261909484863	0.0005208386568817812	0.000981903076171875	3.5645164339603024e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9285413114784045	0.7293992024544202	0.8212247414872216	0.6433529284187487	0.7324658655073495	0.7709968098692289	0.09679986589836198	35
0.09116916656494141	0.025201538612925317	0.0014491558074951171	0.0006013070920555742	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9293612106800233	0.7226141354916074	0.8210244761917223	0.6380889888565761	0.7384183463342009	0.7699014315108259	0.09863344252905487	39
0.07620120048522949	0.0010714228540489774	0.001001119613647461	1.7286251307541946e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.924088066382864	0.719330854219318	0.9511027395632409	0.6411357364971098	0.8954254769409902	0.8262165747207045	0.12299977977251778	15
0.08252077102661133	0.001237822004218458	0.0009830951690673827	2.530770261025332e-05	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9237661362819829	0.9237802832220281	0.9503847292969916	0.6456606322163305	0.8920003293747742	0.8671184220784214	0.11226350248577616	3
0.02646465301513672	9.045582038807465e-05	0.0008410930633544922	2.164357505346943e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.11260532018807079	0.13363039302804447	0.16225781153112218	-0.004909302577625674	0.21579218153261492	0.12387528074044533	0.07311576909003929	123
0.049428558349609374	0.01412181625857076	0.001528167724609375	0.0007020213195441549	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4095770092869879	0.4293316727901044	0.42210063496572614	0.2533837298836852	0.4681787165722878	0.39651435269975827	0.07419491030009162	87
0.04152050018310547	0.00016971816798560556	0.0010181427001953124	9.033012629768557e-06	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3870206798880843	0.39986253262707183	0.4534559142138005	0.2624182658102009	0.4612986027854261	0.39281119906491674	0.07134966629771455	89
0.04800047874450684	0.0005860698725514547	0.00099334716796875	6.866150425404358e-05	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.769205114021915	0.7423299380408765	0.8271208020313517	0.26749455019002744	0.7445363454829983	0.6701373499534339	0.20363026819002825	75
0.05293760299682617	0.001172003466967308	0.0009504318237304688	2.090625077237684e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9263104443735941	0.7327785837036294	0.8253356598705439	0.6590641649084032	0.7425082433144714	0.7771994192341284	0.0913058838315136	25
0.05791597366333008	0.0006385135216906868	0.0009592056274414062	2.67468669192124e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9291142931434715	0.73036540215377	0.8203690906085142	0.6540088336749331	0.7272727580621199	0.7722260755285617	0.09453051964892696	31
0.06390547752380371	0.0007405122170644166	0.0009729862213134766	2.0003872910327742e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9285413114784045	0.7293992024544202	0.8212247414872216	0.6433529284187487	0.7324658655073495	0.7709968098692289	0.09679986589836198	35
