mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03764214515686035	0.015220039998272348	0.0012928009033203124	0.00046141493481169745	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2134971973186368	0.2638387544344538	0.3811860582061003	0.22310102651653896	0.30164441054613045	0.27665348940437207	0.06094654218825269	65
0.025211620330810546	6.704089647421074e-05	0.0008484840393066407	9.896410306793963e-06	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3050559530667474	0.4363962396289274	0.427010402622347	0.4942877584583938	0.4986818851043454	0.4322864477761522	0.06997834300675589	57
0.028805971145629883	0.00022542745834712314	0.0008726119995117188	4.121263587252025e-06	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6757103963893126	0.7273940805937287	0.7709146515230476	0.7616579852824937	0.7119872526764988	0.7295328732930162	0.034507264878268655	27
0.03205742835998535	0.00012557383209500485	0.0008806228637695312	8.94702051951063e-06	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7634247077454166	0.8117756489695729	0.8360108353180399	0.8192133431861752	0.8020683622333319	0.8064985794905073	0.024230027545224082	13
0.03574819564819336	8.285111145748422e-05	0.00090484619140625	8.345876331175757e-06	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8721806516332209	0.8719218870719844	0.8909250518866099	0.9118581269062653	0.8800455827143315	0.8853862600424823	0.014937457732942928	1
0.0003113269805908203	1.836931216199382e-05	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.0003009796142578125	7.916932952392697e-06	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.0003063678741455078	5.865290878938658e-06	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0003052234649658203	6.535278968434072e-06	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.0002998828887939453	6.186766887810925e-06	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.023030757904052734	0.0005915441798719938	0.000997781753540039	0.00015384447238932597	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2134971973186368	0.2638387544344538	0.3811860582061003	0.22310102651653896	0.30164441054613045	0.27665348940437207	0.06094654218825269	65
0.025759506225585937	0.000477793054899122	0.0008451461791992188	5.397746082514048e-06	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3050559530667474	0.4363962396289274	0.427010402622347	0.4942877584583938	0.4986818851043454	0.4322864477761522	0.06997834300675589	57
0.02865114212036133	5.324813025071989e-05	0.0008741378784179688	8.19633004133297e-06	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6757103963893126	0.7273940805937287	0.7709146515230476	0.7616579852824937	0.7119872526764988	0.7295328732930162	0.034507264878268655	27
0.03200840950012207	0.00017607350080926765	0.0008869171142578125	2.0004441226389916e-06	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7634247077454166	0.8117756489695729	0.8360108353180399	0.8192133431861752	0.8020683622333319	0.8064985794905073	0.024230027545224082	13
