mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.04341244697570801	0.041740432427112444	0.0009313583374023438	0.0002912085790358958	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13548087432825007	-0.5665787137373242	-0.23490440926783518	0.4033199370234377	0.2017155719221877	-0.014960090419158526	0.34646559918592956	65
0.024791145324707033	0.004726710546644481	0.0009626865386962891	0.0002920887954940251	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.08817034867504969	-0.5842449066349509	-0.1434662922624106	0.3938543789678908	0.189514696651226	-0.014456163411241878	0.33583821305414074	63
0.023443841934204103	0.0019095897656700139	0.0007877826690673828	7.006122135520515e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.13214513693464203	0.10201097390845393	-0.11708185320002396	0.40058941854211694	-0.005096349508887821	0.10271162302350903	0.17177007914522927	47
0.022872066497802733	0.0003036824809741352	0.0007626056671142578	3.3834813780219204e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.050815936519939764	0.007505785715658186	-0.25499266827557143	0.42037425996891087	0.16390586668070273	0.07686386367289225	0.2182194563738786	53
0.02385058403015137	0.00029919480257268336	0.0007668018341064453	3.0442757080890147e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.09984113046925525	-0.010058938529513783	-0.2970009338374182	0.40208010843984254	0.13819025780720362	0.06631482515694868	0.22521174502253813	55
0.025106430053710938	0.0008012365160846668	0.0007948398590087891	4.400212370802478e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.11394776606036883	0.21278805056349492	-0.10159768286134852	0.3810846259127063	0.0703098528626962	0.13568831006954746	0.15855775162648694	43
0.00038638114929199217	4.701662740400648e-05	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								135
0.00036306381225585936	1.214615723488654e-05	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								134
0.00035791397094726564	8.576973764265769e-06	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								133
0.0003495216369628906	7.34236327401405e-06	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								132
0.018002891540527345	0.0018763802077009335	0.001093578338623047	0.00046522671528873954	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13548087432825007	-0.5665787137373242	-0.23490440926783518	0.4033199370234377	0.2017155719221877	-0.014960090419158526	0.34646559918592956	65
0.01799497604370117	0.0019662155710009183	0.000552511215209961	6.844897337567043e-06	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.08817034867504969	-0.5842449066349509	-0.1434662922624106	0.3938543789678908	0.189514696651226	-0.014456163411241878	0.33583821305414074	63
0.01620059013366699	0.00015588406930209714	0.0005539417266845703	2.3969594187855694e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.13214513693464203	0.10201097390845393	-0.11708185320002396	0.40058941854211694	-0.005096349508887821	0.10271162302350903	0.17177007914522927	47
0.016788768768310546	0.0002741037092944112	0.0005642890930175782	1.803642460144609e-05	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.050815936519939764	0.007505785715658186	-0.25499266827557143	0.42037425996891087	0.16390586668070273	0.07686386367289225	0.2182194563738786	53
0.017325735092163085	0.00030627208726317613	0.0005702018737792969	1.9011755229464963e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.09984113046925525	-0.010058938529513783	-0.2970009338374182	0.40208010843984254	0.13819025780720362	0.06631482515694868	0.22521174502253813	55
0.01804947853088379	0.00018179087557706146	0.0005646705627441406	3.473705515195862e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.11394776606036883	0.21278805056349492	-0.10159768286134852	0.3810846259127063	0.0703098528626962	0.13568831006954746	0.15855775162648694	43
0.0002583503723144531	8.680008127580836e-06	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								131
0.0002627372741699219	9.998810183836332e-06	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								130
0.00026106834411621094	9.683434501910409e-06	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								129
0.00025200843811035156	7.244159322674921e-06	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								128
0.020754194259643553	0.0015207627670211837	0.0007786750793457031	9.374829539255571e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13548087432825007	-0.5665787137373242	-0.23490440926783518	0.4033199370234377	0.2017155719221877	-0.014960090419158526	0.34646559918592956	65
0.02635664939880371	0.006049077303963086	0.000994110107421875	0.000325670549365243	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.04202458283844057	-0.3697723128821293	-0.012674723739226623	0.4400746763429253	0.22132134838359052	0.0610917403219097	0.26913531369302274	57
0.02646803855895996	0.001380078122415916	0.0008797168731689454	4.796431947897978e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.19210473800421013	0.32796431223419575	-0.07797116152005357	0.5543897703799705	0.13533349031885744	0.22682232913834446	0.2085187782920372	25
0.025729608535766602	0.0001849075514419828	0.0008546352386474609	1.0614956363671406e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.18432169456895653	0.152879479027345	-0.21596531136670016	0.43530045436928777	0.18555764016585619	0.1486933736039042	0.20729034084854436	41
0.02576131820678711	9.395862948135124e-05	0.0008513927459716797	1.3618689623419883e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.24316240932704392	0.1604454365512007	-0.2400598074992495	0.43529521015609574	0.15554369773706045	0.1515702672637458	0.21879135110094397	39
0.02442331314086914	0.0021298563827302232	0.0007805824279785156	0.00010134298548823277	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.3319026098051081	0.15635100174054128	-0.13985139964695525	0.45817308391453104	0.0892814952291241	0.18005510579437944	0.2046823613647761	31
0.00028967857360839844	8.868402017038581e-06	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								127
0.0002908229827880859	7.966748882902222e-06	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								126
0.00028600692749023435	1.4428244601780411e-05	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								125
0.00029878616333007814	1.6041442685934562e-05	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								124
0.018723678588867188	5.5410529540216065e-05	0.0006295204162597656	1.3892746961517076e-05	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13548087432825007	-0.5665787137373242	-0.23490440926783518	0.4033199370234377	0.2017155719221877	-0.014960090419158526	0.34646559918592956	65
0.018531131744384765	0.0002744483228637381	0.0006152153015136719	2.5144107599802253e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.04202458283844057	-0.3697723128821293	-0.012674723739226623	0.4400746763429253	0.22132134838359052	0.0610917403219097	0.26913531369302274	57
0.021500253677368165	0.004016532982908665	0.0007432937622070312	0.00020443931468721872	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.19210473800421013	0.32796431223419575	-0.07797116152005357	0.5543897703799705	0.13533349031885744	0.22682232913834446	0.2085187782920372	25
0.022695112228393554	0.00016340496297013774	0.0007697582244873047	1.5778627306053e-05	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.18432169456895653	0.152879479027345	-0.21596531136670016	0.43530045436928777	0.18555764016585619	0.1486933736039042	0.20729034084854436	41
0.022835206985473634	0.00019337880361412763	0.0008260250091552734	8.301330931253683e-05	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.24316240932704392	0.1604454365512007	-0.2400598074992495	0.43529521015609574	0.15554369773706045	0.1515702672637458	0.21879135110094397	39
0.022964954376220703	0.0003873043296021971	0.0007966995239257812	2.845107954012348e-05	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.3319026098051081	0.15635100174054128	-0.13985139964695525	0.45817308391453104	0.0892814952291241	0.18005510579437944	0.2046823613647761	31
0.00036439895629882815	8.328422025252585e-06	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								123
0.0003609657287597656	9.526008286233743e-06	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								122
0.0003582000732421875	1.809633139047441e-05	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								121
0.0003815174102783203	4.169760324438713e-05	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								120
0.12628464698791503	0.006914891562754518	0.0009799957275390624	0.00010338755509833923	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.5285113674232966	0.3179929193038611	-0.02784932379639571	0.5689564963258413	0.34916004269051804	0.34838692410335836	0.21055499248106288	11
0.08460063934326172	0.005159935545196195	0.0006559371948242187	9.694152199544773e-05	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5352765745778175	0.3179929193038611	-0.01441480785517335	0.5689564963258413	0.34916004269051804	0.35241792530697114	0.2070390511425043	9
0.07951822280883789	0.005453689517438611	0.0005361557006835938	2.6047008805898105e-05	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5379250323448269	0.3947850872283536	-0.01441480785517335	0.5689564963258413	0.29798063540213526	0.3585336801326987	0.20912642841815293	5
0.08515024185180664	0.011795322447233268	0.0005795001983642578	0.00012661859232406623	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5379250323448269	0.3947850872283536	-0.01441480785517335	0.5689564963258413	0.39081716481356155	0.3768483696084223	0.20707652449858982	3
0.07707681655883789	0.0062363650987542025	0.0005210399627685547	2.8201441175689297e-05	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.571392685694686	0.3423834331409036	0.036734365621838405	0.6012651415462559	0.39081716481356155	0.3894487554594266	0.20150035021999674	1
0.08121170997619628	0.008542350000687962	0.0005672454833984375	4.731306021653198e-05	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.5360341963041777	0.3411936585187705	-0.09602707220124529	0.6065777602074545	0.39081716481356155	0.35684696174463815	0.24412008450042288	7
0.00028076171875	3.4063866235975456e-05	0.0	0.0	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								119
0.00025992393493652345	1.2192866929143566e-05	0.0	0.0	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								118
0.000254058837890625	7.905436637677058e-06	0.0	0.0	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								117
0.0002680778503417969	1.5419324157172715e-05	0.0	0.0	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								136
0.08050756454467774	0.0066314863386277454	0.0006081581115722657	9.953356340979471e-05	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.5285113674232966	0.3179929193038611	-0.02784932379639571	0.5689564963258413	0.34916004269051804	0.34838692410335836	0.21055499248106288	11
0.07615518569946289	0.004114962688087278	0.0005208015441894531	2.0211146685784382e-05	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5352765745778175	0.3179929193038611	-0.01441480785517335	0.5689564963258413	0.34916004269051804	0.35241792530697114	0.2070390511425043	9
0.08016715049743653	0.0062523557188511585	0.0005433559417724609	2.1760708087699608e-05	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5379250323448269	0.3947850872283536	-0.01441480785517335	0.5689564963258413	0.29798063540213526	0.3585336801326987	0.20912642841815293	5
0.07998428344726563	0.005480395746872401	0.0005435943603515625	5.894486520849826e-05	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.5379250323448269	0.3947850872283536	-0.01441480785517335	0.5689564963258413	0.39081716481356155	0.3768483696084223	0.20707652449858982	3
0.08044004440307617	0.006979728074036011	0.0005621433258056641	3.762072932720683e-05	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.571392685694686	0.3423834331409036	0.036734365621838405	0.6012651415462559	0.39081716481356155	0.3894487554594266	0.20150035021999674	1
0.08096652030944824	0.006577396990865043	0.0005606651306152344	7.101954430067198e-05	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.5360341963041777	0.3411936585187705	-0.09602707220124529	0.6065777602074545	0.39081716481356155	0.35684696174463815	0.24412008450042288	7
0.0002615928649902344	1.005821272153814e-05	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								138
0.00026450157165527346	1.1547535048677613e-05	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								159
0.0002811431884765625	2.4064644375792994e-05	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								139
0.0002627849578857422	1.3170894880100571e-05	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								158
0.07965145111083985	0.0038743049404425874	0.0005236148834228515	2.6684737853922937e-05	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.5285113674232966	0.3179929193038611	-0.02784932379639571	0.5689564963258413	0.34916004269051804	0.34838692410335836	0.21055499248106288	11
0.08314409255981445	0.007917973176396231	0.0005831718444824219	7.671552647978104e-05	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5242734077181495	0.2604769565389661	0.031266843586456705	0.5835527801803049	0.3039524166876373	0.3414074836795308	0.1974359406587426	15
0.08126740455627442	0.003021841565830708	0.0005885124206542969	3.612323945082572e-05	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5264614217796872	0.4019666451194802	0.04878468840745165	0.530536798401501	0.12384947493155163	0.3281959176697255	0.20211245011296264	17
0.12406554222106933	0.02261238223081301	0.000836038589477539	0.00012987267306845232	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.4844487884565646	0.3613593020599174	-0.14677829555446675	0.546743034843584	0.122431448245364	0.27567164730608446	0.2544203516563401	21
0.08419566154479981	0.0018395998388746214	0.0005678176879882812	9.007806049126046e-06	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.5576264729005184	0.2719698299158898	-0.15146135605255995	0.5937695302754352	0.1794794813092495	0.291970959829414	0.27155242581490796	19
0.10697746276855469	0.023600314196897947	0.0008443355560302735	0.0002818827045088783	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.519624609884408	0.2825580926540322	-0.11214958392285412	0.6146504147141032	0.051505709437588254	0.27300456287611896	0.272767058016785	23
0.0004074573516845703	3.281110907129802e-05	0.0	0.0	lad	log2	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								157
0.0003824710845947266	7.173824482089114e-06	0.0	0.0	lad	log2	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								156
0.0003888130187988281	2.491326989386195e-05	0.0	0.0	lad	log2	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								155
0.0003795146942138672	1.0426718044352546e-05	0.0	0.0	lad	log2	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								154
