mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.022137928009033202	0.002668180934543732	0.000740957260131836	0.00015817166517577985	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13119141464922435	0.026022238083502458	0.25970910131227676	-0.03613378057214156	0.11288482468355787	0.09873475963128397	0.10064097714351325	67
0.020034313201904297	0.0003992027320177021	0.0006039619445800781	2.0868041550559933e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7410512585250624	0.6920160422001826	0.5435715674129733	0.6781940833865229	0.6401864821658925	0.6590038867381268	0.06613403410108602	43
0.021796417236328126	0.0005354084531389105	0.0006264686584472656	2.8530885028461653e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8657569548242159	0.9077490880320707	0.7632158825603921	0.8355490969658343	0.6324342148448653	0.8009410474454757	0.09656553958175518	35
0.023139238357543945	0.00018942826489081255	0.0006343841552734375	4.19368453721227e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8975091585766182	0.9192309027862406	0.8224336966147411	0.8449536366498223	0.6530291487860146	0.8274313086826873	0.09390015122855508	19
0.024646186828613283	0.00019429230744990314	0.0006079673767089844	1.515037046939588e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9001747931465154	0.9290117059532147	0.8338647980933072	0.8633484740171942	0.847314490175175	0.8747428522770813	0.035057251213072085	5
0.00027146339416503904	9.926462410651593e-06	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.00026521682739257815	1.3014772117028794e-05	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.00028357505798339846	2.18730563232629e-05	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0002573490142822266	6.836587798318017e-06	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.00026812553405761717	1.097202197410184e-05	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.019545364379882812	0.0011222964338135706	0.0007638931274414062	8.737174052268576e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13119141464922435	0.026022238083502458	0.25970910131227676	-0.03613378057214156	0.11288482468355787	0.09873475963128397	0.10064097714351325	67
0.02113165855407715	0.0006903404683937953	0.0006479263305664062	5.809093999191019e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7410512585250624	0.6920160422001826	0.5435715674129733	0.6781940833865229	0.6401864821658925	0.6590038867381268	0.06613403410108602	43
0.02270474433898926	0.0010178757753033674	0.0006407737731933594	3.311962752649502e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8657569548242159	0.9077490880320707	0.7632158825603921	0.8355490969658343	0.6324342148448653	0.8009410474454757	0.09656553958175518	35
0.023149728775024414	0.0005168530539626544	0.0006575107574462891	9.215603179335228e-05	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8975091585766182	0.9192309027862406	0.8224336966147411	0.8449536366498223	0.6530291487860146	0.8274313086826873	0.09390015122855508	19
0.02463254928588867	0.00027567442840857484	0.0006242752075195313	3.409722451603445e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9001747931465154	0.9290117059532147	0.8338647980933072	0.8633484740171942	0.847314490175175	0.8747428522770813	0.035057251213072085	5
0.00028219223022460935	2.2628724213235823e-05	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								126
0.0002640724182128906	1.0606384853581991e-05	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								125
0.00028619766235351565	2.5515288553131993e-05	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								124
0.0002751350402832031	1.5341267595974247e-05	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								123
0.000274658203125	2.1699496410640255e-05	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								122
0.01829075813293457	0.000123607835839244	0.0006426811218261719	6.199792648484964e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13119141464922435	0.026022238083502458	0.25970910131227676	-0.03613378057214156	0.11288482468355787	0.09873475963128397	0.10064097714351325	67
0.018955135345458986	0.000449050684077893	0.0006430149078369141	4.189741026035362e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7244910122482201	0.7132468810461137	0.5749907185689913	0.6657992666193351	0.632898991591768	0.6622853740148856	0.054704442981317554	39
0.018496370315551756	0.00016539394981696104	0.0006225109100341797	2.7314487753422676e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8757778954073565	0.9205389499378938	0.8056053117847023	0.8575083297143627	0.6267351424554443	0.8172331258599519	0.10212381026640985	29
0.02052164077758789	8.953130341642105e-05	0.0006002426147460937	5.897378858085749e-06	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9119786332872162	0.923528394858432	0.8432083716378385	0.8591558959933743	0.6381004899925717	0.8351943571538865	0.10313399005450603	17
0.02060704231262207	0.00017851661123160752	0.0006364822387695312	1.744116238753835e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8908171472346569	0.9110104011722354	0.8575668933381313	0.8680396456566818	0.8336670557183721	0.8722202286240156	0.026717288478328903	7
0.00026531219482421874	4.651057028425807e-06	0.0	0.0	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								121
0.00027518272399902345	2.0802564122015755e-05	0.0	0.0	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								120
0.00026493072509765626	6.576896533800761e-06	0.0	0.0	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								119
0.00026402473449707033	6.819938346397828e-06	0.0	0.0	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								118
0.0002605438232421875	4.425603733128397e-06	0.0	0.0	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								117
0.018547582626342773	0.0005837701066559146	0.000601959228515625	3.109380485400886e-05	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.13119141464922435	0.026022238083502458	0.25970910131227676	-0.03613378057214156	0.11288482468355787	0.09873475963128397	0.10064097714351325	67
0.02019391059875488	0.0007830829481663561	0.000739288330078125	4.580203965642698e-05	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7244910122482201	0.7132468810461137	0.5749907185689913	0.6657992666193351	0.632898991591768	0.6622853740148856	0.054704442981317554	39
0.020323753356933594	0.0010301573345811528	0.0007000923156738281	4.468770702445299e-05	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8757778954073565	0.9205389499378938	0.8056053117847023	0.8575083297143627	0.6267351424554443	0.8172331258599519	0.10212381026640985	29
0.025585317611694337	0.003943835852433481	0.0008143424987792969	0.00020325088640588425	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9119786332872162	0.923528394858432	0.8432083716378385	0.8591558959933743	0.6381004899925717	0.8351943571538865	0.10313399005450603	17
0.02685513496398926	0.0029602422409268836	0.0008260726928710938	0.00011266012268751665	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8908171472346569	0.9110104011722354	0.8575668933381313	0.8680396456566818	0.8336670557183721	0.8722202286240156	0.026717288478328903	7
0.00035924911499023436	1.0687323899000778e-05	0.0	0.0	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								116
0.000328826904296875	3.0174562811943046e-05	0.0	0.0	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								115
0.0003317356109619141	1.7290591398020144e-05	0.0	0.0	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								114
0.0003222942352294922	3.8620984009403744e-05	0.0	0.0	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								113
0.00032110214233398436	3.933296734331536e-05	0.0	0.0	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								112
0.08964238166809083	0.006223841485882476	0.0009032726287841797	5.4638880512164775e-05	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22305534689652218	0.0493448869865194	0.3142747072419406	0.061466755013186325	0.3001801286593093	0.18966436495949557	0.11400053701555499	59
0.08712120056152343	0.0037866954752975813	0.000754690170288086	5.5103810361825987e-05	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.7033028088487256	0.7044217167926343	0.5800512514347318	0.6515541876811166	0.6612214613827695	0.6601102852279956	0.04541582868037219	41
