mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.029029130935668945	0.005259961866127408	0.0009953975677490234	0.00018741417095179006	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.23126798401158766	0.2707970388350275	0.2747467696498741	0.25997675215643956	0.17007950276535633	0.241373609483657	0.038757079999714	145
0.02982301712036133	0.00031708639888203586	0.0008329391479492187	3.7341434186117534e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.47375203802929655	0.45468458767929987	0.4510910054476934	0.47990126710886016	0.33289815419731206	0.43846541049249244	0.053905452886949166	113
0.035294532775878906	0.0007555485147901714	0.0009167671203613281	4.7295996806891966e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7208702781635521	0.7137742895235395	0.7611936558966227	0.7451599844541774	0.5926624329820063	0.7067321282039796	0.0595048448833645	87
0.04123420715332031	0.0007683732927711887	0.0010180473327636719	9.680475483496522e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7827397566577365	0.7433407800990456	0.7981769259972501	0.8034312160683863	0.6850274350463155	0.7625432227737469	0.044106507306042084	43
0.060080671310424806	0.017796934279513857	0.0013662338256835937	0.00047803182196936564	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7728323828055972	0.7344995109785046	0.8009427881984412	0.8032213205111768	0.6897141441251139	0.7602420293237667	0.04312574193238773	49
0.05286784172058105	0.0014065114384957784	0.0010142803192138671	3.425782130765557e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7717585328354966	0.7223589932092388	0.7965004328264761	0.7922745073015419	0.6683076923266624	0.7502400316998832	0.04870365137257889	79
0.06500539779663086	0.01081113929508266	0.001016855239868164	4.899533705595882e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7648541001604818	0.7097949565654131	0.7999009717452303	0.8019745664425957	0.678938872183301	0.7510926934194044	0.049137086480999057	77
0.08044757843017578	0.009206436336632142	0.0011116981506347657	0.0002651525640423559	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7614579702766493	0.7233129879478156	0.8895052273700974	0.7945200153975738	0.6777782559834173	0.7693148913951107	0.07160709055741474	31
0.07039670944213867	0.004788752172711402	0.0012097358703613281	0.00022430771667615956	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8526478105022021	0.7113284532769835	0.8894348790838533	0.890784519960081	0.8445493572603986	0.8377490040167037	0.06593113152540728	13
0.07858023643493653	0.004793486747679824	0.0010676383972167969	5.13425428494841e-05	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8499413999119798	0.8339348501091766	0.8834884020864211	0.890542597411014	0.8393651356052909	0.8594544770247764	0.023192379850942572	3
0.028936338424682618	0.001430568442799782	0.0010848522186279296	8.976849260012195e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.23126798401158766	0.2707970388350275	0.2747467696498741	0.25997675215643956	0.17007950276535633	0.241373609483657	0.038757079999714	145
0.03973698616027832	0.00777638694819471	0.0011564254760742187	0.00016938908330964747	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.47375203802929655	0.45468458767929987	0.4510910054476934	0.47990126710886016	0.33289815419731206	0.43846541049249244	0.053905452886949166	113
0.052738285064697264	0.0014758628364668121	0.0015495777130126952	0.00013204830599193967	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7208702781635521	0.7137742895235395	0.7611936558966227	0.7451599844541774	0.5926624329820063	0.7067321282039796	0.0595048448833645	87
0.05349297523498535	0.004690203555067866	0.002001380920410156	0.001151115008989929	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7827397566577365	0.7433407800990456	0.7981769259972501	0.8034312160683863	0.6850274350463155	0.7625432227737469	0.044106507306042084	43
0.0575592041015625	0.0069979410201317154	0.0012611865997314454	0.00010347996969386587	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7728323828055972	0.7344995109785046	0.8009427881984412	0.8032213205111768	0.6897141441251139	0.7602420293237667	0.04312574193238773	49
0.05322003364562988	0.00232891645378665	0.0009848594665527344	0.0001247722034493451	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7717585328354966	0.7223589932092388	0.7965004328264761	0.7922745073015419	0.6683076923266624	0.7502400316998832	0.04870365137257889	79
0.05878286361694336	0.0028150314333485324	0.0009192943572998047	4.744143925609123e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7648541001604818	0.7097949565654131	0.7999009717452303	0.8019745664425957	0.678938872183301	0.7510926934194044	0.049137086480999057	77
0.07688279151916504	0.00387565402689443	0.0011503219604492188	0.0001192200083682013	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7614579702766493	0.7233129879478156	0.8895052273700974	0.7945200153975738	0.6777782559834173	0.7693148913951107	0.07160709055741474	31
0.08052530288696289	0.007282667245586537	0.0011394500732421875	0.00019500141170281256	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8526478105022021	0.7113284532769835	0.8894348790838533	0.890784519960081	0.8445493572603986	0.8377490040167037	0.06593113152540728	13
0.08275189399719238	0.007328751177393193	0.001267242431640625	0.0001916613369711592	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8499413999119798	0.8339348501091766	0.8834884020864211	0.890542597411014	0.8393651356052909	0.8594544770247764	0.023192379850942572	3
