mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.022851181030273438	0.0012649778072150988	0.0009287834167480469	9.852367314629374e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.12106566281622211	-0.16449641754633193	0.1279813848850727	0.12757907238690636	-0.18890761052385785	-0.043781846722886555	0.14175574449623893	121
0.024439430236816405	0.0004482939497574248	0.000865030288696289	7.851169784717113e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.04224292763487347	-0.14018451633406714	0.11535102175563006	0.19379046904065234	-0.02280927377017794	0.02078095461143277	0.11887622997315835	115
0.02631092071533203	0.00046741467168996285	0.0009222030639648438	8.186476093954751e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5762681437651782	0.5803857592491795	0.6980159050154169	0.6811982281025359	0.7055110015745767	0.6482758075413774	0.057668002927054506	95
0.027400779724121093	0.0010050653607500475	0.0009464263916015625	5.8006333846956434e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8420083399994732	0.8573439314072311	0.8671291028281894	0.9096482498616717	0.8935496598803652	0.8739358567953861	0.02449925103502786	7
0.027468347549438478	0.00026188848301768764	0.0009447097778320313	0.00010702658612996473	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8327611017410129	0.8506437420629702	0.856601201379553	0.9053118325066982	0.8953460599814528	0.8681327875343374	0.027614648029421613	15
0.03346796035766601	0.0032244554714699458	0.000935506820678711	0.0001231704069763028	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8489084639609628	0.8512627158670325	0.8614052150193839	0.9053133183966018	0.8866741631214848	0.8707127752730932	0.021873851819286787	9
0.030555868148803712	0.0002937766836433656	0.0008543491363525391	1.36774984996407e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8336799428206214	0.8394281602528544	0.8676413587818802	0.8994856515132811	0.8934493216332811	0.8667368870003838	0.02692724243370155	17
0.03290152549743652	0.002273101313422839	0.0007993221282958984	6.407555979101099e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8378966837720168	0.8311892980533135	0.8684806702310668	0.9020531634526354	0.888064780651113	0.8655369192320291	0.027543957591320185	19
0.03409209251403809	0.0007206677503147526	0.0007720947265625	3.4423085489615636e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.84111580055717	0.827659174463377	0.8636537984236843	0.8929294185896438	0.8780457401059332	0.8606807864279618	0.02376371276433111	25
0.0422482967376709	0.006663333177728506	0.0009079456329345703	0.00020589027857442478	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8402351754336644	0.8290100351288489	0.8453916117145881	0.890851165222277	0.8705834339896246	0.8552142842978007	0.022421950485290748	37
0.02182483673095703	0.0013377939307123404	0.0008322715759277344	1.678805425470456e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.12106566281622211	-0.16449641754633193	0.1279813848850727	0.12757907238690636	-0.18890761052385785	-0.043781846722886555	0.14175574449623893	121
0.024688529968261718	0.0013050893766101404	0.0009246826171875	7.760539032883398e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	-0.04224292763487347	-0.14018451633406714	0.11535102175563006	0.19379046904065234	-0.02280927377017794	0.02078095461143277	0.11887622997315835	115
0.028392314910888672	0.0003940269353006073	0.0010019302368164062	4.184082359524186e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5762681437651782	0.5803857592491795	0.6980159050154169	0.6811982281025359	0.7055110015745767	0.6482758075413774	0.057668002927054506	95
0.028208541870117187	0.001098190111216921	0.0009422779083251953	7.263928237978543e-05	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8420083399994732	0.8573439314072311	0.8671291028281894	0.9096482498616717	0.8935496598803652	0.8739358567953861	0.02449925103502786	7
0.029280471801757812	0.0003126687967921638	0.0009174823760986328	1.1746465051494043e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8327611017410129	0.8506437420629702	0.856601201379553	0.9053118325066982	0.8953460599814528	0.8681327875343374	0.027614648029421613	15
0.03153581619262695	0.0007240074919859536	0.0009483814239501954	4.5430696220153486e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8489084639609628	0.8512627158670325	0.8614052150193839	0.9053133183966018	0.8866741631214848	0.8707127752730932	0.021873851819286787	9
0.034357976913452146	0.00035565830203062036	0.0009534358978271484	7.159642842626641e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8336799428206214	0.8394281602528544	0.8676413587818802	0.8994856515132811	0.8934493216332811	0.8667368870003838	0.02692724243370155	17
0.0358729362487793	0.00040851908644353596	0.0009308815002441406	1.7167197300738976e-05	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8378966837720168	0.8311892980533135	0.8684806702310668	0.9020531634526354	0.888064780651113	0.8655369192320291	0.027543957591320185	19
0.037509822845458986	0.0003064364085744852	0.000954294204711914	3.14331546570106e-05	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.84111580055717	0.827659174463377	0.8636537984236843	0.8929294185896438	0.8780457401059332	0.8606807864279618	0.02376371276433111	25
0.03923153877258301	0.0003231585966299853	0.0009341716766357421	2.3468624778055463e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8402351754336644	0.8290100351288489	0.8453916117145881	0.890851165222277	0.8705834339896246	0.8552142842978007	0.022421950485290748	37
0.02306218147277832	0.00023269831156441957	0.0008213520050048828	8.068994939696328e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.12106566281622211	-0.16449641754633193	0.1279813848850727	0.12757907238690636	-0.18890761052385785	-0.043781846722886555	0.14175574449623893	121
0.022389793395996095	0.00033116392474755293	0.0007418632507324219	3.1626060509139615e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.06953212235015549	0.028785459671392344	0.08298878127388953	0.19861819055225238	0.036809123965096724	0.08334673556255728	0.06102648953526699	105
0.022587347030639648	0.0001648938055639823	0.0007824420928955079	1.948590248281231e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6295729688864549	0.5990783851655617	0.7202617290949633	0.7463719932967436	0.6741023168720917	0.6738774786631629	0.05470794799097464	91
0.02589573860168457	0.0007846718252064762	0.0008059501647949219	4.862701080873076e-05	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8753538996492964	0.8555446249656476	0.8908599212827617	0.9037110060430421	0.9005912032275798	0.8852121310336655	0.017821152685388156	1
0.02386951446533203	8.985350677486615e-05	0.0007833957672119141	1.8852503468567077e-05	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7938590818043277	0.8681143395602309	0.8699681008403767	0.8982915625143809	0.8666564407692987	0.8593779050977229	0.03478057950581037	27
0.02396054267883301	7.848287687581397e-05	0.0007799148559570312	1.1348724365234374e-05	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8129742798517001	0.8244643868367458	0.8556032212828287	0.9014674589529513	0.8696122450168526	0.8528243183882157	0.03177427637178429	39
0.024054622650146483	7.104819252778739e-05	0.0007912635803222657	1.2395381698197505e-05	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8032041692903569	0.8008121677903346	0.8623326717824724	0.8739748781904755	0.8530328484408368	0.8386713470988952	0.030671447548919643	67
0.02570452690124512	8.837306813622334e-05	0.000809335708618164	3.8912249476220745e-05	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8063444440546478	0.7923230211709003	0.8639121737451798	0.8929078611205196	0.8531903882345906	0.8417355776651676	0.03724446205934272	66
