mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.12831454277038573	0.06606256084746524	0.0019951820373535155	0.0004134941910502961	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2998019645134109	0.2984412966436707	0.2631799658856965	0.3318600746569961	0.279316233991315	0.29451990713821785	0.023025677540381186	63
0.0790985107421875	0.013111171143065108	0.0023426055908203126	0.0004922138625451538	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.46566300887040724	0.45553848332884717	0.4772375228931569	0.5165748620057077	0.4213848723224365	0.4672797498841111	0.030906233353835643	51
0.13579659461975097	0.045413171641544584	0.004006147384643555	0.0013773174994814062	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7292811220673788	0.7894724695154951	0.6828757804902902	0.740204612233214	0.7229095585103917	0.7329487085633539	0.034261107806206885	27
0.15535907745361327	0.05061118567040782	0.0019179344177246093	0.00045376242382755034	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.817301107245527	0.8444715208888911	0.803599146954934	0.8317633162176323	0.8006145752693479	0.8195499333152664	0.01666304196502961	19
0.1348297119140625	0.03164380965788456	0.0018160343170166016	0.00015807630062779246	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9162529380358324	0.9324794889094085	0.9023651832098417	0.9024237903583682	0.8994004791471825	0.9105843759321268	0.012415783517929787	1
0.0024651050567626952	0.0037232705617947274	0.0	0.0	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								131
0.00045456886291503904	1.1987120919266015e-05	0.0	0.0	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								130
0.0011083602905273438	0.0010454805290416329	0.0	0.0	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								129
0.0007176399230957031	0.00010394011016853624	0.0	0.0	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								128
0.0006706714630126953	7.945357724551192e-05	0.0	0.0	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								127
0.12407870292663574	0.01168340358667108	0.003145265579223633	0.0013452797293050844	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2998019645134109	0.2984412966436707	0.2631799658856965	0.3318600746569961	0.279316233991315	0.29451990713821785	0.023025677540381186	63
0.09231667518615723	0.003832191310963356	0.002286052703857422	0.0002392032395163035	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.46566300887040724	0.45553848332884717	0.4772375228931569	0.5165748620057077	0.4213848723224365	0.4672797498841111	0.030906233353835643	51
0.09017796516418457	0.015072950234245106	0.0019026756286621093	0.00022187789940335286	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7292811220673788	0.7894724695154951	0.6828757804902902	0.740204612233214	0.7229095585103917	0.7329487085633539	0.034261107806206885	27
0.1317420482635498	0.02364831127980493	0.0017994880676269532	0.0001653510523664962	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.817301107245527	0.8444715208888911	0.803599146954934	0.8317633162176323	0.8006145752693479	0.8195499333152664	0.01666304196502961	19
0.11673665046691895	0.019220757001064206	0.0020081043243408204	0.0002668435271375957	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9162529380358324	0.9324794889094085	0.9023651832098417	0.9024237903583682	0.8994004791471825	0.9105843759321268	0.012415783517929787	1
0.0008558750152587891	0.00011686941201896965	0.0	0.0	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								126
0.0007556915283203125	0.00013578281155439265	0.0	0.0	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								125
0.002160501480102539	0.002900523711172382	0.0	0.0	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								124
0.0005395412445068359	0.0001422667455210532	0.0	0.0	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								123
0.000533151626586914	8.496448745621212e-05	0.0	0.0	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								122
0.1612009048461914	0.0496934752205264	0.0072745800018310545	0.00797627128466264	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2998019645134109	0.2984412966436707	0.2631799658856965	0.3318600746569961	0.279316233991315	0.29451990713821785	0.023025677540381186	63
0.05509991645812988	0.0053496177451841966	0.0017822742462158202	0.00016205060895760728	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.46996477292019745	0.47362423044845114	0.46318957047034015	0.516634619727545	0.41456601073787736	0.46759584086088224	0.032491024158939445	49
0.05733366012573242	0.003978025526407843	0.002016496658325195	8.55844196555537e-05	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7354823450955168	0.7781302160479784	0.6838117963491541	0.7378598440491417	0.7127091302789917	0.7295986663641565	0.031112280346553958	31
0.0937610149383545	0.029046688310120503	0.0018903732299804688	0.00016335479264861693	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8161733944533327	0.8542862512385727	0.8097535748032164	0.8299004768957976	0.8038433104005773	0.8227914015582994	0.01797374536147394	13
