mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0530642032623291	0.012016326156458233	0.001875448226928711	0.0008460942880681357	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.19204179083652184	-0.008605161349742207	0.1318901828464848	0.19017402760759916	0.05827292496055336	0.1127547529802834	0.07790101606855103	139
0.06530880928039551	0.01727338963525169	0.001610708236694336	0.00047088796626251316	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4475902887255384	0.3374679402448272	0.36099915613471345	0.46112526126211795	0.4182752042273524	0.4050915701189099	0.04824276136985487	110
0.09036712646484375	0.025232432384374653	0.0017729759216308593	0.0005755005246799703	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.5103946772922214	0.32219981617366755	0.38516656065342036	0.48170551414189244	0.42557604133509497	0.42500852191925936	0.06732410918734621	101
0.08589029312133789	0.01893085951653826	0.001734304428100586	0.0005582323344786596	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7749264962962966	0.6996255411234473	0.7482869822408396	0.7635077026185905	0.7821387480305662	0.7536970940619481	0.029355971750388447	75
0.07743825912475585	0.0012211437808347903	0.0012991905212402343	3.406279823159405e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9363506019390515	0.9101851620599997	0.9223751829916418	0.9351919531279062	0.9366869169400852	0.9281579634117367	0.010447980890786343	1
0.08824381828308106	0.004711777382897945	0.0014196872711181641	0.0002241092336539411	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9362210050075175	0.9106034524514989	0.9252513841506171	0.9341796815133365	0.9342063961538957	0.9280923838553732	0.009533570390678016	3
0.11006536483764648	0.008363211585916942	0.0015816211700439454	0.0003457251379550638	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.937579082241844	0.908127584082676	0.9247352241697664	0.9342576133493882	0.9323064870072868	0.9274011981701922	0.01051894699317633	5
0.1567922592163086	0.029790338132103283	0.0018301010131835938	0.00024184779222508106	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9358466107500664	0.9047184855375824	0.922794301154191	0.9368256945661971	0.9310011879824376	0.9262372559980949	0.011849567065513758	9
0.16005587577819824	0.029771103736287753	0.0016352176666259766	0.0002426009785296635	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9374909972796207	0.9018556936319505	0.9231301639215479	0.9350778243254546	0.9338857494099404	0.9262880857137028	0.013171207074066247	7
0.13712778091430664	0.01237763365196619	0.0013690471649169921	9.197191300005002e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.938712172560206	0.9068585638125529	0.9195512382971258	0.9316891653968435	0.929902603082158	0.9253427486297773	0.011090693891098359	15
0.037094640731811526	0.0008703187790449387	0.0011471271514892577	8.697018274842566e-06	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.19204179083652184	-0.008605161349742207	0.1318901828464848	0.19017402760759916	0.05827292496055336	0.1127547529802834	0.07790101606855103	139
0.03933043479919433	0.0023857000425084067	0.0012076377868652343	8.17104681525878e-06	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4508229872101206	0.26553127763934214	0.3283358934854037	0.4340739745067874	0.35319942052773157	0.36639271067387713	0.06856331086402379	124
