mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03423190116882324	0.0018863801345865357	0.001056337356567383	7.137992652856017e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.24730678335510747	0.250123980011824	0.2837136082121746	0.3055019353442021	0.2913313119955926	0.2755955237837802	0.023051959374519097	145
0.043361759185791014	0.00025050655422894014	0.0010890960693359375	1.2173831017962203e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.38658405843119237	0.4652495740946093	0.5350069852793689	0.5143692116152909	0.49903186371303543	0.4800483386266994	0.05198716090235367	129
0.05052714347839356	0.004544824849081082	0.0011012554168701172	0.00013802207839470974	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6952999603425196	0.7346925055946019	0.7390932927500989	0.7676115290132822	0.7530009894849525	0.7379396554370911	0.024237501206726342	85
0.04422364234924316	0.00046264717301258327	0.0008530139923095704	2.2447536548511608e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8017551967299872	0.8310031190171836	0.7972000028670891	0.823137905928863	0.8044654435049418	0.8115123336096128	0.013151029154195812	49
0.04955401420593262	0.00042010020987917976	0.0008496761322021485	6.378577073596583e-06	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8047443125093857	0.8320118425400957	0.7924643411115894	0.8287679087311828	0.8090792382175664	0.813413528621964	0.014929595492154652	46
0.05568132400512695	0.0007162161831846777	0.0008656978607177734	3.2033379423272006e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7993333697273701	0.8268712492492784	0.7924741812197796	0.8195045776680836	0.8070125686301408	0.8090391892989304	0.012650820790313868	55
0.06770839691162109	0.0011020065493254684	0.0009474277496337891	3.459235860807498e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7942171076395051	0.9030791119624041	0.8007334763080023	0.8163000684119579	0.8904090890902546	0.8409477706824248	0.04629293500215161	7
0.06860823631286621	0.0032457486221190222	0.0008717060089111328	2.15356258499394e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7679411292650151	0.9037642862005697	0.7954556881446675	0.8204302533306257	0.8821563459398095	0.8339495405761375	0.05141916560279034	13
0.07272834777832031	0.0006835258898037499	0.0008933544158935547	5.740513405233287e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7916312409905237	0.9036829762725018	0.7882546787560363	0.8103819415996005	0.8842033850749579	0.8356308445387239	0.04859703205742573	11
0.07918772697448731	0.0013946731954505426	0.0008708000183105469	1.5250293035344086e-05	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.887882085575493	0.9051359970038075	0.7987371146270194	0.8127147321005831	0.8820540396303004	0.8573047937874406	0.043020382581941775	1
0.023873424530029295	0.00020272038496263228	0.000747060775756836	1.616653781658205e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.24730678335510747	0.250123980011824	0.2837136082121746	0.3055019353442021	0.2913313119955926	0.2755955237837802	0.023051959374519097	145
0.03375153541564942	0.0022816798051266884	0.0009145736694335938	0.00011218084401637716	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.38658405843119237	0.4652495740946093	0.5350069852793689	0.5143692116152909	0.49903186371303543	0.4800483386266994	0.05198716090235367	129
0.042668628692626956	0.0006519083075492059	0.0010903358459472656	7.015122220439323e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.6952999603425196	0.7346925055946019	0.7390932927500989	0.7676115290132822	0.7530009894849525	0.7379396554370911	0.024237501206726342	85
0.04583158493041992	0.0024863270227001104	0.0008997917175292969	9.679653373406312e-05	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8017551967299872	0.8310031190171836	0.7972000028670891	0.823137905928863	0.8044654435049418	0.8115123336096128	0.013151029154195812	49
0.05016403198242188	0.0013961549207004357	0.000853729248046875	2.2017487844710815e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8047443125093857	0.8320118425400957	0.7924643411115894	0.8287679087311828	0.8090792382175664	0.813413528621964	0.014929595492154652	46
0.05576062202453613	0.0009806051875125004	0.000856781005859375	5.683370860102792e-06	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7993333697273701	0.8268712492492784	0.7924741812197796	0.8195045776680836	0.8070125686301408	0.8090391892989304	0.012650820790313868	55
0.061114501953125	0.0006764732387131129	0.0008763790130615235	3.4894707359148525e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7942171076395051	0.9030791119624041	0.8007334763080023	0.8163000684119579	0.8904090890902546	0.8409477706824248	0.04629293500215161	7
