mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.028499126434326172	0.0034158252942510185	0.0009172916412353516	0.00011996000421704105	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.040328455762934645	0.17182950776369676	0.21249826108401992	0.08679905529258425	0.01788653555922437	0.10586836309249201	0.07499430335811846	149
0.03232254981994629	0.00030455054369078494	0.0009060859680175781	1.5315754176917465e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5074427184627552	0.6192105075492327	0.7594882622160093	0.44267487313181564	0.5335305416831797	0.5724693806085985	0.10931798494593395	105
0.03680272102355957	0.00016628573150744477	0.000916290283203125	1.3116402623713833e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8101509042261814	0.8608427486558231	0.8556445768114436	0.8668027015853081	0.8222350242885293	0.8431351911134572	0.022605192020260692	72
0.04003787040710449	0.0027358781048839563	0.0008840560913085938	0.0001005093102676196	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8075738043833071	0.8577519399162189	0.8950780144648713	0.8787205644948248	0.8711969331750027	0.8620642512868449	0.029794469421125572	57
0.03294606208801269	0.000222675774681177	0.0006870269775390625	2.7143973554488586e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8531964138200979	0.8929615544152365	0.892613739293477	0.8768350408720572	0.8695914429220463	0.8770396382645831	0.014967143098336052	29
0.036233711242675784	0.00033147551725791057	0.0006778717041015625	8.874040722974455e-06	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.847816690689887	0.8873126369923964	0.925491838978403	0.8708196043769844	0.8619272429934114	0.8786736028062164	0.026686532309784346	27
0.04385218620300293	0.0004575277902911498	0.0007586479187011719	2.383947360514402e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8555729035236164	0.8899264827846708	0.9241635613762813	0.8667086326705904	0.9215648448454877	0.8915872850401293	0.027851783266736176	13
0.04363574981689453	0.00269848398543037	0.0007154464721679688	6.226503752156601e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.887693190611133	0.9064350262487129	0.927293735294087	0.8714966965703688	0.9198747681022167	0.9025586833653038	0.0205549289327807	1
0.045537137985229494	0.0005805857821171208	0.0006908893585205079	1.0265186610452411e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8877820455773493	0.9098885244787186	0.9166729606889175	0.871445585057602	0.9174399357906725	0.9006458103186519	0.018124401027462468	3
0.04783496856689453	0.00023311142205806388	0.0006878852844238281	1.6057734675216268e-05	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8873383496240478	0.9080605187302098	0.9182899703380306	0.8691718672688244	0.9130179350754621	0.8991757282073151	0.01830986427468973	5
0.019232988357543945	0.00019308454888259486	0.0006122589111328125	1.4166959564908095e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.040328455762934645	0.17182950776369676	0.21249826108401992	0.08679905529258425	0.01788653555922437	0.10586836309249201	0.07499430335811846	149
0.026552629470825196	0.0027415063412138947	0.0009000301361083984	5.005109595766464e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.5074427184627552	0.6192105075492327	0.7594882622160093	0.44267487313181564	0.5335305416831797	0.5724693806085985	0.10931798494593395	105
0.031852197647094724	0.0008653313749574428	0.000914621353149414	3.7196782755859805e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8101509042261814	0.8608427486558231	0.8556445768114436	0.8668027015853081	0.8222350242885293	0.8431351911134572	0.022605192020260692	72
0.03490753173828125	0.0012390196525113456	0.0009723186492919921	0.0004877890633846412	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8075738043833071	0.8577519399162189	0.8950780144648713	0.8787205644948248	0.8711969331750027	0.8620642512868449	0.029794469421125572	57
0.035621929168701175	0.0012767349807663072	0.0007099151611328125	3.4850435681180444e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8531964138200979	0.8929615544152365	0.892613739293477	0.8768350408720572	0.8695914429220463	0.8770396382645831	0.014967143098336052	29
0.03597655296325684	0.0001655349380470974	0.0006972789764404297	2.5925211370598197e-06	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.847816690689887	0.8873126369923964	0.925491838978403	0.8708196043769844	0.8619272429934114	0.8786736028062164	0.026686532309784346	27
0.039090538024902345	0.0003197954038955443	0.0006943702697753906	2.4716360901917948e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8555729035236164	0.8899264827846708	0.9241635613762813	0.8667086326705904	0.9215648448454877	0.8915872850401293	0.027851783266736176	13
