mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03268561363220215	0.00407936886433478	0.0009810924530029297	9.139029178287417e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2044446657584882	0.03661129099127158	0.028264737823507025	-0.015815941602205674	0.06218011549293212	0.06313697369279865	0.07499603579581006	145
0.0356201171875	0.0009549627017403702	0.00095062255859375	2.6618620218997405e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.39182978553723946	0.3790319225356057	0.16201234787160768	0.2685432522619631	0.23974509842075464	0.28823248132543416	0.08677229292256064	105
0.038813114166259766	0.0008913563181966102	0.0009042263031005859	1.8783147692499397e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3951137653675798	0.7290216345396419	0.20530861873469042	0.2662387853032061	0.16157123146532892	0.3514508070820894	0.2045184904991399	91
0.049452590942382815	0.0032428391685199306	0.0010119438171386718	5.8002413906782165e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7987241853794826	0.7665293029246611	0.5756789709771104	0.7067216138292334	0.6943136954571549	0.7083935537135285	0.07662060638745666	79
0.05507659912109375	0.00046104659628029755	0.0010146617889404297	1.6133311539386e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9353705822181746	0.9108599425147113	0.5903205361947965	0.8923001185704006	0.9204849484112353	0.8498672255818636	0.13052419903734014	55
0.06985139846801758	0.008590548709189214	0.001186704635620117	0.0001191457197446491	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9366102321487996	0.9039660488697869	0.5579043827465268	0.8936371171367073	0.9184715565459365	0.8421178674895514	0.14283937016483758	65
0.07979302406311035	0.0059024800636691506	0.001201486587524414	0.00010168037815199247	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.9379631493950132	0.895040474543327	0.8742269015306051	0.8961978886232862	0.9136625097472982	0.903418184767906	0.021320180568817144	3
0.09964151382446289	0.013470793844312849	0.0014863014221191406	0.00034517658593373923	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.9332168520593386	0.895771367062626	0.8734692717064526	0.8955897066899055	0.9159971597765147	0.9028088714589674	0.020302862629040574	9
0.12347540855407715	0.01494169695829616	0.0015900611877441406	0.0003942860729817301	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.9359451523514332	0.8960821097122099	0.8661391068612745	0.8913603833446228	0.9152129565028463	0.9009479417544773	0.023475723544491855	15
0.11977391242980957	0.02381392746439368	0.0013477802276611328	0.00014356489118899483	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.9329819019546819	0.8979305412711843	0.8680733286389823	0.8904279138226797	0.9154691625277377	0.9009765696430533	0.022079638773901577	13
0.041332578659057616	0.0010834206840547578	0.0013498306274414063	4.610218878745002e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2044446657584882	0.03661129099127158	0.028264737823507025	-0.015815941602205674	0.06218011549293212	0.06313697369279865	0.07499603579581006	145
