mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02512388229370117	0.0010801304677081985	0.0007575035095214843	5.32267328601868e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.2938520117023835	0.2823413893307286	0.3199890278432559	0.3023906862149367	0.30610517820282157	0.30093565865882527	0.012552265300194355	145
0.03181400299072266	0.00036865571302530575	0.000796365737915039	4.221272144778257e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.4616545381861754	0.49406147461844085	0.4610956290406937	0.49776244781168666	0.4883595692692546	0.48058673178525024	0.01597073547878031	117
0.03973970413208008	0.002194909018517927	0.0009154319763183594	0.00019544034039252204	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.7619548586562503	0.7817183738432971	0.7064166482633145	0.7791962176123581	0.7872559091218334	0.7633084014994107	0.029676039386591396	85
0.04593281745910645	0.0008853352627407542	0.0008917808532714844	5.429448044851784e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.8319366290733571	0.838818617609161	0.8093194868556666	0.8406100107972718	0.8420233726646001	0.8325416234000113	0.01211640825021984	1
0.05054316520690918	0.0009477597363478512	0.0008662223815917968	2.713467395726899e-05	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.8343594681488778	0.8318222792099605	0.8084743552871131	0.8445771636618858	0.815079167557704	0.8268624867731083	0.013202909068212544	5
0.055611705780029295	0.0004260116277499899	0.000830078125	1.2699096544434441e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.8256043512498653	0.8367646437613636	0.7989296477731541	0.8408401292166547	0.8285262384733074	0.826133002094869	0.014665339621930876	9
0.06207113265991211	0.0012045157056939783	0.0008683204650878906	2.4263937393283077e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8200395428612267	0.8314388871877026	0.7968889396294891	0.8329082538854832	0.8288723403771079	0.8220295927882019	0.013339535395882446	21
0.06756095886230469	0.0009583565853596168	0.0008454799652099609	1.9232799852285355e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.826446753099003	0.8382388935407435	0.794845010952323	0.8331353267526674	0.8260624489255288	0.8237456866540531	0.015140215258846618	19
0.07368664741516114	0.0026164216570652593	0.0008517265319824219	2.5550018877058504e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8240427896084227	0.8314198573695393	0.7982091499706856	0.843278633420669	0.8259055676803958	0.8245711996099425	0.01479114335912268	13
0.08168411254882812	0.0021041145610041136	0.0009516239166259766	0.0001317659572851263	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8192572311832292	0.8269568448320871	0.7804352761903237	0.8403994402058382	0.8187950525082122	0.8171687689839382	0.019959090557973076	29
