mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03909687995910645	0.008759080096564576	0.0011623382568359375	8.341412597348515e-05	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.20535070744983508	0.17675941222917213	0.1003287984031358	0.12783027509272438	0.19079338499009635	0.16021251563299274	0.03970167454848274	132
0.04832911491394043	0.003771449163590436	0.0015748023986816406	0.0002359969851202405	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.38535429258353093	0.4462169147412961	0.3745284979650677	0.36360886381038926	0.41327006559491397	0.39659572693903955	0.02980523923254038	93
0.05909452438354492	0.008668998949553103	0.001427602767944336	0.00032794384642502385	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3869284351076865	0.4700409677531213	0.41945740044174773	0.4237165542947967	0.4167014083506889	0.4233689531896082	0.02670604997786931	85
0.0625636100769043	0.007634856744421777	0.0012732982635498048	0.0001572523785628051	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7491255843307423	0.8055098146921279	0.8106188871679485	0.8097084221241877	0.808759429643751	0.7967444275917515	0.023871792147277596	35
0.08041987419128419	0.010210735565779177	0.0014656543731689452	0.00020010439386277512	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7529799428572571	0.7916311037413889	0.8020390477657819	0.8121995196050431	0.8076247945862115	0.7932948817111366	0.021294387189223524	47
0.10321812629699707	0.004740564624121047	0.0014196395874023437	3.7480007292906954e-05	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7459142031266714	0.7824189867358494	0.9352463585908644	0.8074246138882234	0.7983145428446211	0.813863741037246	0.06422288072389558	1
0.10627450942993164	0.006160866580974643	0.0014338016510009766	8.775791171163637e-05	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7395029283273689	0.7708089119811247	0.9336449880388954	0.7988134945742279	0.7939504283388729	0.8073441502520979	0.06654520347310877	9
0.12812986373901367	0.00473907471390177	0.001631307601928711	0.00015458060484623275	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7391082246486712	0.7730172237560444	0.9382395774837086	0.79858220424545	0.7928704708346462	0.8083635401937042	0.0681896702004124	5
0.13485212326049806	0.004768646683863434	0.0015770912170410157	7.213608541526351e-05	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7334629008765245	0.7705862060090723	0.9376238238027124	0.78917078548309	0.7946709754182486	0.8051029383179296	0.06963927657213441	15
0.15179738998413086	0.01695076144662805	0.0017106056213378907	0.0002684855490655368	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7364243813571009	0.7665877636059193	0.9374160356200758	0.7934042684999749	0.7888449337270326	0.8045354765620207	0.06943556741551227	19
0.04554734230041504	0.0074034659288293525	0.0014870643615722656	0.0003731141652471062	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.20535070744983508	0.17675941222917213	0.1003287984031358	0.12783027509272438	0.19079338499009635	0.16021251563299274	0.03970167454848274	132
0.053881072998046876	0.0029484974981226044	0.001561594009399414	9.471652104305823e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.38535429258353093	0.4462169147412961	0.3745284979650677	0.36360886381038926	0.41327006559491397	0.39659572693903955	0.02980523923254038	93
0.074226713180542	0.005399935267509951	0.0013951778411865235	0.00019235852097686406	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.3869284351076865	0.4700409677531213	0.41945740044174773	0.4237165542947967	0.4167014083506889	0.4233689531896082	0.02670604997786931	85
0.061703824996948244	0.01083703330249722	0.0013618946075439453	0.00018270589274887054	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7491255843307423	0.8055098146921279	0.8106188871679485	0.8097084221241877	0.808759429643751	0.7967444275917515	0.023871792147277596	35
0.09156417846679688	0.010040882732766565	0.0014887332916259765	0.0001302267857946039	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7529799428572571	0.7916311037413889	0.8020390477657819	0.8121995196050431	0.8076247945862115	0.7932948817111366	0.021294387189223524	47
0.09267311096191407	0.004530465020305238	0.00150146484375	8.520248780268552e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7459142031266714	0.7824189867358494	0.9352463585908644	0.8074246138882234	0.7983145428446211	0.813863741037246	0.06422288072389558	1
0.0999420166015625	0.004971923370937744	0.001471233367919922	0.00029665960771815776	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7395029283273689	0.7708089119811247	0.9336449880388954	0.7988134945742279	0.7939504283388729	0.8073441502520979	0.06654520347310877	9
0.11654930114746094	0.006879176457536977	0.0014861583709716796	0.00016638075006239795	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7391082246486712	0.7730172237560444	0.9382395774837086	0.79858220424545	0.7928704708346462	0.8083635401937042	0.0681896702004124	5
0.13343338966369628	0.018790931769943897	0.0014990806579589845	0.00015913882763706112	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7334629008765245	0.7705862060090723	0.9376238238027124	0.78917078548309	0.7946709754182486	0.8051029383179296	0.06963927657213441	15
0.1528611660003662	0.009266285487059675	0.0013622283935546876	0.0001941460862085094	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7364243813571009	0.7665877636059193	0.9374160356200758	0.7934042684999749	0.7888449337270326	0.8045354765620207	0.06943556741551227	19
0.04780106544494629	0.0032030727399690747	0.0014129638671875	7.355150952068332e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.20535070744983508	0.17675941222917213	0.1003287984031358	0.12783027509272438	0.19079338499009635	0.16021251563299274	0.03970167454848274	132
0.05241541862487793	0.010912536166019707	0.0015433788299560546	0.00029303203429493385	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.36041583356781215	0.4432411208989889	0.3705789014680064	0.35959675648220046	0.3930943390758608	0.38538539029857377	0.03135116573109868	99
0.04964799880981445	0.0022254958508718483	0.001500988006591797	0.0001008624550623484	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.34582217809897264	0.4611880316174183	0.39665969668358214	0.41422340564515303	0.3807910024212796	0.3997368628932812	0.03810856564039241	91
0.05462522506713867	0.0033428520319704505	0.0014349460601806641	0.0002146456183980531	ls	log2	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7432854452129652	0.8048858045421927	0.8065662407402583	0.8127586038369761	0.8021790930014061	0.7939350374667596	0.025562233445865952	45
0.048451471328735354	0.00649052257559152	0.001470184326171875	0.0003478833649781734	ls	log2	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7510062738867542	0.7899074983914883	0.8053703862914112	0.8115979446289567	0.7849131693789614	0.7885590545155143	0.021160025737252418	55
0.05168805122375488	0.0062559517301923285	0.0014482498168945312	0.00036671287440796107	ls	log2	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7204030667589092	0.7554936802154785	0.9360701216125537	0.7948973194253889	0.7657348114650584	0.7945197998954777	0.07467468085804917	41
0.06151638031005859	0.007798415867017631	0.0016362190246582032	0.0002788835186081235	ls	log2	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7279093784610975	0.7567014640399167	0.9232739350477203	0.7963958214090867	0.7752706131424296	0.79591024242005	0.06754137411195339	37
0.08295083045959473	0.0007743441255759051	0.001692962646484375	0.00016964056745159863	ls	log2	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7226775489355823	0.7627614643222707	0.9308382824789455	0.7893990102134756	0.7913914156271291	0.7994135443154806	0.0702408644566401	31
0.07886710166931152	0.0031985995188537576	0.0016367912292480468	0.00016904919004420712	ls	log2	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7172777586637812	0.7454548116547829	0.929915807342026	0.7821045435333671	0.7762633061818103	0.7902032454751536	0.07362073047735995	51
0.07340483665466309	0.007153405419619873	0.0015744209289550782	0.00023865600208452083	ls	log2	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7118616421316307	0.7307043226500824	0.9179036082024264	0.7760948086778192	0.774557152996937	0.7822243069317792	0.07226401894409314	69
0.04451985359191894	0.0020949362340956512	0.001393604278564453	0.00012150727750948631	ls	sqrt	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.20535070744983508	0.17675941222917213	0.1003287984031358	0.12783027509272438	0.19079338499009635	0.16021251563299274	0.03970167454848274	132
0.06550993919372558	0.02034838382387879	0.0017341136932373046	0.000367660299329973	ls	sqrt	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.36041583356781215	0.4432411208989889	0.3705789014680064	0.35959675648220046	0.3930943390758608	0.38538539029857377	0.03135116573109868	99
0.05159778594970703	0.0022096825427203775	0.0017270088195800782	0.00014783648424314912	ls	sqrt	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.34582217809897264	0.4611880316174183	0.39665969668358214	0.41422340564515303	0.3807910024212796	0.3997368628932812	0.03810856564039241	91
0.054323863983154294	0.004421488969113616	0.001407766342163086	0.00014201044771633206	ls	sqrt	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.7432854452129652	0.8048858045421927	0.8065662407402583	0.8127586038369761	0.8021790930014061	0.7939350374667596	0.025562233445865952	45
0.05420565605163574	0.002744963925942352	0.0016228675842285157	0.00037190933641430686	ls	sqrt	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7510062738867542	0.7899074983914883	0.8053703862914112	0.8115979446289567	0.7849131693789614	0.7885590545155143	0.021160025737252418	55
0.05278205871582031	0.006992442125550414	0.0015547752380371093	0.00015984996912797464	ls	sqrt	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7204030667589092	0.7554936802154785	0.9360701216125537	0.7948973194253889	0.7657348114650584	0.7945197998954777	0.07467468085804917	41
0.057382822036743164	0.008487700912389847	0.001543426513671875	0.00019953858103875636	ls	sqrt	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7279093784610975	0.7567014640399167	0.9232739350477203	0.7963958214090867	0.7752706131424296	0.79591024242005	0.06754137411195339	37
0.042535018920898435	0.0005389974414173436	0.001296091079711914	7.600766353035558e-05	ls	sqrt	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7031033317359416	0.7323859167655207	0.915858855577631	0.7485303497082263	0.7556209843403259	0.7710998876255291	0.07460086117983664	83
0.06781387329101562	0.006572454703914421	0.0016459941864013672	0.00013496491449124115	ls	sqrt	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7172777586637812	0.7454548116547829	0.929915807342026	0.7821045435333671	0.7762633061818103	0.7902032454751536	0.07362073047735995	51
0.06341156959533692	0.007605991629785464	0.001628732681274414	0.0002604496867494049	ls	sqrt	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'sqrt', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7118616421316307	0.7307043226500824	0.9179036082024264	0.7760948086778192	0.774557152996937	0.7822243069317792	0.07226401894409314	69
0.17271022796630858	0.007876962887770697	0.0015721797943115234	0.00027782168898383416	lad		3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22834097241433982	0.17647176745041349	0.06490416461729198	0.11346911796108494	0.18372580177859021	0.15338236484434406	0.057435349252359685	140
0.18306632041931153	0.005757517932477233	0.0016102313995361329	7.780769781924517e-05	lad		3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3475696001559897	0.4004086156045773	0.3523043510479823	0.29950270857510963	0.3861916879858516	0.35719539267390205	0.03508045537384444	107
0.19502043724060059	0.007880521078524032	0.0013926029205322266	2.6859098969367656e-05	lad		3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.341174257548142	0.39773274259872826	0.38326654257739246	0.3750910558924698	0.3887758780318532	0.37720809532971716	0.019466375350648928	101
0.22238569259643554	0.012070546185311334	0.0014820575714111328	8.448827854372477e-05	lad		3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.728371257345263	0.7895453589522425	0.7937044728629934	0.8080182799115023	0.7858967442726303	0.7811072226689263	0.02741575975278421	75
0.2351531982421875	0.005682697607224571	0.0015744209289550782	9.985186420563886e-05	lad		3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7302310663930277	0.7888769958832123	0.7873497918008655	0.8163078699667976	0.7875709333421332	0.7820673314772073	0.028156627652527928	71
0.2776515483856201	0.027964686884610235	0.0016927242279052735	0.0001260126795856123	lad		3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7248145548246376	0.7836854343101225	0.934909411082024	0.8116860307380649	0.786697163386186	0.8083585188682071	0.0694028385678846	7
0.2580564975738525	0.013016691633049833	0.0014916419982910155	0.00013122603643694886	lad		3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.7277595315530433	0.7806389149894328	0.9304842515973287	0.8126069564771161	0.7817377024094578	0.8066454714052756	0.06766285867896342	11
0.2729328632354736	0.024005559687205157	0.0015404224395751953	0.0001788153330430321	lad		3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.7237890209570152	0.7798680857379063	0.9319658312386172	0.8050759050390801	0.7835307475480023	0.8048459181041242	0.0690043105754702	17
0.28742074966430664	0.030600491402813314	0.0016640186309814452	0.00015150344956120512	lad		3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.7216513543311052	0.7732264744372882	0.9276625114495287	0.8041001505704005	0.7761973661421083	0.8005675713860863	0.06889820709668656	27
0.3134054660797119	0.013298312477597055	0.0015633106231689453	0.0002222607508605328	lad		3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.7234318809101338	0.7731663005230464	0.9289342114441314	0.8047586939034641	0.7736227047306192	0.8007827583022791	0.0691694997667258	25
0.1694465160369873	0.01119902163723606	0.0014400482177734375	0.00011867019829027008	lad	auto	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.22834097241433982	0.17647176745041349	0.06490416461729198	0.11346911796108494	0.18372580177859021	0.15338236484434406	0.057435349252359685	140
0.15606918334960937	0.014659541326908538	0.001322460174560547	0.00017813926576451937	lad	auto	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3475696001559897	0.4004086156045773	0.3523043510479823	0.29950270857510963	0.3861916879858516	0.35719539267390205	0.03508045537384444	107
0.19253039360046387	0.013693759769050753	0.0015998363494873046	0.00043702858878651423	lad	auto	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.341174257548142	0.39773274259872826	0.38326654257739246	0.3750910558924698	0.3887758780318532	0.37720809532971716	0.019466375350648928	101
0.22272891998291017	0.016254086481827284	0.0014191627502441405	0.0001560306050697062	lad	auto	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.728371257345263	0.7895453589522425	0.7937044728629934	0.8080182799115023	0.7858967442726303	0.7811072226689263	0.02741575975278421	75
0.22675747871398927	0.004712507593186399	0.0014380931854248047	0.0001055846469168749	lad	auto	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.7302310663930277	0.7888769958832123	0.7873497918008655	0.8163078699667976	0.7875709333421332	0.7820673314772073	0.028156627652527928	71
0.24142079353332518	0.012298682234030888	0.0015850067138671875	0.00016370917593729	lad	auto	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.7248145548246376	0.7836854343101225	0.934909411082024	0.8116860307380649	0.786697163386186	0.8083585188682071	0.0694028385678846	7
