mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.027548456192016603	0.008974323039481901	0.000945281982421875	0.00012769066978005305	ls		3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.0362289544393708	-0.08512304231718315	-0.03027095467636598	-0.03570215460404391	0.0817648216234037	-0.021112056882712026	0.05514768415718887	145
0.026842927932739256	0.0011875036364966025	0.0009221553802490235	5.305151446425341e-05	ls		3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.634968947580124	0.624630154930188	0.6350509532725355	0.5522376128562221	0.5973720426619094	0.6088519422601958	0.031478273550541926	101
0.030020475387573242	0.0003651323989009313	0.0008501529693603516	6.993892692930155e-05	ls		3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8417859275450837	0.8332370623091128	0.896837355859331	0.8400835800340378	0.8513618643491037	0.8526611580193338	0.02283412454920994	52
0.03391718864440918	0.0005268355362538148	0.0009130001068115235	9.464233837364337e-05	ls		3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.901767111886847	0.8855080916551538	0.9187990721412687	0.863564237585501	0.8742913646430879	0.8887859755823716	0.019627889350173885	5
0.03763175010681152	0.0005484522870783437	0.0009354591369628906	0.00010304467537940354	ls		3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9049100080460043	0.8800674560777288	0.9187900213692274	0.8601364045335292	0.8807156077168865	0.8889238995486753	0.02060132720232059	3
0.04061479568481445	0.0006383064346649422	0.0009266376495361328	0.00011188276462798927	ls		3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9024543616601127	0.8806425896295167	0.9126200895715533	0.8567279266485885	0.8754715659910189	0.8855833067001582	0.019874159437612875	9
0.04579262733459473	0.0021642600312155352	0.0010267734527587891	0.00010895938787800036	ls		3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8972989268400707	0.8750891490148847	0.9179302419730528	0.8481645149344067	0.8787420684898265	0.8834449802504483	0.02331443175274266	15
0.04645214080810547	0.0008266924257790421	0.0009693145751953125	7.994990857540586e-05	ls		3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8966413672206272	0.8807277006286468	0.9125388539698105	0.8576787622172972	0.8750053137998977	0.8845183995672558	0.01874751472589319	13
0.04954538345336914	0.0005171307356683852	0.0009640693664550781	0.00011035536625254272	ls		3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8933116137532757	0.8613535735675788	0.9060098292672617	0.8564411420660656	0.8705264592971327	0.8775285235902628	0.019055845718880873	25
0.052572202682495114	0.00033454235080182087	0.0009028434753417969	4.9405116140235055e-05	ls		3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': None, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8965500165577384	0.8625491877368988	0.9024252294648658	0.8510159817189169	0.87079788442624	0.8766676599809319	0.019751225835339368	29
0.023132801055908203	0.0012304909213385156	0.0008766651153564453	6.989804951371346e-05	ls	auto	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.0362289544393708	-0.08512304231718315	-0.03027095467636598	-0.03570215460404391	0.0817648216234037	-0.021112056882712026	0.05514768415718887	145
0.028872060775756835	0.0020084871202812583	0.001016998291015625	5.067403917232835e-05	ls	auto	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.634968947580124	0.624630154930188	0.6350509532725355	0.5522376128562221	0.5973720426619094	0.6088519422601958	0.031478273550541926	101
0.0341895580291748	0.0004310682969157201	0.0010551929473876954	6.218409960544486e-05	ls	auto	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8417859275450837	0.8332370623091128	0.896837355859331	0.8400835800340378	0.8513618643491037	0.8526611580193338	0.02283412454920994	52
0.03610811233520508	0.0017528928826463454	0.0010254383087158203	0.00010065184186564106	ls	auto	3111696	4	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.901767111886847	0.8855080916551538	0.9187990721412687	0.863564237585501	0.8742913646430879	0.8887859755823716	0.019627889350173885	5
0.03693633079528809	0.00047409128655434763	0.0008717060089111328	6.910181557356356e-05	ls	auto	3111696	5	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.9049100080460043	0.8800674560777288	0.9187900213692274	0.8601364045335292	0.8807156077168865	0.8889238995486753	0.02060132720232059	3
0.04109835624694824	0.0018211191299996488	0.0009356021881103515	8.36240242554363e-05	ls	auto	3111696	6	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.9024543616601127	0.8806425896295167	0.9126200895715533	0.8567279266485885	0.8754715659910189	0.8855833067001582	0.019874159437612875	9
0.06392073631286621	0.010235041877644915	0.0011605262756347657	8.532129231468991e-05	ls	auto	3111696	7	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	0.8972989268400707	0.8750891490148847	0.9179302419730528	0.8481645149344067	0.8787420684898265	0.8834449802504483	0.02331443175274266	15
0.06448063850402833	0.00046861649588198634	0.0010277748107910157	0.00014308828825407446	ls	auto	3111696	8	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	0.8966413672206272	0.8807277006286468	0.9125388539698105	0.8576787622172972	0.8750053137998977	0.8845183995672558	0.01874751472589319	13
0.05896248817443848	0.00289165359545877	0.0008888721466064453	0.00011204084324296676	ls	auto	3111696	9	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	0.8933116137532757	0.8613535735675788	0.9060098292672617	0.8564411420660656	0.8705264592971327	0.8775285235902628	0.019055845718880873	25
0.06289033889770508	0.00217668877591482	0.0009235858917236329	9.93339357989969e-05	ls	auto	3111696	10	{'estimator__loss': 'ls', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	0.8965500165577384	0.8625491877368988	0.9024252294648658	0.8510159817189169	0.87079788442624	0.8766676599809319	0.019751225835339368	29
0.025662326812744142	0.00018452628304880026	0.0007964611053466797	7.824745211604814e-05	ls	log2	3111696	1	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	-0.0362289544393708	-0.08512304231718315	-0.03027095467636598	-0.03570215460404391	0.0817648216234037	-0.021112056882712026	0.05514768415718887	145
0.027541446685791015	0.0004968875057718949	0.0008675098419189453	9.642993802799021e-05	ls	log2	3111696	2	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.6376723912899274	0.6033638705877689	0.6272938362473781	0.5797500090468424	0.6141833031880324	0.6124526820719898	0.02005671935750049	99
0.02742319107055664	0.0006139480791182055	0.0009758949279785156	0.0001958750120660378	ls	log2	3111696	3	{'estimator__loss': 'ls', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.8243064171202615	0.8119492537320627	0.8727524863377332	0.8411580239134459	0.8552703362309464	0.84108730346689	0.021607736183781617	69
