mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003609259923299154	0.0004754066467285156	0.24131119393905107	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.24123322216395804	0.21967612583337803	0.26315503526488193	0.0002803841911018611	0.00011810362184852975	0.017741319063046913
0.010942776997884115	0.00044465065002441406	0.5794730697348983	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.547762242966007	0.5779532761762876	0.6129038745222047	1.4822061191399597e-05	4.602569654963894e-06	0.026602320157793062
0.020380099614461262	0.0005331834157307943	0.7253518430205328	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7026423446407994	0.7150131826345638	0.7585990870800046	9.581012760912907e-06	2.1531132354965316e-06	0.0239778519629113
0.0392159620920817	0.0007398128509521484	0.824318731935944	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.80039368070089	0.8238654342316099	0.8488439383990637	6.642609560648752e-05	6.967372511006573e-06	0.019772359423952956
0.0048410892486572266	0.0003994305928548177	0.4286150367528401	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.4243661350175226	0.41378041549266475	0.4478135207302333	1.239318029247954e-05	6.608205320354273e-06	0.014209185433832469
0.018239418665568035	0.0005366802215576172	0.7995123636354284	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.7798622780992964	0.7989885158677544	0.819807826657932	3.118659212833751e-05	1.4697108275816383e-06	0.016303693596214527
0.03488262494405111	0.0007278124491373698	0.8667264931714007	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.8453950509464576	0.8682979873177088	0.8866054770818346	1.3145973726115322e-05	6.35087109375224e-06	0.016852381894918247
0.06828173001607259	0.0011241436004638672	0.8891430830421045	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.8744987339692813	0.8914489849153809	0.9015558582368292	0.00021059045213962457	1.2310343402314745e-05	0.011160561090807522
0.006340185801188151	0.0004165172576904297	0.5712230953426675	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.5504384612056641	0.535435701080025	0.628135919094118	9.336623629062253e-06	8.092194914091653e-06	0.04058849307731506
0.02599024772644043	0.0006170272827148438	0.8462943914732943	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.8234406962659646	0.8532523822035024	0.8622858532063024	3.7984202736467026e-05	4.2959473138617135e-06	0.016598698449329055
0.050319671630859375	0.0009097258249918619	0.8735915524480444	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.8593538256641566	0.881049935326629	0.8804117357744637	5.732202787273598e-05	6.254670578623136e-06	0.010086060691502505
0.09792701403299968	0.001465161641438802	0.8810366535655882	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.8708757081565485	0.887206967781681	0.8850513247054806	0.0003610529773856425	9.160432201015986e-06	0.007249214631786052
0.007969856262207031	0.00043090184529622394	0.6143914678331065	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.593161497971912	0.5879260475390888	0.6623741796157598	8.93566201762065e-06	4.094202318951689e-06	0.03389475681835679
0.034226020177205406	0.0007125536600748698	0.8608357973295176	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.8426743990956554	0.8637859536110206	0.8761386732695414	7.101574856626446e-05	8.778064264605254e-07	0.013813739386297355
0.06626439094543457	0.0010807514190673828	0.8711570493208829	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.8577726792238213	0.8725364245517928	0.8832343634332163	0.0001472353930415803	1.4813962751920663e-05	0.01043526388588082
0.1600459416707357	0.0018374125162760417	0.8738004515445995	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.8607743102105857	0.8753409049338549	0.8853553303805911	0.04330532622681992	3.841738095150263e-05	0.010089245518907025
0.009618043899536133	0.0004359881083170573	0.6294738121314049	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.6126154508203618	0.6098579921865874	0.6661677173707345	7.155205977978627e-06	5.296733443880601e-06	0.025893239907123937
0.04290850957234701	0.0008103052775065104	0.8451952707389724	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.8402830682712386	0.8550516277678708	0.8402213321141859	5.5191826947328337e-05	2.992657086652554e-06	0.006979999215864948
0.08324972788492839	0.0012831687927246094	0.8520079673105945	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	18	0.8509429530631372	0.8608693732447816	0.8441646094088842	0.0004073687469405513	3.0586418352124496e-05	0.006857848985902073
0.16367252667744955	0.0022516250610351562	0.8529278326373229	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.8524768631704553	0.8614615209767146	0.844796422687253	0.001811167596364634	4.002640144686488e-05	0.0068075598422923924
0.0016298294067382812	0.00036517779032389325	0.11906290917658216	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.11817452518217164	0.10103748674088064	0.13809065419964672	3.6477782886386724e-05	1.0367477471900238e-05	0.015132342301698676
0.0039929548899332685	0.00035460789998372394	0.19730069574982304	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19214922140086121	0.21336907464689914	0.18631802671647912	5.17367706259403e-06	3.080021917832073e-06	0.011625209565771216
0.0069653987884521484	0.0003624757130940755	0.19804764610527265	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.1930629697659073	0.2147523768192322	0.1862569889934821	2.124557933706185e-05	2.614161841614807e-06	0.012151355661465744
0.012937545776367188	0.0003548463185628255	0.19805452242357655	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.19307295702795246	0.21476563576948682	0.18625431454587893	2.3786958429788434e-05	7.1375300468819e-06	0.012156937443148672
0.0015951792399088542	0.0003558794657389323	0.11906290917658216	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.11817452518217164	0.10103748674088064	0.13809065419964672	1.1734027115689436e-06	1.7007934696700331e-06	0.015132342301698676
0.003980080286661784	0.00036327044169108075	0.19730069574982304	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19214922140086121	0.21336907464689914	0.18631802671647912	8.273578922042795e-06	3.3169804818962744e-06	0.011625209565771216
0.006976604461669922	0.00035039583841959637	0.19804764610527265	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.1930629697659073	0.2147523768192322	0.1862569889934821	1.61504025134348e-05	3.7764245257430786e-06	0.012151355661465744
0.0129240353902181	0.0003688335418701172	0.19805452242357655	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.19307295702795246	0.21476563576948682	0.18625431454587893	2.7178556108829094e-05	5.965230943296816e-06	0.012156937443148672
0.0016009012858072917	0.0003612041473388672	0.11906290917658216	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.11817452518217164	0.10103748674088064	0.13809065419964672	8.887468057597012e-06	6.406320973655893e-06	0.015132342301698676
0.003981669743855794	0.00036255518595377606	0.19730069574982304	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19214922140086121	0.21336907464689914	0.18631802671647912	1.7033538732055126e-05	2.570305129495657e-06	0.011625209565771216
0.006959676742553711	0.0003600915273030599	0.19804764610527265	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.1930629697659073	0.2147523768192322	0.1862569889934821	6.920986511572915e-06	1.0318013742521591e-05	0.012151355661465744
0.012921412785847982	0.0003623167673746745	0.19805452242357655	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.19307295702795246	0.21476563576948682	0.18625431454587893	3.906978252238451e-05	3.8262695049319976e-06	0.012156937443148672
0.0015993118286132812	0.0003559589385986328	0.11906290917658216	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.11817452518217164	0.10103748674088064	0.13809065419964672	4.215808617234181e-06	1.2765231453743784e-06	0.015132342301698676
0.00398103396097819	0.0003647804260253906	0.19730069574982304	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19214922140086121	0.21336907464689914	0.18631802671647912	1.1800047138349224e-05	4.966894783019938e-06	0.011625209565771216
0.0069580078125	0.00036454200744628906	0.19804764610527265	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.1930629697659073	0.2147523768192322	0.1862569889934821	9.053629658721697e-06	4.224787985484445e-06	0.012151355661465744
0.012935002644856771	0.0003574689229329427	0.19805452242357655	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.19307295702795246	0.21476563576948682	0.18625431454587893	5.243125174173016e-05	6.836513890459241e-06	0.012156937443148672
0.0016345977783203125	0.0003590583801269531	0.11906290917658216	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.11817452518217164	0.10103748674088064	0.13809065419964672	5.936861990886483e-05	7.080670549830197e-06	0.015132342301698676
0.003985246022542317	0.0003585020701090495	0.19730069574982304	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19214922140086121	0.21336907464689914	0.18631802671647912	3.3169804818962744e-06	7.889057466970044e-06	0.011625209565771216
