mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.01509237289428711	0.0009777545928955078	0.5126417840254179	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.5237319929425313	0.49496224001931066	0.5192362590013766	0.004041234923945821	0.0003136465655332905	0.012637730530250154
0.08113662401835124	0.0035247008005777993	0.7491691513312198	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.7524963099848518	0.7383661288915573	0.7566508465242594	0.005828709843032496	0.0002101024038497567	0.007826347673120274
0.12463466326395671	0.005166371663411458	0.769033085827191	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.7718103970423466	0.7598240329626803	0.7754698444357107	0.009312664228084395	0.00038155496823749543	0.006682177366903158
0.2599857648213704	0.010197639465332031	0.7687221763974882	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.7706873159368678	0.7587060762310364	0.7767794170250495	0.025271450672555103	9.023190439235588e-05	0.007507695953435962
0.029755592346191406	0.002100070317586263	0.5654916051425328	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.5700423921726868	0.5541007062590995	0.5723370524964776	0.003959038597870464	0.0006001901069929394	0.008110428169312185
0.07382988929748535	0.003543217976888021	0.7612444737889391	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.7586835988102832	0.7560723372487577	0.7689835172980407	0.010759333214728892	5.773384645968878e-05	0.005573131925478699
0.1658159097035726	0.00893863042195638	0.7674369390165452	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	14	0.7649838003969484	0.76234971869563	0.7749831796722997	0.027190288384686227	0.003888703089804152	0.0054412663831105755
0.2640477816263835	0.012090285619099935	0.7643203652190798	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.7618125910948952	0.7569818946160378	0.7741742903244087	0.037715380389419836	0.0008031458234387073	0.007238947519677235
0.0026483535766601562	0.0004904270172119141	0.4283754352240441	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.4323579867249929	0.4142990245396342	0.43847716793260927	0.00015407781075219798	8.298975967928691e-05	0.010264073831645494
0.008031924565633139	0.000474850336710612	0.6440961933595271	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6482689146446357	0.6307132004896198	0.653313649243534	0.0013975686088915	6.0777671583580805e-05	0.009686494118883728
0.015927632649739582	0.0005979537963867188	0.7226776085333801	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.7263687142714669	0.7118917755123775	0.729777869924941	0.002126867011531992	4.913197045667564e-06	0.007754133043946204
0.02593056360880534	0.0005345344543457031	0.7685573724669633	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7711098547400786	0.7602299190399012	0.7743368482785964	0.0013744843055526522	6.0208441295253795e-05	0.006035073616586247
0.0023121039072672525	0.00042287508646647137	0.4283754352240441	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.4323579867249929	0.4142990245396342	0.43847716793260927	0.00031347763009494475	5.3003452476440485e-05	0.010264073831645494
0.007712046305338542	0.0004622141520182292	0.6440961933595271	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6482689146446357	0.6307132004896198	0.653313649243534	0.0012859351981379084	4.243686996712179e-05	0.009686494118883728
0.013415257136027018	0.0004424254099527995	0.7226776085333801	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.7263687142714669	0.7118917755123775	0.729777869924941	0.001807057927761541	5.1546344311457435e-05	0.007754133043946204
0.025560696919759113	0.00044473012288411457	0.7685573724669633	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7711098547400786	0.7602299190399012	0.7743368482785964	0.002308057274135157	4.0490154643341495e-05	0.006035073616586247
0.002063910166422526	0.00039116541544596356	0.4283754352240441	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.4323579867249929	0.4142990245396342	0.43847716793260927	1.8884129479300695e-05	1.52815377678772e-05	0.010264073831645494
0.008171161015828451	0.00042128562927246094	0.6440961933595271	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6482689146446357	0.6307132004896198	0.653313649243534	0.00044040785654395515	1.8070597487328834e-05	0.009686494118883728
0.014384269714355469	0.0004966259002685547	0.7226776085333801	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.7263687142714669	0.7118917755123775	0.729777869924941	0.001969651221480731	4.87226318918125e-05	0.007754133043946204
0.0255581537882487	0.000511010487874349	0.7685573724669633	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7711098547400786	0.7602299190399012	0.7743368482785964	0.005233687565615955	6.99566139180981e-05	0.006035073616586247
0.0028285980224609375	0.0005012353261311849	0.4283754352240441	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.4323579867249929	0.4142990245396342	0.43847716793260927	0.0003877152348031131	5.22611253351376e-05	0.010264073831645494
0.007181406021118164	0.0003991127014160156	0.6440961933595271	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6482689146446357	0.6307132004896198	0.653313649243534	0.0010566028388988298	3.114687274657158e-06	0.009686494118883728
0.013258854548136393	0.0004731019337972005	0.7226776085333801	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.7263687142714669	0.7118917755123775	0.729777869924941	0.0023738784855856713	3.088561140046226e-05	0.007754133043946204
0.024971405665079754	0.0004971027374267578	0.7685573724669633	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7711098547400786	0.7602299190399012	0.7743368482785964	0.002713006419254991	4.125720821845086e-05	0.006035073616586247
0.002934614817301432	0.0004912217458089193	0.4283754352240441	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.4323579867249929	0.4142990245396342	0.43847716793260927	0.0004280501034251366	6.777613961592902e-05	0.010264073831645494
0.00711512565612793	0.00045752525329589844	0.6440961933595271	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.6482689146446357	0.6307132004896198	0.653313649243534	0.001872364477510455	6.313127090134704e-05	0.009686494118883728
0.012489795684814453	0.000507513682047526	0.7226776085333801	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.7263687142714669	0.7118917755123775	0.729777869924941	0.0015670643755481062	7.663153755173658e-05	0.007754133043946204
0.02631664276123047	0.0005072752634684244	0.7685573724669633	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.7711098547400786	0.7602299190399012	0.7743368482785964	0.003817167589890335	6.86353861424913e-05	0.006035073616586247
0.008722384770711264	0.0006623268127441406	0.21916005920771328	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.2229985105994653	0.21589683041751484	0.2185843879145828	0.00016669651605211785	9.281211984315098e-05	0.002928036467673918
0.05921037991841634	0.0013213157653808594	0.44078481870416897	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	48	0.4457074340589112	0.4246881838816359	0.45196755425578794	0.0021484886619257183	4.6063966772834655e-05	0.011667561923860524
0.23061800003051758	0.0030460357666015625	0.53329297433591	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.5357395088764063	0.5177554401308213	0.5463941853886964	0.009329056468021802	0.00039042758539930926	0.011818309437368998
0.8090361754099528	0.00399931271870931	0.6292580657231663	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	40	0.6303152926887146	0.614471487831674	0.6429981259712055	0.10846776439357103	3.843661129786623e-05	0.011669173881794934
0.011240482330322266	0.0008686383565266927	0.3321215867487179	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	58	0.33054803288978496	0.3240750450116746	0.34174918631941786	0.0018494627864586535	9.319784662883912e-05	0.007300293891596452
0.1023394266764323	0.0022470951080322266	0.6325961045408584	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	38	0.6260749981965164	0.6228729599921872	0.6488530264564091	0.005651339500850734	0.0002256311607005791	0.011565035438832156
0.36962540944417316	0.004080533981323242	0.7276926064314976	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.7308008857048959	0.7128286523976266	0.739457450985075	0.013881669935327436	4.010726820086004e-05	0.01109050771757878
1.3282228310902913	0.008048693339029947	0.7703429907452483	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7745211470557736	0.7580485588312164	0.7784655972969637	0.13689322688546104	0.002567678899326568	0.008843006833539089
0.011633952458699545	0.0006889502207438151	0.4275900505564173	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.4351797383344589	0.41151583021195115	0.4360812013229718	0.00024272809443958245	2.135529052916007e-05	0.011374360116336116
0.11488072077433269	0.002131779988606771	0.7044862749144982	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	31	0.7129973261069471	0.6891035173201445	0.7113633414618025	0.0009731872649956778	2.816525323656297e-06	0.010899801308955636
0.506041685740153	0.00545962651570638	0.7619839931097752	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	18	0.7684414369582242	0.748071004776419	0.7694453531520028	0.06065684000773377	0.0013637940407299476	0.009848416529423656
1.6554102102915447	0.007788260777791341	0.772784547634612	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.777668409229563	0.7607319122254925	0.7799589133160301	0.09788765809048418	4.497854943333561e-05	0.008575290949004508
0.023363033930460613	0.0014731089274088542	0.5126417833933492	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	47	0.5237319937466933	0.49496223798871863	0.519236258331571	0.001041921640070724	0.00023632916861434012	0.012637731596243073
0.1923042138417562	0.003298203150431315	0.7491691518062648	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.7524963101470892	0.7383661288725254	0.7566508478068185	0.020241095484740946	0.0003631035033735311	0.007826348113356009
0.5143001079559326	0.005118529001871745	0.7690330850313953	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.7718103954364728	0.7598240333091446	0.7754698433074745	0.0034718935082035354	2.7766184002734515e-05	0.006682176623082901
2.1837955315907798	0.010758241017659506	0.7687221751507962	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.7706873133079414	0.7587060759879077	0.7767794161573242	0.13023734297366174	0.0008340567619443782	0.007507695521898639
0.018628597259521484	0.0009105205535888672	0.5654916055648347	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	42	0.5700423940847705	0.554100704131655	0.5723370539795709	0.0001850463035600484	1.9901882891377647e-05	0.008110429940312395
0.1949187914530436	0.003452301025390625	0.7612444738374063	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.7586835961661624	0.7560723402814679	0.7689835170546255	0.00022243361680820872	8.72705364270157e-05	0.0055731312795546965
0.7062316735585531	0.008795738220214844	0.7674369383738968	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.7649837970045438	0.762349718930396	0.7749831809034533	0.03940101070749288	0.0020754575728000697	0.005441267388718471
2.5736626784006753	0.012021303176879883	0.7643203629382146	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.7618125859773441	0.7569818927528931	0.7741742904643956	0.015598605394520782	0.00021521816804984055	0.00723894880402101
