mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.008131742477416992	0.0005017121632893881	0.5749923430068318	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.6844955366171441	0.3561976412072414	0.6842838511961098	0.00020132215030386263	3.17495815143421e-05	0.15471124146693008
0.015015761057535807	0.0005649725596110026	0.5636445291691198	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.684127126620877	0.3325207020665737	0.6742857588199086	0.00018350408932803905	1.8737064518093762e-05	0.16347860353563948
0.001859108606974284	0.00036652882893880207	0.2693975466323808	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.4080484350116751	0.10674294107045379	0.2934012638150135	5.251574747203897e-05	6.778061250120925e-06	0.12417295464721427
0.005196015040079753	0.00040721893310546875	0.5134087649236778	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.6835869392150293	0.17699238157564645	0.6796469739803579	4.986857037672761e-05	1.1010361693596472e-05	0.23788774393291728
0.009256521860758463	0.00048422813415527344	0.5036788119692646	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.6897842222575972	0.14986902430144455	0.6713831893487519	8.360990541420931e-05	1.848935696634416e-05	0.2502940589122975
0.023235877354939777	0.0008494059244791666	0.5007310915314817	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.690445355765989	0.14807890056716955	0.6636690182612864	0.0043459037147541195	0.0003243883347390087	0.2496022421193216
0.002004226048787435	0.0003649393717447917	0.23212616331315142	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.3980807459941298	0.056011277540152005	0.24228646640517237	7.524623649414683e-05	1.8774443385103098e-05	0.13983395899253281
0.0064614613850911455	0.00045569737752278644	0.4453474516792462	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.6151235851745219	0.07556422660033602	0.6453545432628807	0.00030795303464783893	4.575331977519826e-05	0.2617673303642696
0.01063696543375651	0.0004901091257731119	0.43051725976724703	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.6125523042291139	0.04058008167868743	0.6384193933939397	9.33437071584403e-05	2.0996482870774117e-06	0.2759293734722916
0.020266215006510418	0.0006656646728515625	0.429120892393381	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	40	0.6118745706231942	0.03921144868973514	0.6362766578672137	0.000289820663269519	1.6970758838703332e-06	0.2758875328612864
0.0011313756306966145	0.00032901763916015625	0.12494291731526497	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.13069558187557806	0.1414092626153839	0.10272390745483295	2.5902788508020945e-05	5.878843310326553e-06	0.01630866923105833
0.0021397272745768228	0.0003192424774169922	0.34976448943676897	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.3811516514130483	0.30840299255649595	0.3597388243407629	8.314699586010338e-06	5.091227651611e-06	0.03052547961883133
0.00343171755472819	0.0003310839335123698	0.47530185812082537	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	30	0.5239831605058934	0.3937435605286588	0.5081788533279238	2.4474286183941687e-05	7.72891436666756e-06	0.058030227530964165
0.005923350652058919	0.0003238519032796224	0.5601650298419796	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.6194484389605353	0.44749595424404454	0.6135506963213588	1.80678011551542e-05	6.970997574993258e-06	0.07970544226140557
0.001118024190266927	0.0003257592519124349	0.12494291731526497	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.13069558187557806	0.1414092626153839	0.10272390745483295	1.7396752394794834e-05	4.16304297565104e-06	0.01630866923105833
0.002451658248901367	0.00041182835896809894	0.34976448943676897	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.3811516514130483	0.30840299255649595	0.3597388243407629	3.0026230511754033e-05	4.270880649103929e-06	0.03052547961883133
0.0037937164306640625	0.0003631909688313802	0.47530185812082537	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	30	0.5239831605058934	0.3937435605286588	0.5081788533279238	0.00011306371115777774	2.8631635005162687e-05	0.058030227530964165
0.006645520528157552	0.0003829002380371094	0.5601650298419796	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.6194484389605353	0.44749595424404454	0.6135506963213588	0.00012639712994695206	4.445893899139508e-05	0.07970544226140557
0.001314083735148112	0.0003604888916015625	0.12494291731526497	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.13069558187557806	0.1414092626153839	0.10272390745483295	3.117139936327749e-05	1.013208835643567e-05	0.01630866923105833
0.002180020014444987	0.0003342628479003906	0.34976448943676897	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.3811516514130483	0.30840299255649595	0.3597388243407629	8.081330905489307e-05	1.4603989440072589e-05	0.03052547961883133
0.003489335378011068	0.0003337860107421875	0.47530185812082537	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	30	0.5239831605058934	0.3937435605286588	0.5081788533279238	6.220740314033669e-05	7.458603036658011e-06	0.058030227530964165
0.005922158559163411	0.00032631556193033856	0.5601650298419796	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.6194484389605353	0.44749595424404454	0.6135506963213588	9.964895223453312e-06	1.3050498640965362e-05	0.07970544226140557
0.0011105537414550781	0.00032067298889160156	0.12494291731526497	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.13069558187557806	0.1414092626153839	0.10272390745483295	5.377206746431119e-06	3.888489348959944e-06	0.01630866923105833
0.0021365483601888022	0.000329891840616862	0.34976448943676897	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.3811516514130483	0.30840299255649595	0.3597388243407629	2.2518743830903166e-05	1.6409173020241412e-05	0.03052547961883133
0.0034178892771402993	0.0003247261047363281	0.47530185812082537	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	30	0.5239831605058934	0.3937435605286588	0.5081788533279238	1.1972211100095165e-05	6.053516115360909e-06	0.058030227530964165
0.0059185028076171875	0.0003267923990885417	0.5601650298419796	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.6194484389605353	0.44749595424404454	0.6135506963213588	2.2553775905135795e-05	8.55062971516467e-06	0.07970544226140557
0.0011255741119384766	0.00033156077067057293	0.12494291731526497	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.13069558187557806	0.1414092626153839	0.10272390745483295	8.509906910693525e-06	5.381902997759824e-06	0.01630866923105833
0.002172390619913737	0.0003329912821451823	0.34976448943676897	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.3811516514130483	0.30840299255649595	0.3597388243407629	5.6891466901396494e-05	2.6429953810876036e-06	0.03052547961883133
0.003390709559122721	0.0003203550974527995	0.47530185812082537	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	30	0.5239831605058934	0.3937435605286588	0.5081788533279238	8.801776182785628e-06	6.126115271441703e-06	0.058030227530964165
0.00594337781270345	0.0003266334533691406	0.5601650298419796	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.6194484389605353	0.44749595424404454	0.6135506963213588	1.6779128037003383e-05	1.1749626232634625e-05	0.07970544226140557
0.0014758904774983723	0.0003445943196614583	0.3031027848713976	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.34630371579035035	0.34038092058607494	0.22262371823776728	6.598420531997154e-05	2.069104557816956e-05	0.056958639967513096
0.004268328348795573	0.00038623809814453125	0.5823882825765528	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.6261565507328533	0.47300244903930555	0.6480058479574997	9.774780524452305e-05	5.492258880351701e-06	0.07786010266831794
0.010081768035888672	0.0004340807596842448	0.5997858915503815	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.630861532595123	0.49493627808836627	0.6735598639676552	0.0003896352422454302	4.6649417830509504e-05	0.07616152991219888
0.026151418685913086	0.0004283587137858073	0.5836622442226096	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.6035885448294988	0.495353564985611	0.652044622852719	0.0008371701897450277	1.687259534054511e-05	0.06550223912603005
0.0015287399291992188	0.0003235340118408203	0.3431452848705545	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.42859700441998716	0.2903678493102111	0.3104710008814654	5.035093327031821e-06	1.4037705844764465e-06	0.06097831011236901
0.004937966664632161	0.00036787986755371094	0.6294798635984847	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.6813624990235075	0.4964329342300784	0.7106441575418683	1.992979044690662e-05	1.0625019052103612e-05	0.09483483165366247
0.012159427007039389	0.00041302045186360675	0.6120829518314213	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.6853909967729135	0.4583309549226591	0.6925269037986913	0.00027222351282049287	6.989998317494718e-06	0.10875810378187659
0.040174245834350586	0.0005669593811035156	0.5986376429127319	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.6933038182901514	0.4287557917556142	0.6738533186924301	0.0014390954256107702	1.3327292903427091e-05	0.12038677390831344
0.0017805894215901692	0.00036104520161946613	0.3148711471463084	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.4349437287544854	0.19193132217443198	0.31773839051000796	0.00013066923628466458	2.3397706107928892e-05	0.09923011388127868
0.006174008051554362	0.00044616063435872394	0.584567324117402	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	10	0.6626377121739795	0.39154426222233474	0.6995199979558917	0.00015184978108214302	5.885618554789716e-05	0.13731594364490207
0.01573634147644043	0.0005050500233968099	0.5749923301160046	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.6844955079539309	0.3561976260978965	0.6842838562961862	0.0008880934937898366	1.2290831688307825e-05	0.15471124302795983
0.05170917510986328	0.0007788340250651041	0.5636445208700773	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.6841271209879924	0.3325206896360663	0.6742857519861731	0.0020887194450318353	6.795621951924672e-05	0.16347860646819243
0.0021454493204752603	0.000436703364054362	0.2693975466323808	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.4080484350116751	0.10674294107045379	0.2934012638150135	4.343946091256475e-05	1.8682377356113413e-05	0.12417295464721427
0.007303794225056966	0.00045108795166015625	0.5134087681622358	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.6835869492065736	0.17699238143530227	0.6796469738448316	0.0002418215083265228	4.0230383013557054e-05	0.2378877463500619
0.018290917078653973	0.0005042552947998047	0.5036788513433782	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.6897843052159423	0.14986906184871418	0.6713831869654784	0.0003256955064644025	1.7918971101556516e-05	0.25029406124917786
0.06089035669962565	0.0008690357208251953	0.500731127504913	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	28	0.6904454329666352	0.14807896284016697	0.6636689867079368	0.0009309021659979048	2.1508826985724476e-05	0.24960222548501657
0.002190748850504557	0.0004169940948486328	0.23212616437220393	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.3980807491751368	0.05601127753630264	0.24228646640517237	4.34638806214813e-05	1.6480226191316086e-05	0.1398339602525525
0.008668740590413412	0.000530401865641276	0.44534745136810144	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.6151235853404289	0.07556422679050478	0.6453545419733706	0.00018943515991081823	3.25283880717434e-05	0.26176732998216773
0.02144487698872884	0.0005126794179280599	0.43051725559506987	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	38	0.6125523025465347	0.04058007699243105	0.6384193872462439	0.00022190544463286842	2.5163672672479377e-05	0.2759293737657702
0.06981341044108073	0.0007302761077880859	0.4291209265878476	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.6118746317408297	0.039211506407545005	0.6362766416151682	0.0006846651391352385	7.442504956723341e-05	0.27588751509806997
