mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.019757668177286785	0.0015930334726969402	-0.026093922526027574	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	-0.032763754334568684	-0.020357346044593827	-0.02516054430514525	6.262663048918478e-05	9.624422528204024e-06	0.005107820194249758
0.0650178591410319	0.0015923182169596355	0.0007024758805295998	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	-0.01235209422234429	0.009132604606213457	0.005327526217606016	0.00018025352117665545	1.283086797109837e-05	0.009361066229314822
0.1215650240580241	0.001565853754679362	0.006151000840580435	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	-0.005668693968302829	0.013531552012702397	0.0105907290366829	0.00028869161414849003	1.0097119871259015e-05	0.008443847853447302
0.23508588473002115	0.0015970865885416667	0.007948300985308094	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	-0.0032727462736135138	0.014813431014457423	0.012304791814926275	0.0009562352749818994	1.4391391683470661e-05	0.008000559420964443
0.019746065139770508	0.0015804767608642578	-0.026093922526027574	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	-0.032763754334568684	-0.020357346044593827	-0.02516054430514525	3.188753795108888e-05	1.0621451813778424e-05	0.005107820194249758
0.06490755081176758	0.0015871524810791016	0.0007024758805295998	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	-0.01235209422234429	0.009132604606213457	0.005327526217606016	0.00011649149016238599	1.975376224097982e-05	0.009361066229314822
0.12112792332967122	0.0016016960144042969	0.006151000840580435	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	-0.005668693968302829	0.013531552012702397	0.0105907290366829	0.0001674846350305078	2.7672992951482598e-05	0.008443847853447302
0.23411854108174643	0.001570304234822591	0.007948300985308094	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	-0.0032727462736135138	0.014813431014457423	0.012304791814926275	0.00013323486863833683	2.2178766491392543e-05	0.008000559420964443
0.019656658172607422	0.0016169548034667969	-0.026093922526027574	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	-0.032763754334568684	-0.020357346044593827	-0.02516054430514525	4.914315307059865e-05	1.6131620239293358e-05	0.005107820194249758
0.06501436233520508	0.0015834967295328777	0.0007024758805295998	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	-0.01235209422234429	0.009132604606213457	0.005327526217606016	0.0001128202829588931	3.3283856060301343e-06	0.009361066229314822
0.12142602602640788	0.0015895366668701172	0.006151000840580435	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	-0.005668693968302829	0.013531552012702397	0.0105907290366829	0.00019652955297505504	5.270434898245892e-06	0.008443847853447302
0.2399914264678955	0.001597007115681966	0.007948300985308094	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	-0.0032727462736135138	0.014813431014457423	0.012304791814926275	0.007384838896737031	9.060603109388729e-06	0.008000559420964443
0.01974002520243327	0.0015710194905598958	-0.026093922526027574	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	-0.032763754334568684	-0.020357346044593827	-0.02516054430514525	6.872367006317785e-05	2.1750895596344444e-05	0.005107820194249758
0.0650945504506429	0.0015800793965657551	0.0007024758805295998	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	-0.01235209422234429	0.009132604606213457	0.005327526217606016	0.00019025606750865362	8.499509952735981e-06	0.009361066229314822
0.12169814109802246	0.0015934308369954426	0.006151000840580435	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	-0.005668693968302829	0.013531552012702397	0.0105907290366829	0.00020658893065943538	8.619050557668583e-06	0.008443847853447302
0.23482783635457358	0.00159454345703125	0.007948300985308094	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	-0.0032727462736135138	0.014813431014457423	0.012304791814926275	0.0001871104728645444	1.9279008483958314e-05	0.008000559420964443
0.019870519638061523	0.001592715581258138	-0.026093922526027574	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	-0.032763754334568684	-0.020357346044593827	-0.02516054430514525	0.00021504139918697898	1.548354859239872e-05	0.005107820194249758
0.06564633051554362	0.0015841325124104817	0.0007024758805295998	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	-0.01235209422234429	0.009132604606213457	0.005327526217606016	0.0007238409090214003	1.4419013920900411e-05	0.009361066229314822
0.1261279582977295	0.0016736984252929688	0.006151000840580435	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	-0.005668693968302829	0.013531552012702397	0.0105907290366829	0.0007799719668451809	6.298944861232236e-06	0.008443847853447302
0.27410093943277997	0.0016689300537109375	0.007948300985308094	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	-0.0032727462736135138	0.014813431014457423	0.012304791814926275	0.04801943760463185	1.249974442307019e-05	0.008000559420964443
0.07367626825968425	0.002340078353881836	0.056887467241981474	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.06370842464095927	0.056463166357023975	0.050489968397632756	0.0036259153259992115	0.0002333948627993985	0.005404687464667552
0.43925952911376953	0.006515026092529297	0.3640458200131761	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.3615881323235858	0.37092606537887896	0.35962267996180985	0.0025510705594200185	9.739294386185215e-05	0.0049309498209515745
1.4710455735524495	0.012071053187052408	0.41635560774961405	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.41106109664086066	0.4236199953067693	0.41438547190215413	0.08127457543472319	3.89775286537947e-05	0.0053131226063549185
5.104353427886963	0.025310436884562176	0.4460523227557579	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.4403888602624577	0.4494659594945618	0.44830244477385117	0.10170345884414234	0.001460185581642355	0.004032875197848353
0.11339489618937175	0.002802292505900065	0.17069667903833324	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.1714603372239374	0.17408363686408124	0.1665455164617965	0.0014281158034624012	0.00015212903137422598	0.0031244105740290363
0.7675832907358805	0.010140419006347656	0.47602499730900516	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.47263828463846147	0.4807571922713677	0.474679337840166	0.0016454511547660169	0.00014607310509944698	0.0034484594923427
2.467749754587809	0.020601511001586914	0.518202526412898	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.5148482034604354	0.5189212434972317	0.5208384793452712	0.03589382071073712	0.00080000503056424	0.002497745060342432
8.875763098398844	0.038425842920939125	0.5444591664327958	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.5430083281213698	0.5396219829493274	0.5507480162526831	0.09206144500746342	0.0002433400306019607	0.004656556508971158
0.1530907948811849	0.003029346466064453	0.23402619445242778	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.2371448056017269	0.23530741733515248	0.2296257810374659	0.00311384927049227	0.00022735558700211388	0.0032005054265038008
1.0647865136464436	0.01227100690205892	0.539851449363306	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.5394968765927519	0.5352874388204012	0.5447706803701167	0.008225228639371236	0.0002148215639511203	0.0038795851733935804
3.3223222891489663	0.036255995432535805	0.5766173356110499	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.5721776128106295	0.5730830855971181	0.5845923584613271	0.07347981530708543	0.017202839926329757	0.005650925634469967
11.200497150421143	0.046361287434895836	0.5966138354144419	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.5922561691357595	0.5932982375683726	0.604288109976924	0.12408227844269623	0.0005273511895668746	0.005442826491976101
0.19294182459513345	0.00362245241800944	0.28652463305302067	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.28974565444573963	0.29370865796213386	0.27611821658443825	0.0006301875364756357	3.7546868247984024e-05	0.00753374432982615
1.4304806391398113	0.015428940455118815	0.5842925892487587	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.5872213236190893	0.5783611412830004	0.5872956982502433	0.047967764476912395	0.00034000586670467775	0.004194415041361644
4.359162330627441	0.03139185905456543	0.6105103483589217	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.6084237735044806	0.6071881390855742	0.6159198447311305	0.032789407518415886	0.0011749245000586346	0.003857962626844834
14.656357526779175	0.05812732378641764	0.6223427376662944	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.6198863104050846	0.6179647230914067	0.6291780794815646	0.3880024080729962	0.0010612258929899707	0.004896255339004907
0.24498518308003744	0.0042591094970703125	0.32292185305889093	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.3210094056588374	0.33254239228746896	0.3152127462064227	0.0019226503739266539	4.623230727536863e-05	0.007202813443826902
1.8532654444376628	0.020841439565022785	0.6110531667611621	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.6012407336264936	0.6147152655687933	0.6172043109821062	0.01031370344506013	8.876289509976573e-05	0.007012676145192391
5.71801773707072	0.03926936785380045	0.6268475737606739	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.6159949380723416	0.6311827990319928	0.6333658424092405	0.04178277078726573	0.0003875956467329525	0.0077258002903909315
18.452703555425007	0.07597621281941731	0.632158511719745	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.6189137947753749	0.6354102632864771	0.6421527930001196	0.35758814814202233	0.006058378676974755	0.009761855508608683
