mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0026807785034179688	0.00048359235127766925	0.18180959195526458	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.1742444667267402	0.19650839567248202	0.17476705955366223	0.0003061178191321446	0.00010278437282213694	0.010364658760302826
0.007051865259806315	0.0004554589589436849	0.5085964857955655	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.5123996326637441	0.4908865705411076	0.5224574331352401	3.062253361515537e-05	1.570951498143442e-05	0.013144371788528127
0.012796322504679361	0.0005346139272054037	0.6563039817040793	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.6615806346969734	0.6444549187603915	0.6628128175224284	3.541797847550265e-05	3.270962338011531e-06	0.008368591812050607
0.02441557248433431	0.0006152788798014323	0.750761045899367	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.7542983156975692	0.7504916263970646	0.7474505778950553	8.47271633455125e-06	1.5476204422846356e-05	0.002804759881639597
0.003098726272583008	0.0004318555196126302	0.3501545858411429	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.3358424828679414	0.3443211047130418	0.37047260491802614	1.7219038090961255e-05	1.3130109423359796e-05	0.014737016630727639
0.010409355163574219	0.000511010487874349	0.7535332449450077	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.7394715506642786	0.7631666622474884	0.7581309399266383	5.624287037819832e-05	1.6421869897990644e-05	0.010211086425524972
0.03316632906595866	0.0013683636983235676	0.8265646787973021	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.8056316631910228	0.8529471064592932	0.8213674717488951	0.0034098377924668298	1.8396207548175113e-05	0.019679498199515002
0.03538942337036133	0.001058816909790039	0.8485706822496998	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8289503874779218	0.8746218231924607	0.8423762251723527	0.004792852726802839	6.691709171937325e-05	0.019167687433090705
0.003445704778035482	0.0006018479665120443	0.4895612775367903	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.4951692233187006	0.44855876950073514	0.5248882741791048	9.652593078006797e-05	5.554055627194072e-05	0.031353820585508674
0.011536280314127604	0.0005931854248046875	0.7959265047152401	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.7861758123180741	0.798088756228655	0.803632423820644	0.0006257402184618969	7.641033394537604e-05	0.00729467625566238
0.021087169647216797	0.0007073879241943359	0.8223753216783312	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.8176837327348084	0.8247533297929834	0.8247454276751958	0.0004837323194929771	6.44982849842488e-05	0.003337380739397854
0.04210702578226725	0.001005729039510091	0.8284107668732805	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.8255907815151233	0.8264383374403141	0.8332371573916109	0.0001334179139773592	1.3877973013782508e-05	0.0034201228618199256
0.003718217213948568	0.0004456837972005208	0.522463899549473	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.5735421045629558	0.42394820035451997	0.5692859936705398	0.00011643753075683804	3.7160849748932735e-05	0.06947401377836195
0.014280319213867188	0.0006347497304280599	0.7807404986929196	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.7834969275422698	0.74329018065842	0.815401177891932	0.0002156185536709809	6.324172343411674e-05	0.02944561161763538
0.027255137761433918	0.0008254845937093099	0.793112798615505	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	14	0.7943576942117198	0.7553905874649472	0.8295751154277244	0.00034777485038130657	1.3602169402580645e-05	0.03023804480849776
0.05312577883402506	0.0011905829111735027	0.7955446990541226	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.7964563932475136	0.7592295327079958	0.8309371869394682	0.00021174776537982474	2.673006755207777e-05	0.029223116781251748
0.004371484120686849	0.00046753883361816406	0.5213901546032671	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.5799132074795188	0.4289405973687258	0.5546115619389511	9.751316646750528e-05	2.9672019933411482e-05	0.06599072537807482
0.01720587412516276	0.0006544589996337891	0.7691762183903789	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.7861292203957635	0.7233315293004114	0.7978636524387525	0.0001198639905351184	2.6648187255830135e-05	0.03267368504717495
0.03308296203613281	0.0009564558664957682	0.7766740106132167	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.7938120551358387	0.7285894027998461	0.8074140914398374	0.0001978929741015075	4.929534351800205e-05	0.034351690982645566
0.06376417477925618	0.001405954360961914	0.7774027411535567	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.7947637870599469	0.7291889011916597	0.8080463659812755	0.00040865706413561396	3.573469542198122e-05	0.03442077301238836
0.0013411839803059895	0.0004285176595052083	0.16080875418584836	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.16299193871827222	0.18403073440856177	0.13537728600260956	5.0004409212789235e-05	6.189379784236063e-05	0.019883664021181968
0.00271455446879069	0.00040030479431152344	0.24037649837016573	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.23252281944710984	0.24811828818535353	0.24058301011566097	6.235981644748388e-05	3.348458584517884e-05	0.006374735540252178
0.004409074783325195	0.0003875891367594401	0.24133267921344084	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2331295860679118	0.24848813887248367	0.2424791451474636	7.223125537004723e-05	2.7268341463734106e-05	0.006328085286331173
0.007686058680216472	0.0004341602325439453	0.24136945976446908	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2331566918656658	0.2485045440853093	0.24254609235326108	1.8028957288677518e-05	2.2977416616738812e-05	0.006326501665126369
0.0013476212819417317	0.00039919217427571613	0.16080875418584836	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.16299193871827222	0.18403073440856177	0.13537728600260956	9.487428583587458e-05	1.452376023821068e-05	0.019883664021181968
0.002627213795979818	0.0004049936930338542	0.24037649837016573	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.23252281944710984	0.24811828818535353	0.24058301011566097	3.969762815024754e-05	1.2491151621747653e-05	0.006374735540252178
0.004299561182657878	0.0003848870595296224	0.24133267921344084	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2331295860679118	0.24848813887248367	0.2424791451474636	4.441430905452871e-05	1.8554147150756114e-05	0.006328085286331173
0.0075922807057698565	0.00041143099466959637	0.24136945976446908	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2331566918656658	0.2485045440853093	0.24254609235326108	0.00010345138167314732	2.038196106623803e-05	0.006326501665126369
0.0013380050659179688	0.0003551642100016276	0.16080875418584836	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.16299193871827222	0.18403073440856177	0.13537728600260956	3.494981087350283e-05	3.2360193048321935e-06	0.019883664021181968
0.0030260086059570312	0.0004859765370686849	0.24037649837016573	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.23252281944710984	0.24811828818535353	0.24058301011566097	0.0005523783738705775	0.00010349789300114745	0.006374735540252178
0.0057684580485026045	0.00040833155314127606	0.24133267921344084	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2331295860679118	0.24848813887248367	0.2424791451474636	7.25357806990953e-05	9.928701837375269e-06	0.006328085286331173
