mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0025987625122070312	0.0005936622619628906	0.3541524638819388	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.30152073421401315	0.3765846350374419	0.3859469232933894	0.0013745008433295974	0.0003161025776586118	0.037966871522817365
0.003982861836751302	0.00044878323872884113	0.549282885541014	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.5537087701220964	0.5421241687576095	0.5518816000287579	0.00019057996075869395	3.751708243040245e-05	0.005079395008451084
0.006731510162353516	0.0004525184631347656	0.6330833603769872	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.6359731586951443	0.6325104603493896	0.6306788924404232	0.0002058578414385974	3.086392737921441e-05	0.0022035226873202878
0.013599236806233725	0.0005326271057128906	0.707002196949359	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.7106628910992001	0.7063668582646001	0.7038659113585239	0.0011311039299599002	5.694661575553983e-05	0.002816986476004042
0.0017458597819010417	0.0003886222839355469	0.47038718801945106	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.3988706451039996	0.46641565286443054	0.5480424340570581	1.4724585950239135e-05	2.254369224923454e-05	0.06110798489600608
0.004787604014078776	0.0004734198252360026	0.6617122026093523	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.680538178516201	0.6291182029871647	0.6749097422063015	0.00014292450880146876	3.524368206082703e-05	0.022990462808003088
0.008328676223754883	0.0004715124766031901	0.6902036461321959	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.7256633908531709	0.6515369422169712	0.692336067607628	9.439348555491797e-05	8.282734489863012e-06	0.030371071578486314
0.015482902526855469	0.0005543231964111328	0.6985377157762582	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.7370286526849061	0.6555264623246584	0.7018916402916753	6.524513657937092e-05	9.36836371631074e-06	0.033435449423175445
0.002062559127807617	0.00041445096333821613	0.4951005264723189	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.41959240682963717	0.5260539570711334	0.5419433403538432	5.210886995277916e-05	3.274609725236185e-05	0.05457821937979171
0.005942424138387044	0.0004889965057373047	0.6844604722097434	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	12	0.6723527109933938	0.6935000385708301	0.6878955689200471	0.00022922730974318922	2.9301892329442104e-05	0.008983472829167201
