mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.010876178741455078	0.0007452964782714844	0.8415822627477606	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.8485602106599649	0.8212388278739031	0.8550302527153498	5.5584093026109644e-05	2.5752149814001163e-06	0.01464698141837337
0.02052442232767741	0.0011227130889892578	0.8348724241782027	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.8403091185216864	0.8144808275787563	0.849919640645622	0.00013608060511979237	5.48189937622723e-06	0.01496416038946214
0.0023300647735595703	0.00038059552510579425	-0.756517653790039	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	-0.5876450349853757	-0.7310791466820592	-0.9520282310972046	4.7229751671333485e-05	5.629685957725791e-06	0.1497693471664538
0.007399717966715495	0.0005964438120524088	0.839378272811507	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.8403918131430965	0.8210618338376381	0.8567879794700969	0.00010010823622200925	6.356835287673067e-06	0.014595255744028647
0.013105392456054688	0.0008482138315836588	0.8323726439417497	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.8339976587238482	0.8119181357140719	0.8513183688283512	3.074952730255671e-05	5.788985523056766e-06	0.016117896525323628
0.024910370508829754	0.0013995965321858723	0.8234879265693497	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.8251521675898282	0.8101766090400474	0.8352068986121783	0.0003126913570461826	4.221662339908367e-05	0.010281068443912146
0.0023986498514811196	0.0003829002380371094	-0.7615817400557101	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	-0.5887129517099661	-0.7412588895813697	-0.9559659198561654	2.809789900726269e-06	8.93566201762065e-06	0.15054243194506317
0.008427937825520834	0.0006491343180338541	0.8317461924289613	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8402855753998251	0.7993112458876983	0.8557892594781901	6.094858533571277e-05	7.105602565529223e-06	0.023825420423967607
0.015404542287190756	0.0009756882985432943	0.8221841248698218	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.8305344841161506	0.7946424912863739	0.841493863863343	0.00030689403567610887	2.0065283946549926e-05	0.020010874004845643
0.029842694600423176	0.0016168753306070964	0.8107924766560646	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	30	0.8189702261722348	0.7799297259871734	0.8336175086800989	0.00062442095428509	3.871168597600247e-05	0.022659220228044934
0.0012253920237223308	0.0003330707550048828	0.668827276506651	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.6508394536636666	0.6753256140630721	0.6803876845418966	2.0367081457696904e-05	8.438356239594623e-06	0.012905232120090837
0.0024871826171875	0.00032965342203776043	0.6927898100812117	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6738091569980871	0.699180916123383	0.7054570703755042	2.0626537333417384e-05	6.296939147167303e-06	0.013683752410327779
0.004086971282958984	0.00032409032185872394	0.7150790137777683	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6928845969955586	0.7229334777087658	0.7295074848564571	3.175355985953406e-05	4.895166903951802e-06	0.015945199351643836
0.00725102424621582	0.00033156077067057293	0.7454825254226807	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7201763978298159	0.754825806310143	0.7615439082188574	1.9337887808107922e-05	8.00824627155343e-06	0.018130075796869084
0.0012031396230061848	0.00032782554626464844	0.668827276506651	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.6508394536636666	0.6753256140630721	0.6803876845418966	8.225344996729286e-06	8.288832583448043e-06	0.012905232120090837
0.0025005340576171875	0.0003241697947184245	0.6927898100812117	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6738091569980871	0.699180916123383	0.7054570703755042	2.5716808329168966e-05	7.1693153453470304e-06	0.013683752410327779
0.00409388542175293	0.0003294944763183594	0.7150790137777683	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6928845969955586	0.7229334777087658	0.7295074848564571	3.2636940393155643e-05	8.690567062034957e-06	0.015945199351643836
0.007335821787516276	0.00033346811930338543	0.7454825254226807	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7201763978298159	0.754825806310143	0.7615439082188574	2.5858128704998274e-05	7.439101170753836e-06	0.018130075796869084
0.0012048880259195964	0.0003249645233154297	0.668827276506651	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.6508394536636666	0.6753256140630721	0.6803876845418966	5.815111201580911e-06	9.649327442573576e-06	0.012905232120090837
0.002490997314453125	0.0003371238708496094	0.6927898100812117	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6738091569980871	0.699180916123383	0.7054570703755042	2.135765643865678e-05	1.593425882320676e-06	0.013683752410327779
0.0040967464447021484	0.00032941500345865887	0.7150790137777683	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6928845969955586	0.7229334777087658	0.7295074848564571	4.796106424209154e-06	7.025149069026174e-06	0.015945199351643836
0.007270336151123047	0.0003314812978108724	0.7454825254226807	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7201763978298159	0.754825806310143	0.7615439082188574	2.931740760688078e-05	9.102331622026423e-06	0.018130075796869084
0.0012014706929524739	0.00032893816630045575	0.668827276506651	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.6508394536636666	0.6753256140630721	0.6803876845418966	6.3984289830113555e-06	6.53322980072168e-06	0.012905232120090837
0.0024897257486979165	0.0003337860107421875	0.6927898100812117	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6738091569980871	0.699180916123383	0.7054570703755042	7.100267360748308e-06	1.0115243642614567e-06	0.013683752410327779
0.0040853023529052734	0.00034006436665852863	0.7150790137777683	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6928845969955586	0.7229334777087658	0.7295074848564571	2.938648021341439e-05	5.025048243057644e-06	0.015945199351643836
0.007251818974812825	0.00032520294189453125	0.7454825254226807	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7201763978298159	0.754825806310143	0.7615439082188574	4.525740376862184e-05	4.400529289216083e-06	0.018130075796869084
0.0012139479319254558	0.00032830238342285156	0.668827276506651	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.6508394536636666	0.6753256140630721	0.6803876845418966	1.798265536464812e-06	8.760057959973258e-06	0.012905232120090837
0.002550522486368815	0.000324249267578125	0.6927898100812117	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6738091569980871	0.699180916123383	0.7054570703755042	5.3979683980881894e-05	7.018852922382233e-07	0.013683752410327779
0.004132270812988281	0.00033346811930338543	0.7150790137777683	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.6928845969955586	0.7229334777087658	0.7295074848564571	2.1958683348278136e-05	8.708717048519594e-06	0.015945199351643836
0.00748594601949056	0.00035039583841959637	0.7454825254226807	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7201763978298159	0.754825806310143	0.7615439082188574	2.5647703112133223e-05	2.994492639152445e-05	0.018130075796869084
0.0017078717549641926	0.0003554026285807292	-0.8874959494362219	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	-0.7385901583106114	-0.7907829958418915	-1.134630859247027	2.1049658764088538e-05	5.025048243057644e-06	0.1755147540894663
0.00827948252360026	0.00043654441833496094	0.8247180997452755	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.814251989177271	0.8257921179608325	0.8341681679764421	8.182223978140986e-05	6.818938086545511e-06	0.008162058683803784
0.02537234624226888	0.0005457401275634766	0.8497947950247586	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.8586327731790768	0.8435884305891644	0.8471469367769069	0.0003913295743178221	9.933789566039877e-06	0.006425216725467857
0.09358032544453938	0.0008172194163004557	0.8512628802590059	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.8606012493778705	0.8439988483728842	0.8491757384754436	0.0016844405780189955	3.7519102555097286e-05	0.00694253630833577
0.001962741216023763	0.0003689130147298177	-0.7795366486283494	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	-0.6023045164236249	-0.7182287635240987	-1.0195491351799726	2.922181496755319e-06	3.2125128001225373e-06	0.17570036848926085
0.011594136555989584	0.0004795392354329427	0.8477709815283132	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	6	0.8538997972022572	0.8335643288076249	0.855898681766704	9.702695597376542e-05	5.2101718276608035e-06	0.010094069127082708
0.0375971794128418	0.0006689230600992838	0.8442058703459628	dart	2	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.8572693410334676	0.8179291430997876	0.8575006902167241	0.0002955162141857649	3.104531762540278e-06	0.01860925480937386
0.1414619286855062	0.0010463396708170574	0.839981708493601	dart	2	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.8533250824661742	0.8132333640965921	0.853469425649052	0.0020943580531024085	3.2225828132807484e-05	0.01894310328357411
0.002247969309488932	0.00037749608357747394	-0.7593655271558285	dart	3	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	-0.5855723984009658	-0.7267713878046633	-0.9670267907439924	3.5532279132951465e-05	7.434005313662572e-06	0.15734989253458037
0.013993422190348307	0.0005239645640055338	0.8461290305878191	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.8538932259078178	0.8273112285296925	0.8572508694663059	0.00021634401341245817	1.8087715588793823e-06	0.013396889192579428
0.045136213302612305	0.0007595221201578776	0.8415822330318089	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.8485601505791855	0.8212387822164784	0.8550302695915399	0.0005597896630160485	3.667274228231374e-05	0.01464699818302206
0.16970578829447427	0.0012381871541341145	0.8343148525699468	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.8403090344057884	0.8145485881722792	0.8481719479870924	0.001853243757625007	4.810990502012282e-05	0.014361311534121245
0.00256196657816569	0.0003788471221923828	-0.7565177072704563	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	-0.5876450407281042	-0.7310791954414939	-0.9520283373601124	0.00016466105292789856	1.5366442722627657e-05	0.1497693882867751
0.01605677604675293	0.0005644957224527994	0.8393782548350629	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.8403917942272721	0.8210618350240775	0.8567879431576585	6.1030499459477686e-05	4.239711338154201e-06	0.014595240428890452
0.055538177490234375	0.0008821487426757812	0.8323726206908371	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.8339976294258257	0.8119181196534366	0.8513183444272141	0.0007076127133680615	3.5776029889893137e-05	0.01611789282500106
0.2196981112162272	0.0015824635823567708	0.8234879090920447	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.8251521306463196	0.8101766277208798	0.8352068643399029	0.0021347383621098904	3.431479426961801e-05	0.010281045399142973
0.0025766690572102866	0.000375827153523763	-0.7615817941917407	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	-0.5887129542843377	-0.7412589921773851	-0.9559659771130158	4.5213422305282414e-05	3.591258852543832e-06	0.15054245087429388
0.018516143163045246	0.0006090799967447916	0.8317461904336159	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.8402855488186562	0.7993112839078507	0.8557892419579259	0.00028226909365592495	1.047656078514277e-05	0.02382539408410584
0.06690144538879395	0.001019875208536784	0.8225536993047952	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.8305344832517205	0.7957489969977605	0.8414938146918187	0.0021541954719897596	5.155222538044796e-05	0.019502526251045108
0.26349250475565594	0.0017211437225341797	0.8126013811580646	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	29	0.8189702253515254	0.7853454021379935	0.8336174489157029	0.006872557775722667	1.5686179026204914e-05	0.020206607502837575
