mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00836483637491862	0.0010687510172526042	0.258806540861386	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.21951634648293938	0.2682377796716374	0.2888453696558956	0.0006395627847977759	0.00024951848116269194	0.02906690492338993
0.02226146062215169	0.0008756319681803385	0.6532480443784512	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.654606155459618	0.6462762669686515	0.658895527974124	0.0022252220084955873	0.00010713059399236061	0.005238242101190133
0.027991612752278645	0.0006989638010660807	0.7777445038867427	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7714394638008618	0.7743785082636856	0.7874737988469391	0.006715923786844735	0.00020623867058652693	0.006963384417409305
0.03927938143412272	0.0007867813110351562	0.8453837472767466	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.831947056800578	0.8456685224562874	0.8586148909787759	0.00017182932838037622	1.1815559094776026e-05	0.010883472337448897
0.011983950932820639	0.0011061032613118489	0.4173704852744473	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.3825953108153445	0.4274698148293641	0.44219497984673106	0.0008630922996683499	0.0001467990430888579	0.025349045630939513
0.03661759694417318	0.0009625752766927084	0.7988082871948802	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.7929178916441331	0.7866586849609905	0.8169569596649668	0.005544316159574599	6.236467780053918e-06	0.013047746019283015
0.052393039067586265	0.0014031728108723958	0.8576490720361374	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.843142327960628	0.8576280407427501	0.8722643641241236	0.005346931313362081	0.000585325213631346	0.011883031233450561
0.06820122400919597	0.0011985301971435547	0.8628907679418724	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8449836611541915	0.8635928967609479	0.8801993903560714	0.0002513893256386912	1.979400763870881e-05	0.01437810638364864
0.0063559214274088545	0.00040642420450846356	0.5135511890946605	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.489218804106774	0.5184429359251213	0.5331089395301429	1.884596277490716e-05	1.0004746107645807e-05	0.018240995168692403
0.025942643483479817	0.0006515185038248698	0.8273931280658307	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.8194521772551439	0.8163183515721366	0.8465234079443342	0.00015104757312473145	1.8785541678608954e-05	0.013547257172681494
