mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0035250981648763022	0.0005121231079101562	0.3308087013014721	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.3256995284320925	0.3314358698102037	0.33531770568838914	0.0006360045583015215	0.0001506406745400241	0.003949674155422469
0.007143179575602214	0.0006905396779378256	0.6256840146272837	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.6355299743323032	0.5928754267225739	0.6487849719125145	0.0006088908771442881	8.802357399427002e-05	0.02385520674209056
0.020841280619303387	0.0008669694264729818	0.741905220930868	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.747249123649117	0.7097554724348957	0.768872547707252	0.0007664598350980894	6.485520992098637e-05	0.024417314338231636
0.033211310704549156	0.0010981559753417969	0.82817291720502	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.8364998036078903	0.794908716418348	0.8532604563742663	0.004339725226918932	0.00010058683664121024	0.024529321653936346
0.004875659942626953	0.0007016658782958984	0.5317675332173617	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.5326718573498616	0.5101783315809665	0.5525770184170635	0.0002122908268133361	1.0789593218788873e-05	0.01731230571849517
0.014544486999511719	0.0008794466654459635	0.8283814221159623	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.8342506355366388	0.7953554811737477	0.8557017443816062	0.006047694669648681	0.00029351127168867903	0.024972152295724217
0.01870139439900716	0.0007323424021402994	0.8777193217671355	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	20	0.8921290071936371	0.8531731682471906	0.8879168529213824	2.376650452389708e-05	2.617276685328031e-05	0.017467557310283703
0.041292031606038414	0.0012900034586588542	0.9008553136365447	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.907035408198477	0.8872792870551476	0.9082957994633555	0.00352540224169784	2.6470070131172255e-05	0.00962784947756435
0.003872076670328776	0.0005813439687093099	0.6059491330771607	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.6153232316444479	0.5811930355110435	0.621423794720562	1.6703297029021058e-05	3.325594968162447e-05	0.01770731354741573
0.01354376475016276	0.0006473064422607422	0.8719552145198671	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8839842724587836	0.8526394810513994	0.8792857856851385	6.721017442537234e-05	2.4222670568730863e-05	0.013812478783404651
