mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0019802252451578775	0.0004044373830159505	0.25408096251716084	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.2601454528964312	0.23598176553471506	0.2660426029711884	0.0002938122693846577	9.043690184668416e-05	0.012985265939703937
0.004649003346761067	0.00036525726318359375	0.6132681983885676	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.6197631407577059	0.5782656218839228	0.6416975802063737	2.449518045969397e-06	4.490040744726033e-06	0.02625387731774454
0.008324146270751953	0.00042668978373209637	0.7394115891892246	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7435453911893978	0.713381404746949	0.7612581667879512	2.1631805843760976e-05	1.9715677265594078e-05	0.019726877659553856
0.016048749287923176	0.0007689793904622396	0.8289036413292861	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.8276383424071282	0.8160558054535417	0.8430320206925156	0.00025537885948430535	1.55299810138641e-05	0.011027738773568843
0.002401113510131836	0.000537713368733724	0.4762797833814859	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.45428783229431446	0.4931014368615545	0.48171504425469935	1.873369339042968e-05	1.9166968987348343e-05	0.016317425513221958
0.006843169530232747	0.0006783803304036459	0.8131081001973232	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.8069231068372847	0.8103244863280081	0.8221512254189665	5.073045902599004e-05	1.972336418924657e-05	0.006525046346568535
0.012304385503133139	0.0006059805552164713	0.8685837668512599	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.8466197367943245	0.871533664106523	0.8878625265210881	9.284851986266893e-05	0.00011252436447572386	0.01698164640254696
0.023731549580891926	0.0008103052775065104	0.8813273525372379	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8564945314661564	0.8819997152698829	0.9057870014909887	0.00043124810641170016	6.018273502296005e-05	0.02014889531262833
0.0026972293853759766	0.00038115183512369793	0.5909262412981924	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.5602723110407306	0.5859944433498422	0.6268812939649376	6.482384431271371e-05	1.38328442395748e-05	0.027440850553204152
0.009182135264078775	0.00048009554545084637	0.8568723676864006	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.8321617344906359	0.8547495406248065	0.8840035464159971	7.906259498606813e-05	4.084935911781438e-06	0.021237899621932926
0.016185283660888672	0.0006424585978190104	0.8780575730794528	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.85067766997387	0.8802240121323882	0.9036009154827696	0.00027905819352214075	2.0981135992337384e-05	0.02168089437676734
0.03062550226847331	0.0008983612060546875	0.8811912317334429	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.8537283813988686	0.8849763212666149	0.9051998702497196	1.272409874161778e-05	8.431617234468361e-06	0.02120236208037424
0.002980311711629232	0.00036446253458658856	0.5917398266123316	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.546725884235389	0.5790870159293848	0.6499489163273651	1.0367477471900238e-05	1.3341976020452696e-05	0.04311482044122804
0.010769923528035482	0.0005056063334147135	0.8304915084966037	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.7800044062518612	0.8393486022841131	0.8727297952941353	5.0014639079569246e-05	1.4631641989218467e-05	0.03840316814638743
0.02031699816385905	0.0007088184356689453	0.8400147526124213	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.7903248597790574	0.8487483607119998	0.8815697107538372	2.858659863316785e-05	1.4122485934717315e-05	0.03779204602441752
0.06642738978068034	0.0019411245981852214	0.8409257933209479	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.7903357057740621	0.8499079124852235	0.8831432808306289	0.01701800377384835	0.0003425678331826165	0.03845072409856392
0.006216684977213542	0.0006655057271321615	0.5889888502431347	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.549226590890862	0.5780894128559839	0.6401296103482481	1.4038155764023721e-05	1.300104087949604e-05	0.03793381932662469
0.0130918820699056	0.0005574226379394531	0.801746625270911	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.7506217001814097	0.8162925447039029	0.8389415938803059	0.00012208743728615832	1.9204168859102503e-05	0.03752038243091931
0.02477685610453288	0.0008048216501871744	0.8086718306108754	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.7612097468016313	0.822777510227113	0.8426000671389332	0.00043015845087111197	1.337459992745704e-05	0.034714865424513505
0.04659461975097656	0.0012503465016682942	0.8093201343362165	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.7619670324425074	0.8227579976733604	0.8438058921927059	0.0006160214136785616	1.978092090111293e-05	0.034759262939863964
0.0012252330780029297	0.0003376007080078125	0.14624943008190766	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.1642663209473677	0.14982859254710212	0.12443630577697051	1.217725469888682e-05	2.4429083216799936e-05	0.01647091910024936
0.002463261286417643	0.0003387928009033203	0.2205927957100053	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.2440510850406422	0.20389880759833945	0.21354586449909896	1.423385319197784e-05	1.7206929448325813e-05	0.01714379142892906
0.004054069519042969	0.0003215471903483073	0.22122638276749454	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.24450310979696255	0.20424631699780826	0.21464927901338182	1.593425882320676e-06	7.370009816086852e-06	0.01709186037270271
0.007256905237833659	0.0003249645233154297	0.22123319546852743	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.24450602880592942	0.20425046780544998	0.2146626942118246	3.6238752600025e-05	3.573628609326222e-06	0.01709011368465126
0.001188198725382487	0.0003312428792317708	0.14624943008190766	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.1642663209473677	0.14982859254710212	0.12443630577697051	1.3673027780918482e-06	1.5734823444067106e-05	0.01647091910024936
0.002464850743611654	0.00033553441365559894	0.2205927957100053	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.2440510850406422	0.20389880759833945	0.21354586449909896	7.3982360348619016e-06	1.3432559076179885e-05	0.01714379142892906
0.004077990849812825	0.00032099088033040363	0.22122638276749454	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.24450310979696255	0.20424631699780826	0.21464927901338182	2.2582601494899863e-05	1.2961631163199813e-06	0.01709186037270271
0.007217248280843099	0.0003345807393391927	0.22123319546852743	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.24450602880592942	0.20425046780544998	0.2146626942118246	1.3766938307147014e-05	1.1461187767936547e-05	0.01709011368465126
0.0012083053588867188	0.00033466021219889325	0.14624943008190766	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.1642663209473677	0.14982859254710212	0.12443630577697051	2.1014223119671365e-05	1.8615319316260564e-05	0.01647091910024936
0.0024638970692952475	0.0003448327382405599	0.2205927957100053	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.2440510850406422	0.20389880759833945	0.21354586449909896	5.756161677752119e-06	1.0010426140588398e-05	0.01714379142892906
0.004050334294637044	0.0003228187561035156	0.22122638276749454	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.24450310979696255	0.20424631699780826	0.21464927901338182	4.499876552229584e-06	5.237978952180252e-06	0.01709186037270271
0.00723719596862793	0.00033243497212727863	0.22123319546852743	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.24450602880592942	0.20425046780544998	0.2146626942118246	3.771588006643135e-05	1.264193142264568e-05	0.01709011368465126
0.0011882781982421875	0.00033100446065266925	0.14624943008190766	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.1642663209473677	0.14982859254710212	0.12443630577697051	3.698691138655375e-06	1.0420343655321605e-05	0.01647091910024936
0.0024482409159342446	0.0003314812978108724	0.2205927957100053	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.2440510850406422	0.20389880759833945	0.21354586449909896	5.025048243057644e-06	1.1592690544382184e-05	0.01714379142892906
0.004059553146362305	0.00033704439798990887	0.22122638276749454	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.24450310979696255	0.20424631699780826	0.21464927901338182	2.053447055829475e-05	9.96489522345331e-06	0.01709186037270271
0.007208585739135742	0.00033791859944661457	0.22123319546852743	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.24450602880592942	0.20425046780544998	0.2146626942118246	2.0309009017035347e-05	9.529455367325842e-06	0.01709011368465126
0.001201311747233073	0.0003306865692138672	0.14624943008190766	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.1642663209473677	0.14982859254710212	0.12443630577697051	1.1234100842606487e-05	1.3911610022379307e-05	0.01647091910024936
0.002522071202596029	0.00035492579142252606	0.2205927957100053	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.2440510850406422	0.20389880759833945	0.21354586449909896	6.080696958987144e-05	1.920548434828849e-06	0.01714379142892906
0.004149039586385091	0.00032830238342285156	0.22122638276749454	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.24450310979696255	0.20424631699780826	0.21464927901338182	6.969149027966876e-05	2.0509541671377722e-06	0.01709186037270271
0.007404168446858724	0.0003432432810465495	0.22123319546852743	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.24450602880592942	0.20425046780544998	0.2146626942118246	0.00012610131722723435	6.968278953801147e-06	0.01709011368465126
0.0018041928609212239	0.0003268718719482422	0.25408096583280215	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.26014545716854576	0.23598176553471506	0.26604260863447404	1.7930951144531852e-05	1.1841189404925775e-06	0.01298526834208525
0.0065301259358723955	0.00038282076517740887	0.6132681949252984	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.6197631160623444	0.5782656310429264	0.6416975856087324	5.388693571689129e-05	1.5162038706716375e-05	0.026253873153117998
0.01715707778930664	0.0004540284474690755	0.7394115847477718	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7435453687552287	0.7133814057774427	0.7612581750840482	5.5502903002839676e-05	1.3283621645274533e-05	0.019726878678800373
0.05546418825785319	0.0006028016408284506	0.8289036505162858	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.827638344697838	0.8160558106298568	0.8430320408695776	0.0004430719767742078	7.0116504033765094e-06	0.011027745265346675
0.0022184054056803384	0.00036207834879557293	0.47627976513112935	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.4542878340381902	0.49310140399640723	0.4817150203840068	3.505987337850738e-05	1.7334559237808416e-05	0.016317410835309278
