mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.018651882807413738	0.0009736220041910807	0.3044178509938169	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.3168708468863969	0.2967194294487475	0.29962588026224446	0.0019342053229390492	0.00013782303303339468	0.00889819663403907
0.04059433937072754	0.000655968983968099	0.6132953672784267	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.6106222170287998	0.6208958728703968	0.6083760394143105	0.009897042662553254	4.5925687157568495e-05	0.005448104506399307
0.06351502736409505	0.0007949670155843099	0.7370327330210532	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7377897616968685	0.7414398811200399	0.7318662828868643	1.695102257699976e-05	8.775905458752725e-06	0.003943065000518669
0.134339968363444	0.0013857682545979817	0.8254064438471888	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.8260674723952133	0.829614193850678	0.82053568022496	0.010984284341245817	7.261540913237548e-05	0.003733894370757386
0.014921824137369791	0.0005403359731038412	0.5228261786271329	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.5385040467924765	0.5144724525725193	0.5154549558312216	5.150589378403402e-05	1.6335104529922382e-05	0.011109795769924637
0.061740875244140625	0.0008008480072021484	0.8259247337747281	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.8256704007604976	0.8363454812820886	0.8157590830444035	0.0008449024532929405	2.1165160907390735e-05	0.00840208933544546
0.11938047409057617	0.001249392827351888	0.8875088167321485	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.8892537044894031	0.8952115299795564	0.878055975824311	0.0008037363182775837	9.246898606425465e-06	0.007108446317821874
0.23329480489095053	0.002040863037109375	0.9099851465294638	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.914904242372495	0.9175767923573511	0.8974596327989565	0.0005468606878978419	4.7283078996699794e-05	0.008917267106189177
0.02039655049641927	0.0005284150441487631	0.6158559934876128	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.616667111635506	0.6156643130751909	0.6152341199619075	0.00011983110589320115	5.260839196343538e-06	0.0006006310763295456
0.08858180046081543	0.0009606679280598959	0.8879058123534533	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.888259512885878	0.8923166630045093	0.8831401990062119	0.0002658867111862656	2.273062721754569e-05	0.003752770605035526
