mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0015869935353597004	0.00039847691853841144	0.20359203888270694	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.16631621465837132	0.24160895703224872	0.20398051538854134	0.00026141821363229693	6.940242483127145e-05	0.030812656613932402
0.003214120864868164	0.0003470579783121745	0.458927473653361	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.32158486896727057	0.5366659359782057	0.5226935131263064	1.0901405461300053e-05	1.1393204331370941e-05	0.09873961284568698
0.005497137705485026	0.00035421053568522137	0.5472963850968421	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.39830299678315517	0.6139526954152421	0.6341484142531496	2.9478111001041825e-05	4.354358524259798e-06	0.10725279428140723
0.01003718376159668	0.00038560231526692707	0.6309988243627862	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.4747901462856783	0.708453643744454	0.7144862793635933	4.5615067681563183e-05	4.112672498364643e-06	0.11214408035322011
0.0014774799346923828	0.00032448768615722656	0.40692350207389744	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.3526282873383406	0.448512517727255	0.4212750106935378	9.458939754904448e-06	7.481431665905194e-06	0.04051002202127235
0.0037802855173746743	0.0003510316212972005	0.643887754954448	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.49102512467642745	0.6864582255417417	0.758812115562691	2.6745657868432885e-05	6.733185316713694e-06	0.1135840048909321
0.0066070556640625	0.0003974437713623047	0.6750136998226739	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.5237916349928448	0.7297388946641179	0.776093056624084	4.02586320454624e-05	7.3019947200362946e-06	0.11015933859312997
0.01241914431254069	0.0004792213439941406	0.6916228450562375	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.5519134474622036	0.7385852434997684	0.7886034623156506	0.00012168107170728543	1.90705058630192e-05	0.10231273953468921
0.0016414324442545574	0.00034165382385253906	0.4492771758770101	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.40884593480741693	0.45274586041572396	0.48746492153121057	1.1394867289659123e-05	8.83758210794956e-06	0.032264589946200246
0.0045502980550130205	0.00038131078084309894	0.6463114500042986	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.43323961172164616	0.7346444733601256	0.7775069873033256	5.558454753813008e-05	8.673835531643074e-06	0.15391820613199034
