mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002572298049926758	0.00047270456949869793	0.1510128702196763	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.1900052594769016	0.08373756404710886	0.1794661661525807	0.0002940193152102071	0.00010398263706719512	0.04783589195129714
0.006657918294270833	0.0004477500915527344	0.5468284154948456	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	35	0.5586090272845732	0.5396972126025954	0.5421509981100341	2.4879701920490996e-05	2.194055529210453e-05	0.008402516746517824
0.012125333150227865	0.0005362828572591146	0.7231972369630675	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7331749518781466	0.7196928752588132	0.7166848876485629	2.3756138034641908e-05	1.6556315943399795e-06	0.0071717052224314305
0.026049137115478516	0.000957647959391276	0.8370487057424425	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.846392181635978	0.8384633855199862	0.8262257419046701	0.0022311664212393773	0.00020184094411352003	0.008289520782613734
0.002959728240966797	0.0003941059112548828	0.3686722492333765	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.38754408374298943	0.3410732675009376	0.3774519696322436	3.1036568367254336e-05	3.3093552293232305e-06	0.019973822757196644
0.009900728861490885	0.0005326271057128906	0.8195452636450746	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8311098086583815	0.8430275367304294	0.7842873201361802	1.6939840916614796e-05	1.8258359833576293e-05	0.02532901006405964
0.018683354059855144	0.000690619150797526	0.8928768709443673	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.9072500525162329	0.9003388915631414	0.8709101313911334	0.00016076383264066092	2.2605244343225935e-05	0.015741687080556368
0.03710031509399414	0.0011506080627441406	0.9126369374779922	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.9236502166346328	0.9160637899029529	0.8981098171519235	0.0014256856501686766	6.408716241470535e-05	0.010700386015831507
0.003740231196085612	0.00041635831197102863	0.5478155045295448	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.5441018175101531	0.5598712397005293	0.5394232030758338	0.00011698853053964447	4.288589974477146e-06	0.008748323401842844
0.013382196426391602	0.0005855560302734375	0.8681549552935135	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8768643528893981	0.8852513981746086	0.8421936579461904	2.5752149814001164e-05	1.866072838721227e-05	0.018620519628601402
