mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003960768381754558	0.0010469754536946614	0.24947412493331075	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.2458920437710158	0.2304860964210812	0.27208739221220024	0.0006254688451970094	0.00016063377921422833	0.017140122708325826
0.0076609452565511065	0.000782012939453125	0.5736048009851095	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	36	0.5952945558624583	0.507060552332779	0.6181979724121711	0.00025403238235295416	6.063274005862238e-05	0.04783732937477654
0.013596296310424805	0.0009144941965738932	0.7273120693750683	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7414187129262042	0.6651295976855869	0.7752179379525567	0.0003539063415829196	0.00013131032962469062	0.045962212279492785
0.013686339060465494	0.0007925033569335938	0.8359250045007914	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.8325659751029998	0.7940683470098727	0.8811811616232103	6.190389944555952e-05	2.10565587671467e-06	0.035572800839916666
0.0020362536112467446	0.000438690185546875	0.4793142547474388	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.48813534048426677	0.41863783938029064	0.5310633062363512	4.4660636006123595e-06	1.5577085969798795e-05	0.046233420058678504
0.005516370137532552	0.0009531974792480469	0.8012611635876138	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.7911989569533687	0.7672056692942372	0.8455000959204673	0.00010733185581120664	0.0005149983695498967	0.03269276358556011
0.009935855865478516	0.0007863044738769531	0.8628871521238336	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.8392352287722438	0.8460589109218601	0.9036522796093438	2.0978125483950553e-05	1.4511578793260462e-05	0.02887382993666044
0.01834901173909505	0.001003265380859375	0.890368861137398	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.8660255548129032	0.8876570719023311	0.9177172495442428	6.304246898851803e-05	4.704403968545537e-05	0.02121009454654783
0.002252976099650065	0.0004687309265136719	0.5883983320606379	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.594258910918751	0.5463999986695869	0.624465477209743	2.0286916582445643e-05	2.2978241229296872e-05	0.032078348495486984
0.007208347320556641	0.0007276535034179688	0.8782042798406312	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.8642534157589999	0.8682838920619482	0.902243614400724	0.00012166093064719113	1.4425145012897832e-05	0.017027253707567074
