mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.264512300491333	0.003305832544962565	0.8508484116152984	dart	3	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.8349380567415841	0.8542330065139896	0.8633741715903215	0.0011549929297093855	7.835483919301898e-05	0.011853122482953065
0.7841058572133383	0.006385405858357747	0.865907214643828	dart	3	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.8494447911889574	0.8706783097666468	0.8775985429758797	0.004096840160985212	0.00018053029340173114	0.011978618351689434
2.6901051998138428	0.0115660031636556	0.8771435055685118	dart	3	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.8615091254397517	0.8827960780046518	0.8871253132611322	0.054217375748282566	0.00013814326260461085	0.011195563138565724
0.05645132064819336	0.001576821009318034	0.4749458449438757	dart	4	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	43	0.4461070801399738	0.49329694243308675	0.4854335122585667	0.00043132040622964124	0.00010325668612506285	0.020643225686060925
0.3441619873046875	0.004230340321858724	0.8767519804769129	dart	4	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	13	0.8634074343494736	0.8821527023749185	0.8846958047063467	0.004737974679379355	0.00013980958901278672	0.009492963214140783
1.0475327173868816	0.007851044336954752	0.8869205539935764	dart	4	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8734007430189301	0.8933638548357087	0.8939970641260904	0.02514735599066956	0.00010410792953900699	0.009563444466438536
3.60884682337443	0.014206012090047201	0.8927225450186863	dart	4	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.8801669885981773	0.8992366170043166	0.898764029453565	0.34678894833157276	7.81650220028495e-05	0.00888021518206699
0.07068196932474773	0.001783132553100586	0.49290301754351684	dart	5	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	41	0.46801226984894606	0.5088352787431065	0.501861504038498	0.0012231138840784342	0.00020869603221180866	0.01782919654207196
0.4483889738718669	0.005121310551961263	0.8866350645177521	dart	5	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.868373016564798	0.8941921372166061	0.897340039771852	0.002276132201491089	2.481870098628398e-05	0.012977008366114892
1.3196085294087727	0.009706735610961914	0.8924895993233948	dart	5	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.8759310197567428	0.8991354048994817	0.9024023733139597	0.011465222437946971	0.00015915233375602328	0.011784401797974478
4.268470048904419	0.017611583073933918	0.8966806578749533	dart	5	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.8811695889377167	0.9038075534120664	0.905064831275077	0.03295513817524901	0.0003682071333428137	0.010979985779832488
