mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0037036736806233725	0.0006334781646728516	0.500915582726513	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.40287843657568667	0.5613459578504049	0.5390673794205045	0.0014474721794082003	4.497251092256383e-05	0.07016219998775669
0.0041112105051676435	0.0005718866984049479	0.9184185025155738	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.8808771008302692	0.9791724387975802	0.8948695543739922	1.3551928659930355e-05	3.030407582114159e-06	0.04348964498318431
0.0076092878977457685	0.0006569226582845052	0.9335751392762108	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.9147830192295933	0.9883864469543513	0.8970339344326363	0.000707394696453131	8.153365428339781e-05	0.03956416517629974
0.01846138636271159	0.0008496443430582682	0.9331335274099725	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.9209084964729272	0.98343606345405	0.8945041744028379	0.0008389042515305008	9.246898606425465e-06	0.037285232720794655
0.002298116683959961	0.0004398028055826823	0.6362811580123003	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.5473026896052408	0.69611552011471	0.6658476426691913	0.00011523438595487857	2.101812997496409e-05	0.06433801755142242
0.005800406138102214	0.000782171885172526	0.9443541692845389	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.9214388150232413	0.9921723392606234	0.9190904431970736	0.0007798506708996469	0.0003176635282819394	0.033947469475106316
0.014993111292521158	0.0007640520731608073	0.9458929821730162	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.9317669763081193	0.9921653720386654	0.9132807085490646	0.004218453936805521	7.034636593193663e-05	0.0336910487710208
0.03830083211263021	0.0008458296457926432	0.947184315361827	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.931881823013875	0.9915687469003319	0.917680898791701	0.008684334785995612	0.00012269724186398862	0.03202505315006603
0.002955754597981771	0.000614325205485026	0.6591596179099599	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.5603221269053371	0.7254534000247481	0.6921749747547197	3.977154134182224e-05	1.9456410405603224e-05	0.07144010820479987
0.007389386494954427	0.0007547537485758463	0.9240950088686247	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.8886155451658901	0.982401280628692	0.9009373775061135	0.001284292251711137	0.00012412693948260392	0.041680718145766626
0.016298770904541016	0.0009596347808837891	0.9299173676473705	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.8963897436566146	0.9850699786511261	0.9079789750254863	0.00026806986052861946	1.1608479586607751e-05	0.039423056114204734
0.025035778681437176	0.001168966293334961	0.9310736121612392	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.8971413747650885	0.985518944909482	0.9102632255721603	0.001395287645076385	0.00014117480594687845	0.039005603241415776
0.004378398259480794	0.0006606578826904297	0.6584289003879938	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	0.5590976819604695	0.724349030781005	0.6923242070896739	0.000940306842902409	7.684725552068804e-05	0.07168926679570933
0.010264317194620768	0.0009192625681559244	0.9201821511412406	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.889676067149013	0.978386440670924	0.8920825223351261	0.0002020128497964237	3.9866710714818825e-05	0.041316081429938034
0.019258419672648113	0.0010073184967041016	0.9268941767018961	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.8991743160617247	0.9811378245886462	0.8999859867415988	0.00048670587295058317	1.2760777689072402e-05	0.03849519811581047
0.04153903325398763	0.001257022221883138	0.9281268647166919	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.8998429065821802	0.9815936631816908	0.9025790556857629	0.012620109379949094	4.484227498985366e-05	0.037958886440765324
0.0030851364135742188	0.0005167325337727865	0.6606978470502174	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.5589925654223309	0.725107242052429	0.6985342537719166	0.0003381246763483168	0.00011703646175080309	0.07298349347259964
0.009569962819417318	0.0007313092549641927	0.9195805890276311	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.8898816545757475	0.9755280755378973	0.8929516231713004	0.0013350955967590798	5.86520473171162e-05	0.03972262576820227
0.03307302792867025	0.001361529032389323	0.9264832282474421	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.8995895286758031	0.9796865936981423	0.8997922628628872	0.014474932555109407	0.000545569935131913	0.03775563386605254
0.04270434379577637	0.0012984275817871094	0.9273953937439501	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.9003285534124065	0.980227418629089	0.9012568007185637	0.0029602293692223844	8.945050768824656e-05	0.03749393354814345
0.003947257995605469	0.001051505406697591	0.786630830784771	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.7750470567977723	0.7456896292263201	0.8399170378598652	0.0018076790801187486	0.00023167779429468784	0.03929069535597717
0.007695754369099935	0.0008402665456136068	0.8718996058398881	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.8729293218778325	0.836798529222438	0.9064647542538798	0.0030527916682760933	0.00021945497391231012	0.028415738537366515
0.00485078493754069	0.0005884170532226562	0.8814430858720345	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.8837466561655122	0.8587384534032654	0.9021398156150836	0.0006359154145855348	5.79708618071488e-05	0.01777220868690004
0.007928053538004557	0.0005920728047688802	0.8836659219800452	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.8830847252304707	0.8683631582790072	0.8997800847560287	0.0011050874117069355	4.873092753272785e-05	0.01281686171729933
0.0018840630849202473	0.0005730787913004557	0.786630830784771	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.7750470567977723	0.7456896292263201	0.8399170378598652	2.384847972889528e-05	1.995544358808155e-05	0.03929069535597717
0.005001942316691081	0.0006196498870849609	0.8718996058398881	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.8729293218778325	0.836798529222438	0.9064647542538798	0.0018897621918690618	0.00016552603708003955	0.028415738537366515
0.005338509877522786	0.0004037221272786458	0.8814430858720345	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	36	0.8837466561655122	0.8587384534032654	0.9021398156150836	0.0005091267225083439	2.632147831992698e-05	0.01777220868690004
0.008669376373291016	0.0004337628682454427	0.8836659219800452	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.8830847252304707	0.8683631582790072	0.8997800847560287	0.001060888684296452	5.1032096950571115e-05	0.01281686171729933
0.0011700789133707683	0.0003281434377034505	0.786630830784771	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	46	0.7750470567977723	0.7456896292263201	0.8399170378598652	2.6786716117220316e-05	5.002373053822904e-06	0.03929069535597717
0.0024766127268473306	0.00037900606791178387	0.8718996058398881	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.8729293218778325	0.836798529222438	0.9064647542538798	5.4463325371098266e-05	5.7908181571520774e-05	0.028415738537366515
