mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0029664834340413413	0.0006380875905354818	0.4284052323218138	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.43415137369843904	0.3304084995274774	0.5205821552603376	0.0007345035357788206	0.00020722047931415777	0.07758054495257813
0.005082448323567708	0.000496069590250651	0.7994367353682515	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.7784118171259731	0.7701892131684667	0.8499787260441904	1.7226005872641394e-05	7.451825567710268e-06	0.035782721203618036
0.00899505615234375	0.0006160736083984375	0.8058052459392683	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.7791570060954716	0.7904353782175195	0.8481649976053751	6.604610641175798e-05	1.0361383615221445e-05	0.03021099666388198
0.01748236020406087	0.0006980101267496744	0.7973741437108263	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.7658343311735794	0.7899705582669048	0.8367218982629849	9.30026705196914e-05	5.4672360194595465e-05	0.029436163439756566
0.0023368199666341147	0.0003692309061686198	0.5253904331873338	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.5048515884657976	0.4516383421253498	0.6199446874929253	2.1837834611070377e-05	6.163118988781388e-06	0.07010497195572836
0.007232507069905599	0.0004895528157552084	0.7972955004229966	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.7896634781160914	0.7799409149086121	0.8223799546841182	0.00026452605519277316	4.2096166892607466e-05	0.018121771218607783
0.018526474634806316	0.0007868607838948568	0.7889438249159503	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	31	0.7709564353572531	0.7894817571548619	0.8066238897941803	0.003631555072492328	0.0001795418370253054	0.014581294568326512
0.02834033966064453	0.0007604757944742838	0.7746964001729976	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.7480726865923719	0.790400728542923	0.7859571150449879	0.004932200237586425	9.063613980525158e-05	0.01903238661048429
0.0027004877726236978	0.0003781318664550781	0.526994328793635	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.5114689363834036	0.4492215095880514	0.6204915839018885	3.564142899716034e-05	1.159704828931361e-05	0.07064111093759376
0.009093046188354492	0.00045720736185709637	0.8013655208925595	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.7999881468143683	0.786757267248428	0.8173688072569105	0.0002391914714677137	1.1071000087379642e-05	0.012508952200286201
0.016537030537923176	0.0005564689636230469	0.7897624826545739	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	29	0.7825148665458304	0.7924216559709581	0.7944438436021737	0.00011661607072507508	1.889081744150191e-05	0.005222961562783524
0.03201564153035482	0.0007479985555013021	0.7857533871894535	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.7779025753231934	0.7929756001680535	0.7864826375112965	0.00012410663555525826	8.195343638418048e-06	0.006181363026831046
0.0030996004740397134	0.00037439664204915363	0.5276085258285548	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	52	0.5149917776831885	0.44719077254999284	0.6208047804338339	3.81635259105141e-06	1.39976051122246e-05	0.07129426116749826
0.011099100112915039	0.0004943211873372396	0.7900486245810959	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.7811960193596842	0.7883703140704439	0.8006930352518956	0.0001326311791018751	1.7472827097123434e-05	0.008055260441605842
0.02086472511291504	0.0006321271260579427	0.7861070867420843	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	34	0.7797024430560834	0.7904131339775115	0.7882877940091453	0.00019606039856022707	1.4221867534807546e-05	0.004639215131315186
0.04088656107584635	0.0009219646453857422	0.7857927142060799	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	36	0.7813037083529561	0.791346251818711	0.7847857338036638	0.000534981836625214	3.01810675662436e-05	0.004165049255140347
0.0034766197204589844	0.00039466222127278644	0.5237242621579165	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.5206285592803004	0.4402960385009975	0.6102878771908825	6.097179342529498e-06	5.854081109588272e-06	0.06928609411424605
0.013453165690104166	0.0005318323771158854	0.7880699647423154	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.7877484086568809	0.7856572637196952	0.790808344364286	0.00019189899878055977	1.4805433293157403e-05	0.002110880327498034
0.025614579518636067	0.0007105668385823568	0.7796479323814336	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.778548798959025	0.7893769435256326	0.7710321461137766	0.0005657510730116399	8.857570202870143e-06	0.007514101085730112
0.05515313148498535	0.0012552738189697266	0.7788688926993751	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	42	0.7771112399364737	0.7900433195262726	0.7694746526451597	0.007885811667414113	0.00027270006771804614	0.008472077763144655
0.001950661341349284	0.0005448659261067709	0.7758086608480247	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	44	0.7386244089208196	0.795687756708675	0.7935905380931334	0.00016949368156345717	2.6020292967521623e-05	0.02647503523763967
0.004349549611409505	0.0005904038747151693	0.8356141465989435	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.7789488841056396	0.8644860463709301	0.8641339870445339	7.761134099142866e-05	3.6633971332111416e-05	0.04032467708378669
