mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002589702606201172	0.0005257129669189453	0.2667175624216009	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.28771894359516925	0.27144101069879223	0.24073970428200286	0.000469564085149356	8.725099382315038e-05	0.019484676989255593
0.004661162694295247	0.000417629877726237	0.5897349327810923	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.5995502436653938	0.5768956297472043	0.5926406681730368	0.000838330745530657	5.161613873842517e-05	0.009481717266038525
0.01018373171488444	0.000572045644124349	0.7097070609122877	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7337795911837321	0.6885860043879377	0.7064655566799953	6.826417958539694e-05	1.9342133263942794e-05	0.018609160470568896
0.01947442690531413	0.0006995201110839844	0.7886454626173084	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.8094768080518222	0.766134099224508	0.7900745005101191	0.00016354719006092422	1.8984866899456964e-05	0.017740583688352622
0.002692540486653646	0.0004588762919108073	0.4786947645231861	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.5200716792821394	0.4432491809238356	0.4722649163182946	8.93163928671364e-05	1.04076074391276e-05	0.03171901050803966
0.007781426111857097	0.0005803902943929037	0.7767216110413921	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.7788723825021643	0.7601636348942328	0.7911029028186136	8.311121049164157e-05	3.3632703899454226e-05	0.01269812321016869
0.014117240905761719	0.0007082621256510416	0.8337209830315652	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.8396868890850864	0.8071126126316278	0.8542915689917943	8.028324528444197e-05	1.2593878294334606e-05	0.019685075022114626
0.02596441904703776	0.0008827845255533854	0.8689989319716368	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8811880632759477	0.8391700986861181	0.8864917769491782	0.0011600964341395112	3.888603045816709e-05	0.021140320134997875
0.002841393152872721	0.0004538695017496745	0.5631989329763586	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.613117665072501	0.5404275693949103	0.5354501339544822	1.4100106929856614e-05	4.425018568958581e-05	0.03556773620257582
0.009604056676228842	0.0005581378936767578	0.8124685511505024	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.8168070629484776	0.7681080993365854	0.8524382199399628	0.00011111164150815691	1.4405428645289355e-05	0.034497032132919596
0.015271425247192383	0.0007218519846598307	0.8390041992985598	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.8429055701105208	0.7926334532255793	0.8814265700919655	0.0021632495972848777	8.052440199675997e-05	0.036283359272646185
0.0277255376180013	0.0009062290191650391	0.8554503817980053	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.8615755112167709	0.8077226954509157	0.896979141986344	0.0006823102184093118	8.050526156995244e-05	0.03662593359465031
0.002898534138997396	0.00043272972106933594	0.5953501214884875	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.6269287022971665	0.5799186532595475	0.5788225440797286	0.0002991205570316059	4.0054794339005406e-05	0.022467979308443086
0.009938796361287435	0.0005784829457600912	0.832353325442749	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.8463848538418669	0.7992100197591558	0.8512960481681988	0.0008950416015138895	3.6310835635399706e-05	0.02345161752484455
0.018389304478963215	0.0008146762847900391	0.8455108922293962	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8590588698068126	0.8134728800268012	0.8638376982090639	0.0005181742956543258	2.4759590558155995e-05	0.022670633700497888
0.03955435752868652	0.0012237230936686199	0.8530951987318204	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.8683069464761773	0.8219617601066096	0.8688336155434652	0.0012412188925461684	2.7518044304091967e-05	0.02194970961769058
0.0034322738647460938	0.00046062469482421875	0.5955396895761452	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	30	0.6340765749725409	0.5977483720333264	0.5543298218985153	0.00033464140504381446	5.067091314272469e-05	0.0326256096477342
0.013192176818847656	0.0006212393442789713	0.8113219740080972	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	22	0.8229164643882312	0.7913901203899183	0.8195196445909602	0.0008172007709186358	4.784411367956379e-05	0.014120084207816673
0.022015492121378582	0.0009091695149739584	0.8203227224566995	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	18	0.8300091675750422	0.8027107272587628	0.8281315683782409	0.0010803229702261304	5.437488689537066e-05	0.012439904132314343
0.04295539855957031	0.0014205773671468098	0.8216938790827194	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.8320266232770994	0.8043025716992033	0.8286279513779472	0.0015731853095357982	0.0001956022923943599	0.012339050514338082
0.0016256173451741536	0.0004204114278157552	0.1318705044018171	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.15840437816124486	0.14836483453841598	0.08852261527977323	6.451483203174576e-05	6.8059584509552765e-06	0.030833838752550496
0.002663850784301758	0.0003924369812011719	0.2091148307671412	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.2024596913065413	0.2156388288557486	0.20932615454227355	0.0004560297422659585	6.626349630148434e-05	0.005387701682314733
0.00479586919148763	0.00042668978373209637	0.2099477689612894	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.20259009475010092	0.21636169389090854	0.21098016492010185	0.00047913701362950587	9.224330983827533e-06	0.005674619225911689
0.009083271026611328	0.0005287329355875651	0.209975293005148	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.2025982873488037	0.2163914992696443	0.211024971983217	0.0017939061422577495	0.00015304174247334678	0.005684951621716905
0.0019385019938151042	0.0005904038747151693	0.1318705044018171	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.15840437816124486	0.14836483453841598	0.08852261527977323	0.0001224647629308897	1.3913425922403016e-05	0.030833838752550496
0.002390305201212565	0.00038393338521321613	0.2091148307671412	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.2024596913065413	0.2156388288557486	0.20932615454227355	5.3976875768937255e-05	2.6351695138538785e-05	0.005387701682314733
0.005337238311767578	0.0004229545593261719	0.2099477689612894	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.20259009475010092	0.21636169389090854	0.21098016492010185	0.0011614473414117144	7.546566334724162e-05	0.005674619225911689
