mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0029203097025553384	0.0006885528564453125	0.31315732275272595	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.20723598610379923	0.40731096962533386	0.32813475000325465	0.0003772309526670237	0.00010964006136345914	0.08254707014715348
0.006079514821370442	0.0006227493286132812	0.6022829661012866	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.5127596536201746	0.6514890447100499	0.6453130276245782	6.339493778335249e-05	6.88530401143725e-06	0.06430346820668692
0.011147181193033854	0.0006638367970784506	0.6815858168515073	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.6197156295883333	0.7046961636557773	0.7222205114699014	0.0005153082609534391	1.860513792264397e-05	0.04497366764453086
0.020160675048828125	0.0009392897288004557	0.7579150514388221	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	21	0.7113723523493729	0.7631679330524104	0.8006152537355751	0.0004388955575402341	2.7834340935813396e-05	0.03670575947685112
0.002634127934773763	0.0006059805552164713	0.46184284130139547	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.3466194819761024	0.5465230171715496	0.49587764170578585	7.470440357284632e-05	4.8450946826372065e-05	0.08522081085943146
0.005939642588297526	0.0007049242655436198	0.7208398117309435	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.6584221392555025	0.7615830267590531	0.7444057137987425	0.0007705857977455951	4.864453178116297e-05	0.04533980169042561
0.009347836176554361	0.0006811618804931641	0.7721956419124991	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.7315492645226112	0.7928340351887929	0.7934353344318477	7.802114179150188e-06	1.166221906532486e-05	0.02917457621520048
0.017244815826416016	0.0008298556009928385	0.790208800405305	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.7625929477717366	0.7959187300534434	0.812951567409934	3.995817619180022e-05	8.441102711870896e-05	0.020993859444687978
0.0023688475290934243	0.0005118846893310547	0.5425178657800361	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.4315959207674229	0.5912655930337444	0.6080533545999293	5.927514021299297e-05	1.768266663563553e-05	0.07990469372588078
0.0063711802164713545	0.0006653467814127604	0.7456023860500244	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.6883455344182426	0.7620067345051591	0.7881899453367254	3.235023753716358e-05	9.529455367325842e-06	0.042449534059684484
0.011362473169962565	0.0007369518280029297	0.7638007880997602	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.7222381184630036	0.7670122338760796	0.8034114867976746	5.8493212501242105e-05	3.936915739854443e-06	0.03329430504074704
0.02119024594624837	0.0008623600006103516	0.7654497799140215	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.7264645554584668	0.7657660871588896	0.8053000675627553	0.00012995268266739805	1.2662398540563019e-05	0.03226199364353957
0.0025502840677897134	0.0005208651224772135	0.5688622686187955	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.4696361877171449	0.6166444618077697	0.6233130072678856	6.721919521900973e-06	1.5786518937265437e-05	0.0712700782232607
0.007568518320719401	0.0007458527882893881	0.7731599178249036	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.7348276367070996	0.7578525122749056	0.8279611887690024	8.220344690822532e-05	9.462731651768691e-05	0.039597441219314786
0.013559103012084961	0.0007663567860921224	0.7784152238133712	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.7514258903553108	0.7567404087770475	0.8278972308973938	5.333582238123689e-05	7.17459920456719e-06	0.034795002363957696
0.024871826171875	0.0009252230326334635	0.7798878727353196	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7553397911831035	0.7570257279977872	0.8280419802842263	0.0006858798511159224	2.2050245830684877e-05	0.033802077118254996
0.0027708212534586587	0.0005328655242919922	0.5878775302929258	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.4879437695125667	0.6386531016767146	0.6400640154707191	1.1625333814961424e-05	1.2310343402314745e-05	0.07172880332729388
0.008665164311726889	0.0006921291351318359	0.7592225751324841	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.7203981272246284	0.7273084368118339	0.8311376597824401	5.6208946293092125e-05	1.2157009872419321e-05	0.050549886973718476
0.015973567962646484	0.0008169809977213541	0.7625046739627365	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.7295884141326832	0.7219240135350828	0.836999056639536	0.00011086147741368773	7.772916975859832e-06	0.05237490106610906
0.025058507919311523	0.0009194215138753256	0.7626158560808369	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.730223182917813	0.7211873493232152	0.8374186321579377	0.00027961915543793937	1.5091893964636404e-05	0.05262740001284672
0.0015867551167805989	0.00047961870829264325	0.15741911351829693	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.09006965454966787	0.1948276820923447	0.18940089660889725	4.770688977320218e-05	2.4039981772505695e-05	0.0483896742212761
0.002987384796142578	0.0005853176116943359	0.22892270627623007	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19401093153171034	0.29133447627059617	0.20248064359439943	3.962246127779507e-05	4.294888633766647e-05	0.0439381241129722
0.004607756932576497	0.0005499521891276041	0.2290490659272503	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.19470561237676243	0.2917574988125028	0.2017247973061368	3.375810263021808e-05	2.8427076430686725e-05	0.044103045383536967
0.007975419362386068	0.0006020863850911459	0.2290483063429648	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.19470918998237008	0.29175742375230784	0.2017188845778708	0.0001348251384828451	2.8669992476422832e-05	0.044103272002371234
0.0016039212544759114	0.0005341370900472006	0.15741911351829693	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.09006965454966787	0.1948276820923447	0.18940089660889725	7.892635312738761e-05	4.4975179201715515e-05	0.0483896742212761
0.002912123998006185	0.0005287329355875651	0.22892270627623007	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19401093153171034	0.29133447627059617	0.20248064359439943	3.72021276096037e-05	2.8293454223217963e-05	0.0439381241129722
0.00467689832051595	0.0006335576375325521	0.2290490659272503	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.19470561237676243	0.2917574988125028	0.2017247973061368	8.575478777016573e-05	3.325594968162447e-05	0.044103045383536967
0.007987419764200846	0.0006066163380940756	0.2290483063429648	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.19470918998237008	0.29175742375230784	0.2017188845778708	7.787699575736942e-05	6.085774014497327e-06	0.044103272002371234
0.00147247314453125	0.0004150072733561198	0.15741911351829693	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.09006965454966787	0.1948276820923447	0.18940089660889725	7.226036718235438e-05	2.827067563843883e-05	0.0483896742212761
0.002731482187906901	0.00041476885477701825	0.22892270627623007	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19401093153171034	0.29133447627059617	0.20248064359439943	7.615308208397224e-06	1.5493335403126187e-05	0.0439381241129722
0.004449605941772461	0.0003972053527832031	0.2290490659272503	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.19470561237676243	0.2917574988125028	0.2017247973061368	5.906849367716236e-05	1.3099287527743349e-05	0.044103045383536967
0.007822354634602865	0.0006221930185953776	0.2290483063429648	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.19470918998237008	0.29175742375230784	0.2017188845778708	5.425348515725644e-05	2.573325797458801e-05	0.044103272002371234
0.0016108353932698567	0.0005303223927815756	0.15741911351829693	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.09006965454966787	0.1948276820923447	0.18940089660889725	1.2253776923403612e-05	7.370009816086852e-06	0.0483896742212761
0.0029490788777669272	0.0005726019541422526	0.22892270627623007	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19401093153171034	0.29133447627059617	0.20248064359439943	9.060603109388729e-06	9.859760550989039e-06	0.0439381241129722
0.004629294077555339	0.0006333192189534506	0.2290490659272503	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.19470561237676243	0.2917574988125028	0.2017247973061368	4.13106009749318e-06	7.5928821007386445e-06	0.044103045383536967
0.007946332295735678	0.0006356239318847656	0.2290483063429648	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.19470918998237008	0.29175742375230784	0.2017188845778708	5.455335712982977e-06	7.394820413241779e-06	0.044103272002371234
0.0016338030497233074	0.0005191167195638021	0.15741911351829693	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.09006965454966787	0.1948276820923447	0.18940089660889725	3.919228873551036e-06	8.667279618904208e-06	0.0483896742212761
0.0030225118001302085	0.000583648681640625	0.22892270627623007	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.19401093153171034	0.29133447627059617	0.20248064359439943	6.62492927761421e-05	1.6886813927392784e-05	0.0439381241129722
0.004625002543131511	0.0006305376688639323	0.2290490659272503	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.19470561237676243	0.2917574988125028	0.2017247973061368	1.5132016489622019e-05	1.6556315943399795e-06	0.044103045383536967
0.008113384246826172	0.0006662209828694662	0.2290483063429648	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	46	0.19470918998237008	0.29175742375230784	0.2017188845778708	4.0727495110440464e-05	4.703410370660007e-05	0.044103272002371234
0.002076387405395508	0.0005429585774739584	0.31315732275272595	dart	1	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.20723598610379923	0.40731096962533386	0.32813475000325465	1.4655795170126612e-05	3.1587437618906886e-05	0.08254707014715348
0.005563894907633464	0.0006125768025716146	0.6022829653810455	dart	1	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.5127596639918474	0.6514890455157711	0.6453130139503422	7.481490760708658e-05	3.533335099455608e-05	0.06430346048110137
0.012727657953898111	0.0006934801737467448	0.6815857794981831	dart	1	100	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.6197156227182598	0.7046961163150812	0.7222204526969636	4.250735747365479e-05	6.733185316713694e-06	0.04497364530624679
0.03497974077860514	0.0007456143697102865	0.7579149882538095	dart	1	200	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	22	0.7113723243528934	0.7631678516400636	0.8006151725230446	0.00013890419106634227	2.8403737922252754e-05	0.0367057365250128
0.0022176106770833335	0.0005342960357666016	0.4618428360016875	dart	2	10	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.34661948759365746	0.5465229985829261	0.49587763844690425	1.642186989799064e-05	1.4166692069471482e-05	0.08522080175221829
0.007167975107828776	0.0006575584411621094	0.7208398239608803	dart	2	50	3111696	{'estimator__booster': 'dart', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.6584221636093563	0.7615830203004897	0.7444057322258717	4.949864207452543e-05	7.294205923451593e-06	0.045339791536618636
