mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.007931868235270182	0.0010023117065429688	0.24754894109369188	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.22734673886492895	0.26413761681156445	0.25122313487854253	0.0005409916792865373	0.00013437843039844827	0.015246206205927057
0.01920342445373535	0.0009601910909016927	0.6414283646945472	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.6403206384057374	0.6388874752527701	0.6450803069305061	0.0004366417411226351	1.2418127050161114e-05	0.0026459100573556216
0.023774067560831707	0.0007359981536865234	0.7795675423443791	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7879500193806694	0.7674163693059564	0.7833110657427987	0.006649270487421546	3.5094264611911164e-06	0.008792226903673223
0.036565303802490234	0.0011708736419677734	0.8476972027165105	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	23	0.8566961447411376	0.8323530930923819	0.8540153464660878	0.0001899084426531412	7.621940309117213e-06	0.010896913927571816
0.004416068394978841	0.0004115104675292969	0.406520812390734	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.4030823749707644	0.41595319691131905	0.40053719092801643	1.2437946872269695e-05	4.383272245132979e-06	0.006745253332147551
0.016457796096801758	0.0006879965464274088	0.8001029063267551	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.8142155234650456	0.7874309694166804	0.7986198458668927	7.895963574045916e-05	8.728276642289743e-06	0.010987553114685307
0.03113667170206706	0.001093467076619466	0.8660428171374321	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	15	0.8810378407012468	0.8508359691077176	0.86620961150254	0.00010629963641664205	3.021076902529943e-05	0.012333493752845271
0.060815890630086265	0.0018625259399414062	0.8920055956753312	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.9115561893952526	0.8723772806983205	0.8920246064407691	0.00021344853739975944	7.306897398978758e-05	0.0159987083370995
0.005803426106770833	0.0004418690999348958	0.5113713280049752	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.5128872731398592	0.5089929282493995	0.5122292302378745	1.870568958272905e-05	7.203591151952528e-06	0.0017018690400243375
0.02312159538269043	0.0008668104807535807	0.8514085809639309	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8643997159141158	0.8341886020525452	0.8555984125078637	6.243684457983754e-05	1.2266140949342212e-05	0.012686940873479985
0.04426693916320801	0.0013852119445800781	0.8880489536840513	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.9036867483120021	0.8662877191641969	0.8941254332317268	5.1263875592593236e-05	7.909845533223939e-06	0.015863944010002892
0.08581217130025227	0.002370119094848633	0.8984268269112943	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.9133663020046369	0.8778196294492513	0.9040496859914259	0.00014175320709283309	2.432882185374596e-05	0.015049375958711237
0.007261435190836589	0.0004578431447347005	0.5696919623592374	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.5780746077426235	0.5647141521168781	0.5662619541089511	1.607671327183094e-05	1.251539846104274e-06	0.005969821018127068
0.030436277389526367	0.0010191599527994792	0.8631198374730494	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.8824220674085386	0.8446561008931714	0.8622233794629773	0.00013579356167215144	1.6450689993458572e-05	0.015434730587141777
0.05813757578531901	0.0016890366872151692	0.8848412016566747	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.9043177015692924	0.8619431329117997	0.8882042825012063	0.0002708279979471782	1.2878036826089678e-05	0.017466052311944577
0.11252768834431966	0.002931992212931315	0.8893375187264129	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.9098999599170949	0.8666430969663081	0.8914077502231911	0.0004913237281784213	2.264293210657075e-05	0.017724398725429216
0.008803764979044596	0.0004963080088297526	0.6009696526228309	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6045048430296305	0.6129367064659559	0.5854567921854985	2.4900256006554994e-05	4.512491088415269e-06	0.011489095174273226
0.038304408391316734	0.0012167294820149739	0.8646358036970039	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	17	0.8880529592438987	0.8495915572280746	0.8561925728306093	0.0002618950649162756	1.4043553670823062e-05	0.01680059306529714
0.0760943094889323	0.0021268526713053384	0.8776895892614626	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.9011596514407652	0.85933408965545	0.8725045460209672	0.004923420538057007	8.519483146379576e-05	0.01746797771629249
0.14214491844177246	0.003700415293375651	0.8798559952701591	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.9024340070638655	0.8624511835961503	0.8746149933132434	0.001978046376217148	6.959653905628414e-05	0.016741677784688973
0.001552263895670573	0.00035079320271809894	0.33859227656997437	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.3313079007575598	0.3431228379171988	0.34136796603760433	1.7299545784983063e-05	3.116714406192713e-06	0.005208021471473203
0.0037850538889567056	0.00035262107849121094	0.5140519934327843	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.5150661570519199	0.5074434130681142	0.5196433646419251	8.199966376571729e-06	2.867638040013109e-06	0.005029659185615767
