mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.33623989423116046	0.0463865598042806	-0.6262757858433806	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	-0.622919550990962	-0.6119715280666347	-0.6439362784725453	0.1271543401716863	0.02504526940127395	0.013263598089419609
1.1290833950042725	0.08971619606018066	0.07462840015151324	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.07442518918346397	0.07532382040656793	0.07413619086450784	0.15759040964961582	0.025783423544094387	0.0005056922683774569
2.3870256741841636	0.10069044431050618	0.09224515180672478	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.09226231557185116	0.09283149222780507	0.09164164762051807	0.45233804012805817	0.008169443193228727	0.0004859036211002279
4.313785950342814	0.22076416015625	0.1050771754176834	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.10545144138135365	0.10597976957607791	0.10380031529561862	0.3032463168472885	0.10090269262813342	0.0009282821046875075
0.3845020929972331	0.045542001724243164	-0.6079427200653921	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	-0.603651140398858	-0.5948174302813418	-0.6253595895159763	0.07138815232783761	0.02763861948195402	0.012832747554702838
1.7460354963938396	0.11785427729288737	0.11568741889968308	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.11660754768239967	0.11628591767902763	0.11416879133762192	0.1928398615411321	0.03775785935829167	0.0010818298445862062
3.3245201110839844	0.22939332326253256	0.13375038103923872	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	22	0.13518869117649068	0.13434951572456155	0.1317129362166639	0.27708460540485375	0.12507501103642663	0.0014808645928550818
7.119337161382039	0.23340217272440592	0.14493372057277748	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.14693943855066371	0.14606789991170555	0.14179382325596324	0.7919339010617809	0.023033760183044	0.002248571586571101
0.601458470026652	0.05051589012145996	-0.58312057865572	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	55	-0.5802642679590351	-0.5693977281513254	-0.5996997398567996	0.24681296201798425	0.025718518595515247	0.012534535264531388
3.05394713083903	0.18721699714660645	0.1357525878407369	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.13682170191213516	0.13656811765846166	0.13386794395161383	0.45820162287585986	0.07456734098466175	0.0013366595639963674
5.931174675623576	0.27530845006306964	0.15491016649749734	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.1572902655958841	0.1553670082529106	0.1520732256436973	1.2446554295996242	0.08923077630513984	0.0021542059260580056
11.344242095947266	0.4963737328847249	0.16090233502814444	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	9	0.16272594827797604	0.16190745769617287	0.1580735991102844	0.22092192832839244	0.06711195317408346	0.002027936862572192
0.899282693862915	0.03929543495178223	-0.5744781490089733	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	-0.5730873697019634	-0.5598442967490371	-0.5905027805759191	0.06683262763136588	0.030259287761947678	0.012554849207946195
3.8692589600880942	0.16059652964274088	0.14985657087296395	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.14990060909028446	0.15314280704304695	0.14652629648556048	0.19200851084327808	0.02582463349932263	0.0027013586103750388
