mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0032288233439127603	0.0012829303741455078	-0.04677126667590062	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	51	0.3009580642841627	-0.5177510849942986	0.07647922068243396	0.0005755011756977568	0.0006820918736529917	0.34541200495795904
0.006117026011149089	0.0008019606272379557	0.3157331148748584	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.37895798444425044	0.12105293638443748	0.4471884237958873	0.0006801023130462607	1.986026604906686e-05	0.14044958083793146
0.010393540064493815	0.0009732246398925781	0.29135777501775506	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	6	0.35997728607674284	0.12213692498250439	0.39195911399401795	0.0007531568153444761	0.0001517939525936504	0.12036744131816307
0.024386008580525715	0.0013851324717203777	0.2694253650630558	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.33566073083220926	0.11101795199280484	0.3615974123641532	0.00168797294420746	0.00021302939823786185	0.1125103232268909
0.003474553426106771	0.0009122689565022787	-0.04450321811785321	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.28658464893100366	-0.4695426871510735	0.04944838386651018	0.0012727472508513634	0.00022341490266664484	0.3157555116744766
0.006207942962646484	0.0009006659189860026	0.2943007042409911	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	3	0.3551331443453042	0.1044462452285142	0.42332272314915487	6.255205747107652e-05	6.0074333155836295e-06	0.13710334634756813
0.013948599497477213	0.0009697278340657552	0.23710477119968956	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.24920930512317452	0.08920961537210248	0.3728953931037917	0.0023096605419721515	4.664982400329107e-05	0.1161300848988953
0.014452695846557617	0.0006970564524332682	0.148581370450219	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.12774951464397277	0.013256728283041253	0.3047378684236429	0.002144235390915233	1.554583395171966e-05	0.11990493019239713
0.001829226811726888	0.0004546642303466797	-0.06044104918827872	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.2934418038922041	-0.48172322552137326	0.006958274064333025	7.423803105771856e-06	7.327897585063306e-06	0.3200283396697034
0.004715283711751302	0.0005250771840413412	0.23352739507229262	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.2799662636439826	0.004388437235371634	0.41622748433752366	4.223188063593155e-05	5.4099948962903044e-06	0.171309226381547
0.008349974950154623	0.0006248156229654948	0.1509220988019952	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	30	0.16813648283719917	-0.09121247912537211	0.3758422926941585	5.170599775021225e-05	1.0004746107645807e-05	0.19106245267474203
0.015570640563964844	0.0007765293121337891	0.06190689667559985	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	43	0.11781340740502366	-0.14500972863988726	0.21291701126166318	0.00019388029195027898	1.2362564681748922e-05	0.15137600259088277
0.0029691855112711587	0.0008007685343424479	-0.09035703061806179	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.2860676344097951	-0.4951497047398681	-0.06198902152411234	6.243724920726584e-05	1.7123404636780203e-05	0.3195608347946556
0.008738040924072266	0.0008289019266764323	0.15533103969486914	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	28	0.10065574995727611	-0.04478394212936454	0.4101213112566958	0.0008161889698042076	0.00016718456746357192	0.18969578781209356
0.010713338851928711	0.0006937980651855469	0.06707033470951587	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	-0.05731277129222612	-0.079058633709431	0.33758240913020476	0.0012561818585348694	2.014695774251644e-05	0.19148682711630627
0.01860467592875163	0.0008965333302815756	-0.04731495204502123	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	53	-0.23375464974169335	-0.13323032626132392	0.22504011986795358	0.00022503584686431267	2.858991254755256e-05	0.19690818300303953
0.0020814736684163413	0.0004653135935465495	-0.11355637498844495	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.2872744841794175	-0.5283185374235386	-0.09962507172121371	2.1660108853267413e-05	1.0194233740130496e-05	0.33311014707841274
0.006109952926635742	0.0005771319071451823	0.12918909519323854	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.051643208978685684	-0.0553064152459839	0.39123049184701386	1.3559849269384486e-05	8.078915566031469e-06	0.19036600834645773
0.011378844579060873	0.0008128484090169271	0.05936486618280223	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	-0.07284817480220607	-0.10487694945714199	0.35581972280775476	9.409338232577558e-05	7.318125710887726e-05	0.2100326516105929
0.026438236236572266	0.0010505517323811848	-0.03149203006719681	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	-0.2028004846409981	-0.1614508059695734	0.26977520040898106	0.0036303617471006855	2.2420081111599403e-05	0.2136959009131861
