mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004747311274210612	0.0009593168894449869	0.15095057352115437	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.22142785502720574	0.1485898598877351	0.08198488177495544	0.0004886866080473562	0.00035498070281407426	0.05700753118262608
0.008956432342529297	0.00047890345255533856	0.5131293535821257	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	34	0.5653010335996682	0.4538292016038836	0.5196292510847826	0.002275060292001888	4.3194065862341534e-06	0.04578275124556034
0.01339101791381836	0.0004951953887939453	0.6571075209957826	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.6881678711097496	0.5898581324471664	0.6929223383447212	0.00024145740810392044	9.05572225776934e-06	0.047449706666774394
0.025037606557210285	0.0005993048350016276	0.7207227870518416	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	26	0.7170406569365748	0.6512665651112263	0.7939055021211607	5.9117659002058174e-05	6.425025600245075e-06	0.05817451788031045
0.0033516883850097656	0.0003994305928548177	0.3737249416907365	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.4471398043976287	0.38437801417413686	0.28877249008228867	0.0001357382949982397	5.381902997759824e-06	0.06515096664024196
0.010901053746541342	0.00047437349955240887	0.7358760572394344	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	24	0.7576952252292081	0.6629525281492787	0.7867175367977709	3.908190497737756e-05	5.228323683229614e-06	0.05276037354741733
0.020985126495361328	0.0006120204925537109	0.7752585286117021	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	14	0.7923601461923263	0.7030793318867788	0.8301300641706926	0.00030977617504744474	2.6451213487312807e-05	0.053174693271341666
0.04354429244995117	0.0010669231414794922	0.7775289981422494	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.7910580123989098	0.7024297116718738	0.8389362701841976	0.0045669157220973484	5.3528024165831947e-05	0.05644351561520705
0.00410922368367513	0.000425418217976888	0.5014470618731751	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.5636598780624005	0.4827248242547447	0.45720693130010037	3.056493535150943e-05	2.152321072641973e-05	0.045460160079661374
0.018735488255818684	0.0005702972412109375	0.7655953533254835	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.7906576114949038	0.6750452806904272	0.8307812128734154	0.004517371525842044	6.290004482947495e-05	0.06590867320337257
0.039671738942464195	0.0008384386698404948	0.7785742707857137	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.8029558445062526	0.696063701322738	0.8364095126279031	0.0027311949166809965	2.832892548876052e-05	0.05975370131115358
0.07619555791219075	0.0011350313822428386	0.7849219834433441	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.8091364458439182	0.704763997265926	0.8405737667093374	0.004060847753535597	6.385415547279631e-05	0.05795217840211886
0.00720516840616862	0.0005146662394205729	0.5340841193195546	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	31	0.6211072357828891	0.4899782361862409	0.49011841470684314	0.000918408798616813	2.891676543656541e-05	0.06190424283253525
0.02141459782918294	0.0006053447723388672	0.7840495228704942	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	7	0.831360706151326	0.7115942406311297	0.8086236075726316	0.001428989214160502	3.7059073049520485e-05	0.051918184986959263
0.03775644302368164	0.0007931391398111979	0.7920912676662804	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	3	0.8336076398073347	0.7230585587512605	0.8191074071855343	0.00043333956846449366	2.4029733262334515e-05	0.049026534233655994
0.07323050498962402	0.0012021859486897786	0.7936130118606007	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.8344610028952002	0.7259161878871376	0.819969700329168	0.00017274705307677256	4.63237475759349e-05	0.048091342608435894
0.005835135777791341	0.0004108746846516927	0.5447890449834798	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.6333514465324326	0.46433321894821344	0.5356154525836616	9.401179114564383e-05	1.1254322240487794e-05	0.06937124986004842
0.02397926648457845	0.0006388823191324869	0.7645242368368138	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8162677273624815	0.6540087126933638	0.822672854906094	0.0005374215797697488	3.2673108791127186e-05	0.07795590850154192
0.04785617192586263	0.0010266304016113281	0.7704371099666759	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.821157934478953	0.6589487109469252	0.8305935902029176	0.0005274015971553734	4.167940469823036e-05	0.07869234233180451
0.14340504010518393	0.0017415682474772136	0.7706762963431584	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.8214880221609103	0.6594737206756509	0.83045495672523	0.010989539230791679	0.0001116067789662758	0.07848190704507876
0.0021174748738606772	0.0005710919698079427	0.08430189307588036	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.16168531485993098	0.08560529918058357	0.004682734804186128	6.265839038587846e-05	2.1387208224485333e-05	0.06416552842242153
0.004567941029866536	0.0004972616831461588	0.15236138015390657	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.22770248547356353	0.09207017589184208	0.13640375493583623	4.816776532177508e-05	4.5291303144141805e-05	0.05655619276881015
0.007766167322794597	0.00047357877095540363	0.15323554867083158	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2280453041925833	0.09226895495947862	0.13849106450474902	3.079591258827345e-05	1.576850487421151e-05	0.0564501537583815
0.014313062032063803	0.0004812876383463542	0.15326575034721485	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2280591247849787	0.09230325965244979	0.13853374161098997	2.6643446597702567e-05	9.830892326448886e-06	0.056440307034266786
0.0019156932830810547	0.0004394849141438802	0.08430189307588036	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.16168531485993098	0.08560529918058357	0.004682734804186128	9.795493404471463e-06	5.360737468096432e-06	0.06416552842242153
0.004503091176350911	0.00044846534729003906	0.15236138015390657	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.22770248547356353	0.09207017589184208	0.13640375493583623	1.352953955619554e-05	3.834514008145275e-06	0.05655619276881015
0.007761637369791667	0.000467220942179362	0.15323554867083158	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2280453041925833	0.09226895495947862	0.13849106450474902	1.1368230765944255e-05	7.105602565529223e-06	0.0564501537583815
0.01435995101928711	0.0005347728729248047	0.15326575034721485	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2280591247849787	0.09230325965244979	0.13853374161098997	0.00012032101721959718	6.842903968402539e-05	0.056440307034266786
0.001920620600382487	0.0004558563232421875	0.08430189307588036	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.16168531485993098	0.08560529918058357	0.004682734804186128	2.1750895596344444e-05	8.099216342669978e-06	0.06416552842242153
0.004581054051717122	0.00046698252360026043	0.15236138015390657	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.22770248547356353	0.09207017589184208	0.13640375493583623	0.0001117174160577719	8.398593148309647e-06	0.05655619276881015
0.008028586705525717	0.00047739346822102863	0.15323554867083158	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2280453041925833	0.09226895495947862	0.13849106450474902	0.00013784104163771897	8.11168387568819e-06	0.0564501537583815
0.014575719833374023	0.0007766882578531901	0.15326575034721485	gblinear	3	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2280591247849787	0.09230325965244979	0.13853374161098997	0.00022630440683390628	0.00040489363781818783	0.056440307034266786
0.0019516944885253906	0.0004512468973795573	0.08430189307588036	gblinear	4	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.16168531485993098	0.08560529918058357	0.004682734804186128	2.915538519115333e-05	9.991480140121223e-06	0.06416552842242153
0.004558960596720378	0.0004753271738688151	0.15236138015390657	gblinear	4	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.22770248547356353	0.09207017589184208	0.13640375493583623	2.186904804862623e-05	2.7449102008345944e-05	0.05655619276881015
0.007867654164632162	0.00047286351521809894	0.15323554867083158	gblinear	4	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2280453041925833	0.09226895495947862	0.13849106450474902	0.0001221231277604436	8.566127352186294e-06	0.0564501537583815
0.014523506164550781	0.0004736582438151042	0.15326575034721485	gblinear	4	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2280591247849787	0.09230325965244979	0.13853374161098997	8.361050973615633e-05	3.5112257058421014e-06	0.056440307034266786
0.0019745826721191406	0.00046133995056152344	0.08430189307588036	gblinear	5	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.16168531485993098	0.08560529918058357	0.004682734804186128	8.018405899005641e-05	2.1935373095765955e-05	0.06416552842242153
0.004524787267049153	0.0004448095957438151	0.15236138015390657	gblinear	5	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.22770248547356353	0.09207017589184208	0.13640375493583623	1.0536075222763411e-05	5.339488039729063e-06	0.05655619276881015
0.007778167724609375	0.0004494190216064453	0.15323554867083158	gblinear	5	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	44	0.2280453041925833	0.09226895495947862	0.13849106450474902	2.6585542501805127e-05	6.94558239505796e-06	0.0564501537583815
0.01428365707397461	0.0004800160725911458	0.15326575034721485	gblinear	5	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	39	0.2280591247849787	0.09230325965244979	0.13853374161098997	2.2784468320535212e-05	8.08360488570621e-06	0.056440307034266786
