mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00728456179300944	0.0008536974589029948	0.2027241339993598	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.21987965784040875	0.1844561056029811	0.2037851204650768	0.0015483077323735423	0.0003206744562310072	0.01448461631611141
0.017052650451660156	0.0008326371510823568	0.589222217827637	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	33	0.5816536621452457	0.5984830129667835	0.5875527067663241	3.6070348854686e-05	4.824990983537209e-06	0.006972771935344536
0.021696090698242188	0.0006452401479085287	0.7359640809459329	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.7298156602174068	0.7457443290316672	0.7323507173146363	0.004034312815388969	1.255620882982461e-05	0.006987599094372229
0.036203463872273765	0.0010178089141845703	0.8304963167902029	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	24	0.8279428618692231	0.8365421515044025	0.8270116050297791	9.94037430504763e-05	1.1874745234630415e-05	0.004288737592375136
0.004409233729044597	0.00041063626607259113	0.44324042607422465	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	37	0.4573219468862033	0.45274270377720993	0.4196143407099756	2.5387816182713966e-05	1.7663725829834038e-06	0.016798040687603967
0.016343434651692707	0.0006380081176757812	0.822309058301221	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	26	0.8155485061553606	0.8278542966126111	0.8235446740940877	6.86276558959784e-05	6.511926786302406e-06	0.005100346829739608
0.031053463617960613	0.0009553432464599609	0.892928737318494	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	19	0.8920467920347808	0.8965266761749088	0.8902153922301278	0.0001505346453689135	8.755730936760396e-06	0.0026499359310436254
0.060425758361816406	0.0016297499338785808	0.9177513464330168	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.922892286022115	0.9168725847775037	0.9134737302424073	0.00029446004022470467	2.9122438793379127e-05	0.003895864066653183
0.005724509557088216	0.0004080931345621745	0.5697572977794464	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.5680677308102202	0.57706593108016	0.5641433052226414	1.7109013513100203e-05	3.5700921130524004e-06	0.0054070462033534395
0.02260581652323405	0.0007416407267252604	0.8813994967150887	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.8725922986754763	0.8844184662647928	0.8872141732471578	1.307370814187852e-05	9.255091371121558e-06	0.006340441269025679
