mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004057725270589192	0.0006686846415201823	0.2594823020178539	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.2801211357004765	0.24988351476520554	0.24837574928408468	0.0003560245034362394	0.00011050168880422677	0.014628698511476754
0.00978525479634603	0.0006190141042073568	0.6377208186878208	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.6132438115789112	0.6575249413164246	0.6424218530746344	0.0018288979678295087	0.00013678278878185792	0.018396749077009646
0.011783997217814127	0.0005176862080891927	0.7674324603501657	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.738114968852889	0.7944985245921123	0.7696974504202867	5.0241432003913845e-05	6.805958450955277e-06	0.023096760052889354
0.022325515747070312	0.0007429917653401693	0.8402499533061222	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	11	0.80906353452549	0.8702973193801582	0.8413958677760112	8.342356593660463e-05	1.8582719220931573e-05	0.02503661096400768
0.0028715928395589194	0.0003593762715657552	0.40504934516795976	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.428146337886088	0.43195087216689176	0.3547496295489895	2.1524971340260062e-05	7.652539009863995e-06	0.03549468833377005
0.00974114735921224	0.0005064805348714193	0.775076035865653	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.7609492309013669	0.8148580487287098	0.749266278521709	2.103975480718007e-05	1.8087715588793823e-06	0.028572822262445622
0.018263896306355793	0.0007084210713704427	0.8396453333915992	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.8225661870818278	0.8779671246376706	0.8182747207147187	8.900420990001336e-05	1.362861068104173e-05	0.02719469133651216
0.03504180908203125	0.001087188720703125	0.8579337949080691	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.8343854675059443	0.8990736897821008	0.8402362541381384	4.1545534849152546e-05	1.0906618535063204e-05	0.029231597290931333
0.0036121209462483725	0.00037137667338053387	0.5153437785433553	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.5258178617837375	0.5409731192457323	0.479022864094917	1.9093674995440416e-05	6.70498533805035e-06	0.02634409898933342
0.01330868403116862	0.0005825360616048177	0.8201913019082251	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.8034809349692293	0.8467476624318656	0.8102859951092147	7.032508404855695e-05	8.102335024473148e-06	0.019010244984953423
0.02524248758951823	0.0008680820465087891	0.8493125987131186	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.8363043999482253	0.8740891463021181	0.8374733562213978	6.155459007626383e-05	1.6858739404357613e-06	0.017552433057885532
0.0485684871673584	0.0013845761617024739	0.8568397383230875	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.847277284474299	0.8775342862285511	0.8456405834588419	4.0886295472581225e-05	3.674706783834105e-06	0.014670419576931517
0.004415353139241536	0.000383456548055013	0.5576119025405715	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	33	0.5878380070991085	0.5801931568148235	0.5044864270883077	2.3961034250737568e-05	5.486506015171435e-06	0.037582816905804915
0.01716915766398112	0.0006605784098307291	0.8304283974872947	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.8312124500423632	0.8585844465715122	0.8013139578863262	9.683754094849235e-05	5.716524285747033e-06	0.02337537582602819
0.03278986612955729	0.0010446707407633464	0.8515915553811073	gbtree	4	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8595549605866326	0.8733724177037042	0.8216681055184787	0.00011573862603171114	1.1193548456145569e-05	0.021838258705231053
0.06342514355977376	0.001708666483561198	0.8562191252680117	gbtree	4	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.8658685418187972	0.874138995279187	0.8284837586665208	0.00026708034271656357	1.3704863654446463e-05	0.01984300888832968
0.0052530765533447266	0.00040602684020996094	0.5838790650423223	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.6106964898348053	0.6067792425500717	0.5338619591137757	2.403498945446211e-05	4.050777733286113e-06	0.035297703556639824
0.021474679311116535	0.000774224599202474	0.8259025690293427	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.832647785951272	0.847291898328558	0.7975985375899985	0.00014170574716164443	9.714561605126567e-06	0.02083203530502196
0.04097255071004232	0.0012396971384684246	0.8363823244243426	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.8436623376881918	0.8538071151614659	0.8115286963028818	0.00022487598026750918	6.625386874092844e-06	0.01800525098114189
0.07917873064676921	0.002063274383544922	0.8392355701205604	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	15	0.8470212169497418	0.85496257321074	0.8155812777318061	0.00028864750514773376	3.1839370784669255e-05	0.016988802967560553
0.0013210773468017578	0.0003317991892496745	0.340445093681603	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.34659646462182736	0.330990644680197	0.34376806980339414	1.5052503698029134e-05	2.4495180459693976e-06	0.006794076437846977
0.0028984546661376953	0.0003249645233154297	0.5122561004856254	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.48314747622833376	0.5169559671816832	0.5368118987550594	9.072445674152587e-06	7.0645963621278065e-06	0.022148851244505274
0.0048779646555582685	0.00032822291056315106	0.5142119965674796	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.48457295210382045	0.5193092306160787	0.5389016492139558	7.927392857575419e-06	3.591258852543832e-06	0.022460367266073554
0.00884405771891276	0.00031940142313639325	0.5142249044583148	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.48458280194012326	0.519327358826772	0.5389123818137704	1.1016096556058146e-05	4.380389461364959e-06	0.022461317213297746
0.001305977503458659	0.00032528241475423175	0.340445093681603	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.34659646462182736	0.330990644680197	0.34376806980339414	1.251539846104274e-06	7.605349213454084e-06	0.006794076437846977
0.0028916200002034507	0.00032639503479003906	0.5122561004856254	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.48314747622833376	0.5169559671816832	0.5368118987550594	6.769669672345115e-06	7.458603036658011e-06	0.022148851244505274
0.004868745803833008	0.00032059351603190106	0.5142119965674796	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.48457295210382045	0.5193092306160787	0.5389016492139558	7.92898614326281e-06	4.440534923775671e-06	0.022460367266073554
0.008828401565551758	0.00032790501912434894	0.5142249044583148	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	37	0.48458280194012326	0.519327358826772	0.5389123818137704	1.3391117903280605e-05	9.501577817490162e-06	0.022461317213297746
0.0013004144032796223	0.0003197193145751953	0.340445093681603	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	54	0.34659646462182736	0.330990644680197	0.34376806980339414	5.795527983825853e-06	7.255136515952558e-06	0.006794076437846977
0.0028884410858154297	0.0003265539805094401	0.5122561004856254	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.48314747622833376	0.5169559671816832	0.5368118987550594	1.011711666247001e-05	3.591258852543832e-06	0.022148851244505274
0.004877805709838867	0.0003238519032796224	0.5142119965674796	gblinear	3	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	42	0.48457295210382045	0.5193092306160787	0.5389016492139558	8.538803112388162e-06	6.800388166199178e-06	0.022460367266073554
