mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002964496612548828	0.0007198651631673177	0.1883267867403601	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.20756527484340181	0.24665040979492758	0.11018169109477993	0.00034158074870152696	0.00011006787363639378	0.05712775094135413
0.006573597590128581	0.0006903807322184244	0.5431365475339962	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.5793417202650044	0.4865832594317171	0.5623875364588728	3.319892510261969e-05	1.0035002465352756e-05	0.0402915087961026
0.01135102907816569	0.0007140636444091797	0.6806107242113477	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.6651545734118861	0.6332358029510154	0.7439101644771858	3.715677043503866e-05	6.779924634692243e-06	0.04630464601906807
0.017776091893513996	0.0006406307220458984	0.7461542761875073	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.7085617011965943	0.7237384737795187	0.8073018225255274	0.00428094832153681	0.0001390625627756619	0.04336104796889762
0.001741488774617513	0.0003787676493326823	0.4239528370847612	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.3977244371629629	0.4409523131078784	0.4339765609810726	1.6275839878857968e-05	1.0798955123559969e-05	0.019037245907771304
0.004564841588338216	0.00042899449666341144	0.725357472569405	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	14	0.7346923802114571	0.6744572864848604	0.7666398750227441	4.3173004717262295e-05	1.6090850101083894e-05	0.03803944597170363
0.008091211318969727	0.00048271814982096356	0.760697500040452	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.7646009231780329	0.7054125163601345	0.811960775033565	3.740107948895777e-05	4.158489053074878e-06	0.043370691725141595
0.015077431996663412	0.0005578200022379557	0.7626183865277114	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.7733618523805662	0.7159517422644377	0.7982160053668318	7.931407324520778e-05	6.032613027683368e-06	0.03429405678332724
0.0019445419311523438	0.00038623809814453125	0.49131853888005905	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	32	0.5073831184356783	0.48209557066826125	0.48399012209515835	1.0115243642614568e-05	1.6480226191316086e-05	0.011555853891451908
0.005594333012898763	0.000448306401570638	0.7463225788871338	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.7914108874608138	0.6880149091619574	0.7581756276576096	3.15039477713598e-05	1.0723242066650628e-05	0.043121885411131496
