mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0035400390625	0.0007552305857340494	0.24716008868530043	gbtree	1	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	39	0.23775328506462357	0.2689397650134776	0.23490055096118168	0.0006646542420002824	0.0002652581675849844	0.015398569434608942
0.010877768198649088	0.0006950696309407552	0.5446723684629724	gbtree	1	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	29	0.5363573466094494	0.5552743311021953	0.5424856086634594	0.0014631354110470629	9.173061664582711e-05	0.007882628606315436
0.023064692815144856	0.0007545948028564453	0.6559251633055013	gbtree	1	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	27	0.6452582056213086	0.6614084152356982	0.6612373866219572	0.009043854192915524	9.971788784833802e-05	0.007588299839159781
0.03973507881164551	0.001065651575724284	0.7472665344241257	gbtree	1	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.7348873039088419	0.7538802631356477	0.7531811835834932	0.007732586393298435	1.7649775274152527e-05	0.008810616610187996
0.004871527353922526	0.0005888144175211588	0.4466795068617218	gbtree	2	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	38	0.4214073224571139	0.48449144610565076	0.4344442361718538	0.001025147424385446	6.3820318639996e-05	0.027184061450692673
0.022658268610636394	0.0008563995361328125	0.7210754160040697	gbtree	2	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.690425715378542	0.7216129353787473	0.7515568707564322	0.0037093806892216905	2.1666814453562998e-05	0.02498405998816598
0.04236157735188802	0.000988324483235677	0.7759299307255685	gbtree	2	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.7554706006584087	0.76963813004987	0.8029275594210432	0.0022060948323803305	7.47974304571307e-05	0.019894033748581678
0.09430170059204102	0.0014000733693440754	0.790035695854856	gbtree	2	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.765138570209319	0.7867418686796851	0.8185266140447873	0.017043658764373068	0.00018597630667801084	0.02194020047182134
0.00716098149617513	0.0007410844167073568	0.4920005524002497	gbtree	3	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.4540175717598154	0.5119806594016062	0.510461052312104	0.000273842141022893	5.348458509348428e-05	0.027026426738338685
0.027502139409383137	0.0009278456370035807	0.7800620612407217	gbtree	3	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	8	0.7583922111502372	0.7807358950065353	0.8013191600966033	0.0005784575333210301	3.813173731575514e-05	0.017548486094869118
0.05171537399291992	0.0010970433553059895	0.7953985356529785	gbtree	3	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.7654807952272669	0.8004965829102755	0.8205786835253175	0.0006016502488384726	2.5331779242371287e-06	0.022800742493007776
0.09300557772318523	0.0013237794240315754	0.79904453970271	gbtree	3	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.7695583614842381	0.8020001185871748	0.8259303941959759	0.008106080419244717	0.0001242184948905047	0.023130416219636
0.006891489028930664	0.00048152605692545575	0.49500768085220387	gbtree	4	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.44241712726813887	0.526799084247051	0.5164404521689405	4.6425348303905815e-05	1.0901984814817924e-05	0.03764779429109383
0.028268178304036457	0.0006434917449951172	0.7495432278791048	gbtree	4	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 4, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	16	0.6956560505286198	0.769978310993856	0.7836445652154465	4.545958724363674e-05	8.538803112388162e-06	0.0387351277291413
