mean_fit_time	mean_score_time	mean_test_score	param_estimator__booster	param_estimator__max_depth	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004094521204630534	0.0006527105967203776	0.7706719253211208	gbtree	5	10	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	22	0.8059377099030934	0.7201129405078516	0.7857419243841772	6.0498006494991145e-05	4.832838629249182e-06	0.03663499372515908
0.011378208796183268	0.0008022785186767578	0.9019375324864571	gbtree	5	50	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	2	0.9448053568965025	0.8968348956462218	0.8639010295722798	0.0024171258355976184	0.0001959372370765087	0.0332420398679702
0.015061060587565104	0.0010368824005126953	0.8830296706077323	gbtree	5	100	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	8	0.9405088014505437	0.8783620641242491	0.8298543542810446	4.935565320945438e-05	1.992757195851027e-05	0.04531800050756588
0.028824249903361004	0.0017584164937337239	0.8623977422898673	gbtree	5	200	3111696	{'estimator__booster': 'gbtree', 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	16	0.9236376268906588	0.8637550574471597	0.7994129483254494	7.372580301481321e-06	1.8482523734916188e-05	0.050749992584056956
0.0011969407399495442	0.0003237724304199219	0.008185241710015122	gblinear	1	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.010037265251618854	0.0030751356250249273	0.011431602585416756	2.5232851973656915e-05	1.1788265831257312e-05	0.0036523651790760503
0.0023922125498453775	0.00032512346903483075	0.009761070716212827	gblinear	1	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.01154327564287283	0.006000439979172323	0.011728216748576492	3.99108871761631e-06	6.544820400846255e-06	0.0026560443734696937
0.0039141178131103516	0.0003238519032796224	0.009526389059999	gblinear	1	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.011391457008567585	0.0065262051367035445	0.010649700807203288	4.966894783019938e-06	7.946491201714674e-06	0.002139661293944926
0.006952762603759766	0.00032329559326171875	0.008967312856729939	gblinear	1	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.010540763474423231	0.00657211930540369	0.009779097242149648	1.3006383606897216e-05	1.033941599273832e-05	0.0017193653800886503
0.0011738936106363933	0.00031717618306477863	0.008185241710015122	gblinear	2	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.010037265251618854	0.0030751356250249273	0.011431602585416756	5.159006871260796e-06	6.544820400846255e-06	0.0036523651790760503
0.002388636271158854	0.00032711029052734375	0.009761070716212827	gblinear	2	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.01154327564287283	0.006000439979172323	0.011728216748576492	5.021276155767859e-06	4.878364961377082e-06	0.0026560443734696937
0.00390934944152832	0.0003231366475423177	0.009526389059999	gblinear	2	100	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.011391457008567585	0.0065262051367035445	0.010649700807203288	6.929194840029817e-06	7.92261107799632e-06	0.002139661293944926
0.006925900777180989	0.00032440821329752606	0.008967312856729939	gblinear	2	200	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 2, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	51	0.010540763474423231	0.00657211930540369	0.009779097242149648	9.091917448727349e-06	5.716524285747033e-06	0.0017193653800886503
0.0011783440907796223	0.0003238519032796224	0.008185241710015122	gblinear	3	10	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.010037265251618854	0.0030751356250249273	0.011431602585416756	7.300264594500805e-06	3.6747067838341054e-06	0.0036523651790760503
0.0023926099141438804	0.0003200372060139974	0.009761070716212827	gblinear	3	50	3111696	{'estimator__booster': 'gblinear', 'estimator__max_depth': 3, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.01154327564287283	0.006000439979172323	0.011728216748576492	6.051429055786602e-06	5.742979610805406e-06	0.0026560443734696937
