mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.020593690872192382	0.007349158809925291	0.002225160598754883	0.0008338571377881937	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7023209487032142	0.3060536587378775	0.5962225349142232	0.6386865517764555	0.7138990432267105	0.5914365474716962	0.14899078835127902	59
0.08683886528015136	0.022912432170596377	0.0062582969665527345	0.001519330332800034	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7552841195345275	0.5314348798191255	0.5719343128998833	0.680595293031934	0.7906155926125281	0.6659728395795997	0.1006676153212973	45
0.18374238014221192	0.030279430446238934	0.011204290390014648	0.0017167114680356882	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7314107972078341	0.5950340594238634	0.6613196305179915	0.691713048909877	0.7910841266768939	0.694112332547292	0.06586702725373836	29
0.302673864364624	0.04250613601158485	0.01996893882751465	0.004566505208008481	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7396923147337124	0.6268182502802803	0.6537016043443411	0.6951445408394568	0.8058039741529739	0.704232136870153	0.0635658576580731	21
0.017195796966552733	0.0027078265468613626	0.0015954971313476562	0.0002753895800276682	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7044372723961217	0.2791412083327015	0.6000347026685848	0.6386865517764555	0.7672343194111796	0.5979068109170086	0.16929239140292326	58
0.0991732120513916	0.010479765903677154	0.0049228668212890625	0.0009265183172365507	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7511628716988081	0.5077558263138454	0.6064364413528148	0.6773775983016288	0.7600538502387084	0.660557317581161	0.09451900683840803	48
0.19643921852111818	0.007076127793575085	0.013195562362670898	0.0012150898541126278	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7318327119181168	0.574938335300323	0.6768159386666301	0.6868642451212266	0.751395456839419	0.6843693375691431	0.06129224294355119	34
0.34421405792236326	0.043373276866610605	0.024056482315063476	0.006719325647116481	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7326608413923668	0.6196831356840722	0.6544214391184813	0.6928552023042794	0.7745084376096422	0.6948258112217683	0.05488830244707815	28
0.0169370174407959	0.003922961012303873	0.0018523693084716796	0.0004443959255665259	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7004547208906853	0.3060536587378775	0.5962225349142232	0.6386865517764555	0.7060928414704644	0.5895020615579412	0.14745248622865	60
0.0917391300201416	0.013372878203170643	0.005515861511230469	0.0012483401857985722	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7554961926442447	0.5303630601297757	0.5976487076354022	0.6766901436736918	0.7922337869458534	0.6704863782057936	0.09698191307095722	44
0.19060258865356444	0.026299345460309365	0.011256027221679687	0.001671165994390158	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7302443164160854	0.5968900037438429	0.6481279061485121	0.6934628889058835	0.7938297918846292	0.6925109814197907	0.06753286724855481	30
0.3527377128601074	0.055368590921453416	0.02067432403564453	0.003305003799926128	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7335595770779318	0.6635148328081547	0.6523263691680785	0.6981583890153688	0.8021615361521486	0.7099441408443364	0.05417772425949683	17
0.020129823684692384	0.0010058196852272844	0.0020873546600341797	0.00013741310186449082	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7088521980870677	0.29299401105564626	0.6483643473437406	0.6652173185745687	0.77064994877997	0.6172155647681986	0.16753113960055055	55
0.09586811065673828	0.004561248710519616	0.006486272811889649	0.0006406311852184079	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7441792334263657	0.5179787258361808	0.6437524859651562	0.6840892325367971	0.7886315812999283	0.6757262518128856	0.09317721526124101	39
0.2007204055786133	0.0011443953175499914	0.01336808204650879	0.001378689026454237	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7303617986641869	0.639763262040163	0.6287890827736036	0.685990925971145	0.7922344255682972	0.6954278990034791	0.060365919238986376	27
0.3665504455566406	0.04157935866490805	0.021039962768554688	0.004560929753019558	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7210001370198451	0.6625231787368444	0.6492751315081944	0.6953283594082219	0.7841093829479999	0.7024472379242213	0.047926606032092596	23
