mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.013630247116088868	0.0008074316223412943	0.001436328887939453	0.00020707213466149095	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.49539370711205444	0.7105354822771928	0.5385105323158743	0.22398377630125377	0.5585440773385004	0.5053935150689752	0.15830122112191555	42
0.06244425773620606	0.0007994275059743092	0.003904294967651367	0.0001952605019955634	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.38898970065921235	0.7362552762390522	0.5665088308621756	0.15154478952391204	0.6109539040744814	0.4908505002717667	0.2029169793310037	52
0.12321009635925292	0.0026432866042078	0.0075324058532714845	0.00014783346971699996	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.42680331750334	0.7375664461395952	0.572709281352364	0.16504049592038061	0.6089850609903598	0.5022209203812079	0.19551632193263555	47
0.23902420997619628	0.004986937093167143	0.013671398162841797	0.0007897484922230388	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4465235849838006	0.7389142368258775	0.5738741697164794	0.2063251864597525	0.6075147931929996	0.5146303942357819	0.18007288366555144	37
0.012928628921508789	0.0019627106925061487	0.001207113265991211	5.376896649551472e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.48950744807779323	0.7073769057743672	0.541169826951005	0.22398377630125377	0.5585440773385004	0.504116406888584	0.15769455922988426	44
0.05934009552001953	0.0007166539608147299	0.0037278175354003907	0.00016224033770954215	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3783525574972435	0.7369863901113495	0.5667576504943477	0.13591322604644962	0.614520180299559	0.48650600088978985	0.20984796585566948	53
0.12011752128601075	0.0045094574976305936	0.006682205200195313	0.00012775368959486036	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4167351686309917	0.7433112639515999	0.5718596957519448	0.15592789236785898	0.6290288386298838	0.5033725718664558	0.203112975669121	45
0.23591604232788085	0.003201557638128485	0.01345200538635254	0.00021066978645676226	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.44092632684053923	0.7398431952958632	0.5746980069105585	0.17732676820625326	0.610202902454277	0.5085994399414983	0.19104302751774058	39
0.01204228401184082	0.0001657465659171934	0.0012143611907958984	4.2830913990528696e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.49539370711205444	0.7105354822771928	0.5385105323158743	0.2288457457814549	0.5585440773385004	0.5063659089650153	0.15657514676256196	41
0.060026121139526364	0.0019506639161452008	0.0041907310485839845	0.000890194446935517	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.41219700418888416	0.7334613138477328	0.5675112257628989	0.13102700574728576	0.6113356128009642	0.4911064324695532	0.207322226589149	51
0.11887125968933106	0.0031505241730217116	0.006765842437744141	0.00018613850145671868	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.41676714701398176	0.7449239902867743	0.5681454836907981	0.15288305552054549	0.6114319292985695	0.4988303211621339	0.20221754773049552	50
0.23632593154907228	0.006596935485389444	0.01284198760986328	0.0001774077373165628	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.44031911569953097	0.7424886601652982	0.5701237111907581	0.2075322405828668	0.5992317669113407	0.5119390989099589	0.17997306275091735	38
0.011931705474853515	0.0002666946602444955	0.001212310791015625	6.671553401259715e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5040493285561097	0.6776385046420641	0.547596383112907	0.2092289847936597	0.5748094196083754	0.5026645241426232	0.15744585429943161	46
0.06020231246948242	0.003047298699267319	0.0037527084350585938	0.00019163521219469487	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3363121816112502	0.7553156210615058	0.5727835619359669	0.13163825891871328	0.6154446818657981	0.4822988610786469	0.22123671051746568	55
0.11529712677001953	0.0004150747744451392	0.006905460357666015	0.00017276137299143844	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4378825455637627	0.7459895625188113	0.5724339542104094	0.1518068384896113	0.6159705131492772	0.5048166827863745	0.20208303056603907	43
0.23190927505493164	0.003724545193734372	0.013208150863647461	0.0004105071404412416	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4946457849203906	0.7344927659727504	0.5877970897955325	0.19219328517698553	0.617721053998798	0.5253699959728914	0.18336242289827895	34
0.011828184127807617	0.00028171239062280254	0.0011826515197753905	5.538553396474804e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.34891058738713887	0.6297049501825942	0.5372989084791752	0.19439586202801662	0.5750287391850889	0.4570678094524028	0.16177139994605577	58
0.05952434539794922	0.0005288610444607638	0.003723812103271484	0.00010612722009642513	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.33356293360522404	0.6996837194916302	0.593280672354731	0.15439232075057285	0.6439463392731551	0.48497319709506265	0.207514992833607	54
0.12085566520690919	0.00414129486848097	0.006816244125366211	0.0003393035511162368	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4651624603355382	0.7136599741374205	0.5944351699868814	0.15111185859758058	0.6092449521723083	0.5067228830459457	0.1945320791298158	40
0.2503196716308594	0.016528595981545637	0.013663053512573242	0.00039654269474575626	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5140644189691783	0.7153216268366458	0.5985281714300612	0.19477087440618512	0.6112822152014532	0.5267934613687048	0.17789216626945542	33
0.013333845138549804	0.00021530765442569967	0.0013266563415527343	3.449434860980796e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.49809359545028753	0.6707459508744662	0.5323273716855421	0.2206211376536804	0.5843034492561521	0.5012183009840256	0.15189145602988866	48
0.06449837684631347	0.0005418234430016312	0.0040816783905029295	9.677297053930001e-05	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.3716049748537026	0.7608145914508836	0.5712614511245412	0.17610338142947335	0.6258684349365164	0.5011305667590235	0.2051015453579964	49
0.12659807205200196	0.0038114688724655435	0.007361555099487304	0.0003650345446986867	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.43367384391466945	0.7473991195943784	0.5758042559731864	0.19920502819397512	0.6216589355126574	0.5155482366377734	0.1873080574465054	36
0.237434720993042	0.002561193937192446	0.01502690315246582	0.0026166118850139103	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.4781896218363876	0.7388016799916871	0.5875840702075035	0.17573804927333647	0.6260092479759529	0.5212645338569736	0.1917999716268797	35
0.012103033065795899	0.00043617969519157995	0.001223278045654297	4.236649178612074e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.4478743373611197	0.6092453376488385	0.5179457497688112	0.16592895961773124	0.6694476483734495	0.48208840655399	0.17532000347982188	56
0.05963587760925293	0.001270720183838698	0.0037261009216308593	6.046562158844909e-05	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5504139013584645	0.7182436393824946	0.5844036662296307	0.23709461284560096	0.6684742866309489	0.5517260212894279	0.16817892133828188	26
0.11782188415527343	0.0007023796190296002	0.00722198486328125	0.00027594436568078126	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6490355062221025	0.6913475071776888	0.6147109865359841	0.3436204416712617	0.6520773197644798	0.5901583522743032	0.1256371729034086	23
0.2415722370147705	0.0027392231753153888	0.0130401611328125	0.0002162775133963156	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6985340678099922	0.6789960953372488	0.6543005256386519	0.398185826394887	0.6682455344345326	0.6196524099230625	0.1116720378981229	17
0.012028264999389648	0.00025482069767649004	0.0012155532836914062	5.73410511841427e-05	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.43307576303317386	0.6730188173078084	0.5484864416900144	0.13763319466371937	0.6162799164132093	0.4816988266215851	0.1896952057904968	57
0.05879898071289062	0.0005776519248384586	0.0036786556243896484	6.349594824299645e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.570386116252571	0.6853780135539514	0.5930495544999462	0.27931019349097397	0.5814938905332987	0.5419235536661483	0.13750254979033696	29
0.1200291633605957	0.00385040302175325	0.00674891471862793	0.00013340630583048033	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6718464703659783	0.672036130225596	0.6368329355394061	0.3523292256690965	0.5523398308599052	0.5770769185319964	0.12057591000076806	24
0.23558602333068848	0.0029574124838223437	0.013248109817504882	0.00039143830968897057	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.725007808933501	0.671923904242784	0.6720488397889786	0.4316864103974909	0.5617818531380386	0.6124897633001587	0.10488198688887633	19
0.012366533279418945	0.00045383986997164533	0.0012526512145996094	8.321894544744634e-05	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.44742384398323143	0.6035168987065982	0.538318990668355	0.05280018812751042	0.6288831352395244	0.4541886113450439	0.2102633887202694	60
0.06030230522155762	0.0024098366816188385	0.004256248474121094	0.0009726997789047322	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5100482868694947	0.6821064454021948	0.5968620196688686	0.23810159710010714	0.6561933713194437	0.5366623440720217	0.16056928828498815	30
0.11806068420410157	0.002971831875113222	0.006851482391357422	0.00024002906462988405	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5952188082944221	0.6895618112152935	0.6007318749284056	0.30467256052637315	0.6518799764069694	0.5684130062742928	0.13635677545182512	25
0.2399679660797119	0.0038694106656566086	0.013465976715087891	0.0003094658315237984	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6726778668957194	0.6794489190772547	0.646062484316407	0.38197890832176973	0.6699556348262894	0.610024762687488	0.11457788919880615	20
0.013323831558227538	0.002347761997395329	0.001404571533203125	0.00039774940457860703	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.557334854126541	0.7262321117559632	0.5780811706492859	0.27154336698332615	0.6205875038511272	0.5507558014732488	0.15127322660381043	27
0.060564517974853516	0.0026914865345302437	0.0038081645965576173	0.00018686125761264394	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6642167837591613	0.7077963440028991	0.6490599333631508	0.35634376846298643	0.5984692492884442	0.5951772157753283	0.12442277145645811	22
0.11947641372680665	0.003410278072142577	0.006860113143920899	0.00012785876029292357	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7063357932416736	0.6981305223569932	0.6930194918825527	0.3646055899043298	0.6666010517915626	0.6257384898354225	0.13124283243017187	16
0.23726553916931153	0.004483587229523645	0.013911771774291991	0.0020541373741357716	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7261955086818916	0.6940528609887409	0.7266359358293603	0.4228729247799198	0.6479333894182584	0.6435381239396343	0.11401901309102291	12
0.01219024658203125	0.0005005824949687644	0.0011957645416259765	5.214244304338812e-05	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6377036063347974	0.6270539410663014	0.6007180683666236	0.2665206747704568	0.5494536420033158	0.536289986508299	0.1382914016464973	31
0.059570026397705075	0.0005562061589794447	0.003639554977416992	3.343087598802408e-05	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7435484671977086	0.6431758984828058	0.6865190969411561	0.5600369024984462	0.6163064863128005	0.6499173702865835	0.062225567343771444	10
0.11752753257751465	0.0005374315117751394	0.0070820808410644535	0.0002859933407269783	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7452120492991605	0.6531858950075782	0.7448638459848821	0.56650870473074	0.6701708979215936	0.675988278588791	0.0664459809506152	3
0.23875985145568848	0.003739456962488641	0.01386566162109375	0.0012034567252266974	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7782626523481201	0.6626396739372211	0.74330360607394	0.5039561106678093	0.6614892234568486	0.6699302532967879	0.09464816652799873	4
0.012134885787963868	0.00020881202776180588	0.001264190673828125	7.365190996623903e-05	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5042902696274634	0.6193271304578829	0.5628254278383338	-0.039063450992246285	0.6280212144444401	0.4550801182751748	0.251035559844615	59
0.05878767967224121	0.0008364961101996154	0.0036679744720458985	3.991004527228021e-05	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6783154599172228	0.6466337015162746	0.621833273420771	0.35242529375111886	0.6820885295759431	0.5962592516362661	0.12389229280143108	21
0.12156796455383301	0.003722629941492594	0.00706334114074707	0.00017164822369092136	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7195627893641425	0.6620412197376381	0.6761837489775084	0.4408813325077505	0.6893301887152861	0.6375998558604651	0.10017806577501397	14
0.23937129974365234	0.0037026973420333665	0.013305425643920898	0.000299218337359133	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7214876926726099	0.640549487693804	0.7055217942055093	0.4808559851362295	0.7036242249926459	0.6504078369401597	0.08918171968935175	9
