mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02090597152709961	0.0037064017709498276	0.001575326919555664	0.0003189985919136119	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5367329202884743	0.8340696463706454	0.6788646653869275	0.6500429397887166	0.7892431042016982	0.6977906552072924	0.10536901371383313	37
0.08490633964538574	0.00048734726464796767	0.0040931224822998045	2.2957319905792256e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.571068442470886	0.8298659879384305	0.5972649999193856	0.6176806733268148	0.7778334415862176	0.6787427090483468	0.10451617642426192	56
0.1375823974609375	0.018941598947659618	0.005996608734130859	0.0008564648677655158	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6048723924439635	0.8228481608469667	0.6168110538384095	0.5889218316953246	0.799900611947644	0.6866708101544616	0.10246120079136005	50
0.24369220733642577	0.0027016155276684685	0.010764360427856445	0.00015032211056947533	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6013247588748358	0.8269631617908046	0.6434983070646318	0.5744011866430996	0.7926463734041651	0.6877667575555075	0.1026245977197151	48
0.012320566177368163	2.1291406521838558e-05	0.0009386539459228516	1.1402292208956937e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5342892553709009	0.8347979335516171	0.6762884072791879	0.6503429808920751	0.7890124977568218	0.6969462149701207	0.10633455665325718	39
0.06047186851501465	5.046744104138266e-05	0.002954530715942383	7.988125454472322e-06	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5855034204000571	0.8277875829075966	0.6005019136975978	0.6260361058452268	0.7765169082010184	0.6832691862102993	0.09926217456024786	53
0.12320761680603028	0.003862663986881613	0.005460500717163086	2.7891916938945204e-05	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5882280941905569	0.8214557120615661	0.6197485740423625	0.592055241708308	0.7976642342953368	0.6838303712596261	0.10350635663960919	52
0.24380769729614257	0.0018840979879559238	0.010859966278076172	0.00038600169706141344	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5972245905533726	0.8260955316454375	0.6485007478392995	0.5808478616020594	0.7849654679164134	0.6875268399113164	0.09975320052113243	49
0.012472963333129883	3.287016692065431e-05	0.0009509086608886719	5.134807825459215e-06	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5393239546657466	0.8341375335756559	0.6795410018768879	0.6497972271678016	0.7892395066192914	0.6984078447810768	0.1045940468790714	36
0.06496062278747558	0.006357545116851922	0.0031251430511474608	0.00029974593648795627	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5933051355010046	0.8266436215603625	0.5993739355222403	0.6158758501845762	0.7765433206262229	0.6823483726788814	0.09892002691457769	54
0.12256169319152832	0.0007709956698453491	0.0054799079895019535	1.275626295463148e-05	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5987092210036298	0.8218911891299158	0.6159974863868057	0.5847549400267136	0.805022228615508	0.6852750130325146	0.10526221766254275	51
0.25548157691955564	0.009552616401073053	0.011073589324951172	0.0006695697559029564	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6031157316297452	0.8254067365427115	0.6446633474311587	0.5775193574055244	0.7939207893573734	0.6889251924733025	0.1013754623373507	47
0.012420892715454102	6.180074474167147e-05	0.0009661197662353515	2.048924381029854e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5849247524723993	0.7685772918639406	0.6844464934113459	0.6631981273153869	0.7813186511838278	0.6964930632493801	0.07223943100097241	40
0.08456268310546874	0.01271506907118581	0.004752063751220703	0.001199787574774804	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6093157065933035	0.8379298043696242	0.5979588644182381	0.6355233108347024	0.7809523614062686	0.6923360095244274	0.09805866597894479	42
0.1362771987915039	0.01595538400670933	0.006279420852661133	0.0006899763389023742	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6333849525455946	0.8297686263809628	0.6054609889055902	0.6290990465438253	0.790306849083005	0.6976040926917956	0.09313286841068658	38
0.2521772861480713	0.002738408642164087	0.010993432998657227	0.00018500497644070895	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.644083225959883	0.837621786873785	0.6478024555267108	0.6527222405052437	0.7885441939823932	0.7141547805696031	0.08229762725181768	31
0.01284198760986328	0.0002207542021822887	0.0009891510009765625	3.9649059882851945e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6109820877521219	0.7785872625274806	0.6547400435726225	0.5680212093680744	0.7812256334802552	0.678711247340111	0.0870615413948167	57
0.06479973793029785	0.0021852378883621725	0.0033006668090820312	0.000191719671823965	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5925041808118565	0.8252634246887972	0.6109398198013307	0.6013054828514448	0.7679601335061189	0.6795946083319097	0.0974220507076612	55
0.12482662200927734	0.0006487368643612364	0.0057732582092285155	7.87179152732318e-05	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6253127599774642	0.8235254236863362	0.6239239768907717	0.6464348141024416	0.7732016597535122	0.698479726882105	0.08347506380989782	35
0.2533411502838135	0.00372910306868422	0.011247730255126953	0.0007409012628678832	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6719325396010287	0.8302010308108642	0.650366674930609	0.6619139510072016	0.7717205370173467	0.71722694667341	0.07115349859901357	29
0.01274576187133789	0.00012968783815156524	0.0009931564331054688	4.2729132702344797e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5730465673566586	0.7872122727349825	0.6754960944975344	0.6603177536891229	0.7765673648388515	0.69452801062343	0.07951241997620068	41
0.061788511276245114	0.0007689686810994993	0.002990865707397461	3.029833959621364e-05	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6108435637228595	0.8300243761525731	0.6095362451633589	0.6187215388031447	0.7899524756969762	0.6918156399077825	0.09736695214557958	43
0.12654399871826172	0.0050788803077786255	0.0058438777923583984	0.00042868705414288876	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6197736521428043	0.8289662573916154	0.6303892359305907	0.6018539294314869	0.772115133518669	0.6906196416830332	0.09198642176985984	45
0.3118292331695557	0.04743054551140283	0.013193511962890625	0.0016083585773657056	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6357014515904932	0.8272531859094884	0.6609463491028832	0.6186026656456168	0.7792338909948928	0.7043475086486749	0.08326090999384604	33
0.012908220291137695	0.00048351845089110863	0.0010002613067626952	4.0506916650388516e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.593338052807185	0.7898686490950533	0.6117480611674321	0.5567207962245513	0.7713809224675192	0.6646112963523482	0.09654420166366688	60
0.07430791854858398	0.010278274136272698	0.004037714004516602	0.0010789914225485338	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6780111616081551	0.8318220679436177	0.6952079230149739	0.6585849485637234	0.7640591916604121	0.7255370585581764	0.0639399880125435	27
0.148635196685791	0.023082327567475656	0.007326793670654297	0.0011317529339054063	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7524490707658313	0.8113542427231045	0.73405990402451	0.7120412085310188	0.7658422015073065	0.7551493255103544	0.03341764545797709	20
0.2558923244476318	0.009656499729895122	0.012261390686035156	0.000395817179885617	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.772061320345137	0.7927276726345628	0.7739486357669365	0.7133267736732839	0.7723478997689168	0.7648824604377673	0.02691768574420189	9
0.012970781326293946	2.7783529890616044e-05	0.0010773181915283204	4.0167693497949005e-06	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.592594864660857	0.794615418643484	0.6085063516885548	0.593568212646872	0.7539198843130316	0.6686409463905598	0.08738095477934908	59
0.06377940177917481	0.0009527150980661129	0.0034210681915283203	4.735835654424719e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6823167818667981	0.817560960072766	0.7133752341871569	0.6856046126613426	0.755099221222211	0.730791362002055	0.05062565340329809	26
0.12710094451904297	0.0028240792627301976	0.006344366073608399	4.277348915392552e-05	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7418864993308298	0.783186255869149	0.7497088555548689	0.6910135909054385	0.7513680861796653	0.7434326575679904	0.029775356996613062	25
0.24896759986877443	0.0021268467110403828	0.012331056594848632	0.0004899237247387867	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7588612834603499	0.7746870088318679	0.7655654374746332	0.715923712234573	0.7516778186380526	0.7533430521278952	0.02019099833594849	21
