mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.15765295028686524	0.0074458172297636495	0.01039137840270996	0.0007600994089263573	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.743233580162701	0.6196883648850351	0.8213432501212156	0.8093211130702825	0.33178051132268127	0.6657707089596804	0.17795957372133261	4
0.330809211730957	0.03524260243142246	0.018166875839233397	0.0037138344582139634	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7324547519676419	0.6119317824652326	0.8266832905299198	0.7904096910435023	0.329777111919778	0.6588445996971819	0.17625381647300517	16
0.012620210647583008	0.0017845801089536098	0.0013550758361816407	0.00018280922996426197	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7309956710111913	0.5533287532212912	0.8068703583577306	0.8322827131010927	0.3291995125214322	0.650179095705258	0.1848397250273436	26
0.07964205741882324	0.015326602283851966	0.005588054656982422	0.0014478317751616832	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6747117559184201	0.626362545692174	0.8452197151355259	0.8241512196430272	0.3315431244127871	0.6599780755069787	0.1807609260700652	14
0.15825748443603516	0.01700001454850471	0.010916805267333985	0.0014082306233984512	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7282568642911595	0.618341411150261	0.847176132214819	0.8220560435641723	0.3282685489591928	0.6690104101501674	0.18463385016305378	1
0.3165441989898682	0.04205036681786232	0.021134042739868165	0.0019115582777102745	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7232860936362657	0.6172092922396306	0.8280697166893821	0.8279302595348775	0.3278784540839079	0.6651033985432441	0.1820633599294714	6
0.01785454750061035	0.0005010877847949296	0.0019699573516845704	0.0001264331364615962	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6736867252882284	0.5622414230853506	0.7575816731200186	0.8025177930867966	0.32248872303121456	0.6234590465293204	0.16811917094957152	53
0.08154501914978027	0.007200454801267789	0.005038595199584961	0.000845680770459158	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7311127526627231	0.6279845211826602	0.8261127572961239	0.7906646307969174	0.3359208730993011	0.6630905763656365	0.1730586535646575	9
0.17053260803222656	0.009814347506196575	0.009981870651245117	0.0015627183042236333	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.723269774769318	0.6084344605616971	0.8358881549033546	0.8032868490434293	0.330645333971459	0.6605409658420072	0.17900952547513221	13
0.3001717567443848	0.010930414622653217	0.019278335571289062	0.0017336780543882502	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6810668376329796	0.6004280635733599	0.8396342633220115	0.7997632491578339	0.3321577265478667	0.6501903439002724	0.17678864702666117	25
0.014701604843139648	0.0009683442720146678	0.0014844417572021484	0.00019200222245507263	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7242772479948696	0.528357203125547	0.7964953244126045	0.811380825871822	0.3244676532719667	0.6365412498555681	0.18311204280241897	46
0.08091650009155274	0.00757584401019507	0.005636405944824219	0.0014022748831996209	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6445058755352965	0.6332099875180396	0.8462469111804459	0.7881924684058997	0.32776265061024823	0.6475952532404831	0.175999961776064	32
0.1685582160949707	0.01682783370305988	0.009988498687744141	0.0014442412754338725	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6521755279213042	0.6221905462557031	0.840761428141715	0.8050716723736127	0.32672335611373826	0.648865294711312	0.17818379716870997	29
0.3362723827362061	0.021101689226393643	0.021706438064575194	0.0018905812484279842	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7200547403595854	0.6088528118920622	0.828547465030979	0.8198657768733225	0.32661892561337813	0.6609439368122467	0.18149254056593384	12
0.017317485809326173	0.0005757193384405905	0.0017809391021728516	9.88462151621817e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7488660094118625	0.5740148515730651	0.7901824230027623	0.802206958881034	0.33121244953328977	0.649813299842618	0.17597586991004346	27
0.07939682006835938	0.004470361464417636	0.006158304214477539	0.0014015156465380285	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6951704130494414	0.6024257246273197	0.7933934281272558	0.7603306634858589	0.3348462642396093	0.637725416583875	0.1614075833665298	44
0.1609260082244873	0.008931655464745523	0.010597324371337891	0.0010265515266590563	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6786062955060163	0.6491121364250061	0.8131496648937452	0.7841756754222655	0.33575598014452723	0.6526577915628736	0.16619593311301992	21
0.3333914279937744	0.0367530442760953	0.019305658340454102	0.0031943744157507427	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6817413738083702	0.6490288056588973	0.8090633978767776	0.7927564387808599	0.3243530522602227	0.6519842084028387	0.17106910615329887	23
0.015577173233032227	0.0027612505667003627	0.0015947818756103516	0.0003355732141959384	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7518146914314279	0.6699520831817909	0.760631560292264	0.8121644293061379	0.3190735753631784	0.6647764644848172	0.17441827274773936	7
0.07971425056457519	0.008176064888081227	0.0055023193359375	0.0011688657291779097	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.714603949222172	0.5948017775482413	0.8299403016994936	0.7615426269139643	0.3385302937738217	0.6481739631742478	0.16938884211143754	30
0.13981380462646484	0.006298156315010221	0.009986448287963866	0.0005505426118738549	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7012184726035668	0.5886182015846306	0.7930201217597939	0.763284148892544	0.3364292667976688	0.636871671892171	0.16245077193668256	45
0.29042782783508303	0.03226016440322573	0.01811838150024414	0.0038861434085896156	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6987094668430344	0.6312348325348216	0.8016472113349293	0.7524767031943538	0.3363195686465532	0.6449666881353422	0.1606569364459882	33
0.019545650482177733	0.002749045084692916	0.0020164012908935546	0.00020708064430370121	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6533828532859249	0.5917192468944859	0.7970454960067148	0.7887691035771215	0.3267946624391388	0.6311596672342742	0.16793275353422676	49
0.0867231845855713	0.0021338049048136003	0.00620427131652832	0.00047910211038221614	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6424928292561506	0.6594563197213623	0.8086972521661481	0.8166339196229686	0.3497243662316222	0.6552125815311016	0.16555740753402778	19
0.1730806350708008	0.0027145927589571983	0.010874557495117187	0.0007814417677963986	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6858752500225975	0.6623889625776468	0.8138085371725869	0.7915600985068574	0.32994946357025556	0.6574575536010584	0.1698268760206961	17
0.3441671371459961	0.0057411168433497434	0.02011265754699707	0.0009100969090155594	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6915572120715043	0.6524097830515505	0.8140318925933138	0.7811111000930291	0.31849012227781137	0.6523908082108071	0.17277570452211607	22
0.014470911026000977	0.0019820140184962183	0.0018994808197021484	0.0004733788729959215	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6757243176733505	0.5380739201127123	0.7807119263390747	0.8224920056706315	0.36187352996018995	0.634546373097653	0.1656304047098743	47
0.08339099884033203	0.00504366726072634	0.006076335906982422	0.0012864444839947049	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6308316038490744	0.6204926488949318	0.8218222128001978	0.801354505114509	0.34381427740301806	0.6428970528787146	0.16794354904256942	36
0.1657546043395996	0.004511807079699231	0.010751485824584961	0.0013575391011388137	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.655775676869058	0.6154060015891061	0.8385768542428004	0.7912424735264432	0.31993137920591275	0.6438207052629372	0.17808735873420284	34
0.3296064853668213	0.023523800173141582	0.02159600257873535	0.0006243690053996712	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.654002837021489	0.6332306277714801	0.819396063298564	0.7759955997500327	0.3268129310172405	0.6419611913728133	0.16892106184846423	38
0.015528154373168946	0.0013927784999918907	0.001582193374633789	0.0002830597668425652	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5946358332552144	0.5784582946153258	0.8316294888421802	0.7380227533597283	0.3069329431588106	0.6089405946159974	0.17433694984480702	58
0.08097453117370605	0.006633655345480359	0.005858135223388672	0.00032429377166284166	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6435981382326337	0.592370468709155	0.8506601605373469	0.7367992629460047	0.3069538761283458	0.6257320375728332	0.17836460779165772	52
0.17056889533996583	0.003980681902235087	0.010308933258056641	0.0002874220924356043	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6763447135960404	0.619044338604105	0.8386009177658236	0.7607286257444881	0.30944703383306227	0.6411251003849323	0.17787685113631718	39
0.3034800052642822	0.027630027195117392	0.019733953475952148	0.0030600029323992364	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6725785884544493	0.629772632739968	0.8142403432578809	0.7672909748376058	0.3276976718121215	0.6426930451300563	0.1668339517660283	37
0.015674543380737305	0.0018019974333352963	0.0016550064086914063	0.00027473847553981717	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7633140061848722	0.5380001479920424	0.8054542498018358	0.8075691894036261	0.33346141298273857	0.6496064938609138	0.18430720096394634	28
0.08601441383361816	0.004620725159507884	0.006356954574584961	0.00041307104256090314	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7175008135066522	0.6473413121450922	0.827361061133133	0.7639979196395708	0.3065225337103422	0.6538160614226566	0.17905265058443318	20
0.15894317626953125	0.02190035998724048	0.010717105865478516	0.0023254163337215945	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7139562195469562	0.6459058563633817	0.7894863975082798	0.6086286195448376	0.3213870401286738	0.6185987079519043	0.15690615023101329	55
0.3338207721710205	0.018324547722429804	0.020162534713745118	0.00186758205010713	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6958183481194682	0.6592484904348835	0.7993031675909235	0.6511742136462992	0.3194682640787222	0.6272378551784472	0.15854347196297505	51
0.017417383193969727	0.0005771058378825344	0.0019994735717773437	6.83200658766469e-05	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6001637373497288	0.6243640764361033	0.7685036228346735	0.5573242095025266	0.23498012642741417	0.5594159524838266	0.17256587507859508	60
0.08611478805541992	0.001973119310692809	0.006087541580200195	0.0003234498603976066	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6679608393934021	0.5768176421264777	0.8044806809288678	0.6979522303871314	0.3218471056797173	0.614176701450218	0.15986025518553004	57
0.16156954765319825	0.012865818570618167	0.009937381744384766	0.0014264205181299696	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6985726723954562	0.6875891602653479	0.7960052128803791	0.7335675078457734	0.33134686479198716	0.6512743531121552	0.16020027412977533	24
0.31064548492431643	0.034400699084591556	0.019347333908081056	0.0025532551225818825	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6775373822129387	0.6681783477713304	0.8076390370756651	0.740761756936313	0.33919130185348034	0.6477763013325918	0.1583064275096017	31
0.015725374221801758	0.001934862936524432	0.0016576766967773438	0.0002773857860988708	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7079971704115693	0.8153201126917505	0.7241084723968982	0.8096820251685605	0.22895652191859495	0.6616573618380783	0.2151184394138957	11
0.07107677459716796	0.0019558997997769726	0.005018472671508789	0.0005190425582529856	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6455682441138195	0.6580158604456898	0.766730001282456	0.742769137119599	0.27545392145963676	0.6191578422202196	0.1737436155027592	54
0.13822321891784667	0.004627344630909275	0.009007644653320313	0.0007610795686256747	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6733472313248867	0.5553189244076144	0.8126710973831628	0.7222483404245468	0.2731874141170644	0.6076515579712335	0.18299119493128538	59
0.28607492446899413	0.004692187505207188	0.01915149688720703	0.0029997109691266917	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6603292552008585	0.6809942506371247	0.8259218154428201	0.6882793772824187	0.33410768994613993	0.6393194681366433	0.15946237006379058	40
0.014524507522583007	0.0020362163134378776	0.001548910140991211	0.00030604802590570673	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6778494639799926	0.5678872716598673	0.8537337808127637	0.7977162354478537	0.3221268318528221	0.6429693402004161	0.1850999095437128	35
0.07956314086914062	0.007517858215620919	0.005610752105712891	0.0004538483718582941	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7353055222058238	0.6041551317593702	0.8460800727208085	0.605620613917087	0.28197669662997726	0.6169724040226127	0.18595594833929618	56
0.13689799308776857	0.02844699676924733	0.008371925354003907	0.0008793885841359163	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7158398947382384	0.6733674890831598	0.8219842180037921	0.5920210202523022	0.3181128297527466	0.6272582223466713	0.16709689504290046	50
0.3015562057495117	0.024955738794633673	0.019096755981445314	0.0026029884494678797	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7168726742376119	0.6698287155905216	0.8080590511100388	0.6369273876429191	0.32118089489070556	0.6332451042781768	0.16209645307818185	48
