mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.12857980728149415	0.0027977656490951876	0.0016155242919921875	8.269942878293974e-05	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6916706292504025	0.6045549803616038	0.5566715709953121	0.6655487591887868	0.6574818121249292	0.6351855503842069	0.04839894348109479	57
0.46584148406982423	0.009040297643063824	0.004007768630981445	0.00021390329226240654	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6954586364246661	0.6054053560243938	0.592829977005924	0.6611156388356172	0.682405408085262	0.6474430032751726	0.041145007387741656	48
0.9505271911621094	0.08180720212845187	0.007702779769897461	0.000775226057771373	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6974651480443272	0.6132488866026116	0.5935558914579571	0.6568173494705156	0.6747696642620054	0.6471713879674834	0.03849553037750395	49
1.790378713607788	0.0032693964834962946	0.014598941802978516	0.00038447568422935043	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6990045196757588	0.6200874117186979	0.6012155312002507	0.6693594686127141	0.6726792492582306	0.6524692360931305	0.03615185201307885	42
0.0902522087097168	0.0008735479666443654	0.0011354923248291016	1.293503741052405e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6800273876324661	0.5915785296207471	0.5619600729899286	0.6664195858495096	0.6425408595190223	0.6285052871223347	0.04490182429470106	60
0.4476839542388916	0.0013093258321379276	0.0037713050842285156	9.675212771819472e-06	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7061225828886202	0.6021633488161859	0.5884135471508982	0.6605906280225959	0.6749673203672772	0.6464514854491155	0.04450516687251636	51
0.9646876811981201	0.051555403254067315	0.009711503982543945	0.0025247341799968246	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7025205035188171	0.6057625418479657	0.5889596121929279	0.6595717074370411	0.6682484470706249	0.6450125624134753	0.04181276281857761	53
1.8781006336212158	0.07744339260512711	0.016231346130371093	0.0016193400662129914	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7073276091424727	0.6190229647315328	0.59399061181894	0.6706798990519037	0.6825596422711164	0.6547161454031931	0.04185609021571974	40
0.09108920097351074	0.0009963389177055366	0.001130962371826172	8.025326616783263e-06	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6903689184958833	0.6113585201429608	0.5531123960548079	0.6655382062004755	0.6448423814700965	0.6330440844728448	0.04762466350184121	58
0.4504702568054199	0.0014796291855928728	0.0037638664245605467	2.3061079429228658e-05	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6970184139860167	0.6017368619187355	0.6004313018896561	0.6562757238093351	0.6766970178612299	0.6464318638929947	0.03920605840731601	52
0.903122091293335	0.0055101595136992166	0.007275772094726562	0.00017346726323473063	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6983099019686758	0.6131932242244391	0.5925348463476043	0.6581867455812307	0.6736054523361881	0.6471660340916275	0.03892277642940618	50
1.8934844970703124	0.09373037118437409	0.01731257438659668	0.0031281766030646883	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7016418756704436	0.6183458924323578	0.5990024479317241	0.6705644743087213	0.664769814424566	0.6508649009535625	0.03716697706043561	45
0.09373722076416016	0.005914115583200373	0.001255178451538086	9.658277490698867e-06	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6855958324725895	0.605938250401257	0.5786041206011283	0.6579830131003688	0.6316666904847903	0.6319575814120268	0.03762463835222909	59
0.4884441375732422	0.06996500391169129	0.004540538787841797	0.00042944383333162674	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6996136179474761	0.6072560191264629	0.5882935994049847	0.6654214296978329	0.6858618143398258	0.6492892961033164	0.043857960697400125	47
0.9407603740692139	0.006095662643676276	0.008751964569091797	0.0011802493233807635	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6945069174995016	0.6180819193797651	0.5916323654282334	0.6865285252365152	0.6943091708728669	0.6570117796833764	0.043493035877126655	38
1.8476733684539794	0.008798801650353606	0.015465927124023438	0.0010388387986292119	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6963033505790484	0.6519396850986331	0.5917861689525303	0.6914537798690463	0.7211186555456881	0.6705203280089893	0.04518290053200768	35
0.09334416389465332	0.0016654686413733518	0.0011818885803222656	6.479415184309417e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6953080400914767	0.5923790090934449	0.5990647696584513	0.6627869554392463	0.6321218582199124	0.6363321265005063	0.03877234873683606	56
0.4711323261260986	0.004381245385606325	0.004043149948120117	0.00019940218217199445	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6877024248691633	0.6177319756513031	0.5929707131680189	0.666504239137256	0.6869253565690385	0.6503669418789559	0.03834119567380519	46
1.0027653217315673	0.1195799332004335	0.008825922012329101	0.0013648696203187153	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6892751213099723	0.6400128415192412	0.5761787819142927	0.6766917239866272	0.6935586665363798	0.6551434270533026	0.043747873270898505	39
1.8538171768188476	0.013957458686922497	0.016260385513305664	0.002326563395900996	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7064944565926803	0.6741210422958133	0.5922059218566191	0.7025001229072869	0.7168859015737473	0.6784414890452295	0.04538501738381422	33
0.09289731979370117	0.0013032913748837302	0.0011805057525634765	8.704865737184967e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6843688314795291	0.6291121499468877	0.5908505154217804	0.6490866250570659	0.6504073913074409	0.6407651026425408	0.030629279973346878	55
0.46566023826599123	0.0075138818976921	0.004001045227050781	0.0001889356510636254	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6918452024741927	0.6126413967452051	0.5856914872133548	0.6696602680832758	0.7044081785578764	0.6528493066147811	0.046018375282602754	41
0.926796293258667	0.003720441825014191	0.007476663589477539	0.0001649920374127084	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6881177924844171	0.6203302213337651	0.5815529886417907	0.6697583868762749	0.6955515924351621	0.6510621963542821	0.04353838617522632	44
1.8881377696990966	0.06041614666629429	0.016217851638793947	0.002649197976115582	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6851348953648505	0.6467798426293712	0.5861655746832138	0.6833275620726589	0.7095640098035665	0.6621943769107322	0.042976150729669274	37
0.1183990478515625	0.01490284758264438	0.0016025543212890626	0.0003459390847381947	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.702298503290253	0.5993850166600767	0.5639634908926277	0.6654944098825482	0.7275156644756817	0.6517314170402374	0.061535448054211864	43
0.4625234603881836	0.014741469588608318	0.003887367248535156	8.399637793728349e-05	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7131054473261933	0.682254418870474	0.6057100704135207	0.7290423934677956	0.7456898957944493	0.6951604451744865	0.04937847701614054	30
0.9179818153381347	0.0578913026446467	0.008047771453857423	0.0010588466824350876	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.748629578110311	0.7090622353783456	0.6846931320552613	0.7482541817851283	0.7726047333287283	0.7326487721315549	0.03146891144133849	23
1.6776468753814697	0.08113533269750611	0.014809226989746094	0.000485850515372699	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7769572833483536	0.7453654796428658	0.6997871496804171	0.7742859296570641	0.777977179102323	0.7548746042862047	0.0300773148295417	20
0.09324707984924316	0.002500613922928564	0.0011894702911376953	5.058565822615361e-05	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6910515395492093	0.6046350789851955	0.5983735012850764	0.6431066167209618	0.6680553298910098	0.6410444132862906	0.03572394527812633	54
0.45467376708984375	0.0019057824857472406	0.003877067565917969	5.069916006408422e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7336276758241183	0.7052116596682182	0.679095493797852	0.7458185443149374	0.7467319992547965	0.7220970745719845	0.026217534558672522	27
0.9075139045715332	0.07494250002108156	0.007546234130859375	0.00017502147938587613	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7581572181772169	0.7196726899282497	0.698462109825865	0.7743239385912362	0.7666273027857118	0.743448651861656	0.029311978584015956	22
1.5846745491027832	0.07919981893115215	0.014816761016845703	0.0005606062954423584	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.780746826748123	0.7386342809763207	0.7087733780967387	0.7981407766666678	0.7730428507370437	0.7598676226449788	0.03204945785001662	18
0.08991694450378418	0.00037196165365588286	0.0011309146881103515	6.9438362318312054e-06	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7188194030743993	0.6035925729282114	0.5951852116869605	0.6799074717174305	0.7169085468913309	0.6628826412596666	0.053732334450041094	36
0.44475512504577636	0.0014075391506489362	0.003769254684448242	8.995176270825857e-06	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7232771549198393	0.6776684189634761	0.6233853447852243	0.7158690707431057	0.7281664822446947	0.693673294331268	0.03938368431629666	31
0.87021484375	0.003696818772315292	0.007207489013671875	0.00011988549136931737	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7472094801868985	0.7032332440232856	0.6700047885165339	0.7498132319416362	0.7651357995612695	0.7270793088459248	0.03520365668921729	25
1.7961882591247558	0.10479766906222145	0.015570449829101562	0.0012586715185049844	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7821045309247638	0.732422028261615	0.7006360342024058	0.776162227209247	0.7801697378611072	0.7542989116918278	0.032492334856350814	21
