mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.12946887016296388	0.019183531035251264	0.007822751998901367	0.00041945795827968773	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1773245791601996	0.4506467520284464	0.3708249392673211	0.031744496285554424	0.36270656653143407	0.2777366298303174	0.1521733642040754	17
0.27225508689880373	0.012691180666589301	0.021507930755615235	0.009019447321074993	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.16960487559977622	0.43373869764799167	0.3783600370822845	-0.023553423069909707	0.34747049802150853	0.2602996392053703	0.16704594162831546	26
0.01741199493408203	3.945302352074872e-05	0.0019264698028564453	2.3465718074840427e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.2165955335962363	0.42984164098345656	0.40592912116191426	0.08125980926734433	0.29988438769840053	0.28607050786628807	0.12765572114752213	9
0.0846487045288086	0.00025733923791873656	0.0063114166259765625	8.019303803572136e-05	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.19408772101935112	0.40309966625334515	0.37558207829462187	0.12351108904718677	0.3561526845981956	0.2896181890423312	0.11069790799486659	5
0.14865803718566895	0.012985476295796269	0.009532976150512695	0.0012615734087901007	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.19005943591648844	0.3518885650029374	0.3856294328827461	0.009463919785642982	0.3485021446901244	0.25650465223451485	0.14069811134603302	30
0.2634541988372803	0.028776910240635778	0.017384958267211915	0.0026262229118634768	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.19390443471148855	0.37788657431860895	0.38259492239002946	-0.013539391597135575	0.3491384989863787	0.25741959719385255	0.1517779411205863	29
0.011575984954833984	0.0003232485883294573	0.001250314712524414	3.7679188280369587e-06	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.20228693559530364	0.4251686499945556	0.4087327318053502	0.0841551047592134	0.31181637601711565	0.28567389635467705	0.12838670504642655	11
0.07038483619689942	0.0026968022512146007	0.005250740051269531	0.0006942358045258647	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.19134176126636593	0.4348936631474235	0.3677106613977028	0.13348847909918526	0.3510285424167763	0.294752523625859	0.11377781094279933	3
0.13333983421325685	0.004527806404372413	0.008873987197875976	0.0006741637571493332	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.2065781515731263	0.4053760900497312	0.3665334755084553	0.05610697261984299	0.3644748731558378	0.2791541309506935	0.13063520494174785	16
0.26117510795593263	0.010791533057945389	0.015805959701538086	0.0011957505380058692	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.20470141531597286	0.3845753611762973	0.3880757554507154	-0.05307684270955604	0.3422854896549392	0.252874300458199	0.16636890141469304	31
0.013597965240478516	0.0009194089763262552	0.0013439178466796875	0.00020109763548907512	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.21676853805368046	0.4253137673930676	0.3742515383597632	0.07826921785924135	0.3333426465443756	0.2849691362042928	0.12401330716842458	13
0.08303623199462891	0.0190996591222971	0.005403995513916016	0.0008708640215945149	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.17600241294210317	0.4417273770189043	0.372897785178543	0.09571459395170612	0.35671309759024805	0.28759656108049736	0.1302889881365976	8
0.1512784481048584	0.012631046862363444	0.009510946273803712	0.0008670494013737368	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1848524203931683	0.399879162806673	0.37248882367443314	-0.003766833767183897	0.3527257588967898	0.2605477272475544	0.15181934769569388	25
0.3027167320251465	0.037515262906367176	0.021595144271850587	0.002866691717666709	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.19574784698312508	0.40487331975375673	0.38652556632213975	-0.05104419822567463	0.36096846050335707	0.2588406283278434	0.1714139729206394	28
0.015448331832885742	0.0017742602672445507	0.00177001953125	0.0001173858420058229	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.18470134243960745	0.4258470787966916	0.48940382944043703	0.07105377956682568	0.33296127787882757	0.29974758667686646	0.1536481419655068	1
0.07473139762878418	0.0030723537475421383	0.005499267578125	0.00018955615134360932	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.16325126416300728	0.4287513570350515	0.4136344234206347	0.040447718691926315	0.37716768939687706	0.2835568038173688	0.15485987501348955	15
0.12765207290649414	0.009263022061060866	0.00887002944946289	0.0010854278869483144	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16753163811049354	0.3581988342517849	0.41165565472522325	-0.052275451526252015	0.3708883151548604	0.25044603093572	0.17295859533405417	32
0.19939899444580078	0.025293436609681887	0.012807226181030274	0.0015121803405496236	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.18849473814018936	0.307848983248147	0.4044767475075166	-0.1360222964047033	0.3632979875050939	0.22528477709961756	0.19402112674902997	35
0.011017084121704102	1.6291509793290637e-05	0.0011815071105957032	3.440504838475694e-06	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.11294513416247476	0.383408688740803	0.4076012101041506	0.04487731862184552	0.34553424605978245	0.2107525595661971	0.21060251535072086	36
0.05350713729858399	4.350087940287318e-05	0.0038353919982910155	1.9161142155028354e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1687708843215905	0.38318049172131385	0.39165973199638227	-0.10543986939626704	0.37368784274500444	0.24170874481854163	0.19199809365740783	34
0.12007575035095215	0.009465280549923377	0.008246946334838866	0.001092491106779041	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.19739387998264568	0.3108316873733814	0.42951258063065534	-0.3856999258889924	0.37499411748212874	0.1855144626192672	0.29449391154945115	43
0.28772907257080077	0.026330775511732553	0.01807551383972168	0.0013392487032646626	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.17519468999423338	0.24410043110108548	0.41971385066283695	-0.4873754877435825	0.3826383991293706	0.1471096947672162	0.3279334894019433	52
0.014852190017700195	0.002325131613282937	0.001712465286254883	0.00032482004417334025	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.17332467505138915	0.39669456042641127	0.4502921405840864	0.06005039417065883	0.34715907876632424	0.2844935437209597	0.14583109349300083	14
0.07676000595092773	0.006468849470252404	0.0054546833038330075	0.0008492836122359901	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.15287374623149608	0.3852609640105049	0.36911135984022736	0.053152092441375864	0.36111401132782095	0.263298572711377	0.1354361124363252	22
0.11816444396972656	0.0007487385003099745	0.008188533782958984	0.00010744733688158432	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.1974323155930603	0.33460467957823836	0.36427945941275053	-0.007037947776289855	0.36079715199474205	0.24954141269592878	0.14180000307105708	33
0.29510016441345216	0.04530243375616902	0.022361135482788085	0.006682545792402038	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.17958304272688708	0.28206118272564185	0.3818208007194167	-0.2083243646417665	0.370347530433906	0.20090381320663744	0.21626174763815567	39
0.015644550323486328	0.00043280709838546677	0.0016773223876953125	7.727092815122128e-05	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	-0.02022805622692836	0.33752516747608186	0.47751705949284906	-0.09620639416391752	0.29015689499713226	0.19578914160745814	0.21919260912322858	40
0.074127197265625	0.004647610013976597	0.0051021575927734375	0.0006449865337359797	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.12941051669933368	0.25839893798467384	0.42405379066081916	-0.20235290687992058	0.3712325849733019	0.19554734083189107	0.22256537363337886	41
0.11759428977966309	0.025572025328041773	0.006877994537353516	0.0015965322817813393	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.11262151485790861	0.24118794649655095	0.4369932824454734	-0.23835634435572817	0.38286924077228945	0.1863924828794665	0.23995429891744155	42
0.1721639633178711	0.07511956338599024	0.012608051300048828	0.005969232960710319	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.1183204315550761	0.22543748320311174	0.4369932824454734	-0.23835634435572817	0.38286924077228945	0.18445162604684662	0.23898506091030863	44
0.015418529510498047	0.0020618508360424883	0.0018611431121826171	0.00010014413617293969	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.19428951677925776	0.35570689745637885	0.45123517886905795	0.06927327201558797	0.37553097080875797	0.2883520532181815	0.13787611292249022	7
0.0623685359954834	0.007581872765292898	0.004309606552124023	0.0003658530540440556	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.22078985291249953	0.20602453702713897	0.4502777277295551	-0.33222823292959935	0.35083849446122195	0.17951569545342758	0.2697119085766571	45
0.14149236679077148	0.0420139752721405	0.010596179962158203	0.002830800019593073	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.24022508254783026	0.20286027673380524	0.37850694800247164	-0.4666408374416242	0.29779321158584293	0.1315370096754144	0.3032193580875156	56
0.27579350471496583	0.02824742877998717	0.01693716049194336	0.0010475599118362669	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.21901033002073478	0.22402437203161762	0.36345666408389643	-0.538810337762607	0.2687056454396156	0.1082839383235351	0.3258729060657267	58
0.014239740371704102	0.00047792766328744895	0.0016301631927490234	4.8734670478319144e-05	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.08044147187512296	0.40961574992244776	0.41357673679849616	0.09158570361982588	0.32061785959562017	0.26152132388944516	0.1487933782497032	23
0.070866060256958	0.0050975794649619904	0.005171918869018554	0.0004478871447562509	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.19654184425169297	0.2057214621036515	0.3803078511935082	-0.06665431837126534	0.3354244252392813	0.21014459154434958	0.1551688063296011	37
0.11669435501098632	0.010889637964672974	0.007776975631713867	0.0008013931039340688	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.14988165099354211	0.19303018964296792	0.3822784843641647	-0.23131401199313517	0.36854842929978504	0.1722813151509431	0.22101739822369929	47
0.2702725887298584	0.010672965242021284	0.017126083374023438	0.0008054705979284941	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.1614862360683328	0.2142010750680583	0.3560847421890925	-0.30767770892398927	0.35459945378136004	0.1557905387035237	0.24298459636551492	51
0.013449668884277344	0.0015312882741995491	0.0015583515167236328	0.00023310429187554184	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.1652013078451633	0.2749451166206982	0.4508691292261161	-0.5954934199350921	0.4163276404218761	0.14257564270070197	0.38110002533245446	54
0.05778756141662598	0.015504922425912131	0.004031181335449219	0.0008161752542819128	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.12474903742434718	0.22194180119496376	0.4241739826663271	-0.37843690649835215	0.40009142153366506	0.15819976969806548	0.2893646966097399	50
0.11129097938537598	0.044407975174373705	0.0075298786163330075	0.002985501082119186	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.12474903742434718	0.18920072724476056	0.41783290991600797	-0.37694767719617084	0.3795469626735576	0.1466770464756703	0.2830568272980504	53
0.138840389251709	0.06430281040052559	0.009364128112792969	0.004032914269424588	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.12474903742434718	0.21772605588189498	0.4046406351533184	-0.45806467666167117	0.3580712598269956	0.12938234137992627	0.3087567293067811	57
0.013736915588378907	0.0014771383830099168	0.0015450477600097655	0.00021732794976150985	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.06245362271739863	0.2566383254037402	0.2805227628281035	-0.11067834668861898	0.39501279931922906	0.1757597767700374	0.178665154377224	46
0.06837582588195801	0.007827396073905217	0.004768180847167969	0.0006490137248650328	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.17110766441488723	0.23701479631676914	0.38697672133514593	-0.48273400451527615	0.36513167566646687	0.1358201660829796	0.31787478054129203	55
0.17518153190612792	0.03264440720860532	0.01041102409362793	0.002192499918643614	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.19471314304137666	0.176547846883368	0.3081063373157258	-0.6011517226577718	0.313732754714538	0.07943763105928452	0.3430334050584241	60
0.29395880699157717	0.03600548628896443	0.018439054489135742	0.0021819852187262953	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.2054225042754737	0.18581788713929825	0.3379623894780982	-0.5391580356360544	0.2931055389953814	0.09761016898940371	0.32146432974094097	59
0.015160942077636718	0.0018607110394514626	0.001598501205444336	0.00021694165448294924	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.14066921168240532	0.38596727414448107	0.4451521006083051	-0.02649335211045445	0.397129569143297	0.26733346745927167	0.1811935158183555	21
0.07404999732971192	0.003466199189191461	0.005072832107543945	0.0003928209282967579	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.1213058181232578	0.23282605507587106	0.36774178651157874	-0.056294764467683445	0.377260533034402	0.20778174090294266	0.16204830949790155	38
0.15068397521972657	0.005834261751362856	0.00965275764465332	0.0010656339336583723	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.16799292821699519	0.25748078006667907	0.3505909301408161	-0.33526740104069885	0.38594366851251605	0.16537200772915103	0.2603870386591585	48
0.2808724880218506	0.013936276042164521	0.0183258056640625	0.003395054306775239	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.19251009717366674	0.22959177851195656	0.3351389899368221	-0.3447738819123618	0.3861063813676966	0.16001012728725073	0.2605595626945483	49
