mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.15881719589233398	0.003033478195870564	0.007257795333862305	0.00023056995209446872	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8680919138272065	0.646936923202211	0.7955763653230389	0.8131162131108477	0.8543673445007633	0.7956177519928135	0.07888752177329973	36
0.3461783409118652	0.03366404117609711	0.01596693992614746	0.0029310527041476247	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8699641945637573	0.6261601161689117	0.7989861461381296	0.8162076455469649	0.8554670524446435	0.7933570309724814	0.08744707899591024	47
0.018387460708618165	0.0011544332145334132	0.0014811992645263673	0.00020447529060153166	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8554886692673833	0.6235415664516205	0.7923772687043985	0.8228681554404151	0.8422531055367072	0.787305753080105	0.08458987546538253	54
0.09000687599182129	0.008991338471292652	0.004580307006835938	0.0010495426910938888	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.874146642016457	0.6632285079066592	0.7985271892850435	0.8164397510412784	0.8668922721811192	0.8038468724861114	0.07599629477203165	9
0.1557764530181885	0.004757880952846166	0.007151746749877929	0.00017961928524688048	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8635614393369603	0.6661944915958785	0.797035406265887	0.8226795513862799	0.8550157370445711	0.8008973251259154	0.07140003764370459	17
0.31821603775024415	0.019974314488935642	0.013195514678955078	0.000644109967122	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.866118828237819	0.647418745297567	0.8006883519842204	0.8326376559218128	0.8463904557235655	0.798650807432997	0.07856386182712963	24
0.01591653823852539	0.00034907572119447227	0.0012776374816894532	4.772694535485024e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8409809292470981	0.5999523184037551	0.7969732123181456	0.8209001310237433	0.815206856902209	0.7748026895789902	0.08854514625777014	59
0.07876038551330566	0.002706962049734263	0.003949499130249024	0.00012708516301112351	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8693442759379135	0.6605579623273807	0.7896268499491832	0.8232785804667097	0.8438760029074839	0.7973367343177342	0.0732008794166209	30
0.15359158515930177	0.005113429551640517	0.006842422485351563	0.0002978766042533161	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8680568461378128	0.6704636219996648	0.7971853193056299	0.8281415835417651	0.8506038378732312	0.8028902417716208	0.07032817302238017	10
0.3354280948638916	0.03187016817537112	0.01355915069580078	0.000563657129360228	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8669921730331243	0.6683712788615783	0.8013758467616684	0.8376127086149547	0.836617655537012	0.8021939325616675	0.07006777615495309	14
0.015398979187011719	0.000283353515181495	0.001185464859008789	4.900308644670242e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.844181098228056	0.5940549314959122	0.7972301469355276	0.8237618270793985	0.8422594730100087	0.7802974953497805	0.09463884699801096	57
0.07749853134155274	0.0015632826111892989	0.0038538455963134767	0.0001278610543039824	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8470219779992832	0.6602138203203993	0.7988986126227254	0.8201739645214208	0.8447739602681533	0.7942164671463965	0.0692775657768078	43
0.15896806716918946	0.009517755007074656	0.0076331615447998045	0.0005092806223377931	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8534434687966322	0.6656264124546156	0.7954881262184452	0.8191412356642542	0.8531882484934283	0.7973774983254751	0.06941730547528208	29
0.321168851852417	0.02353404374681442	0.012988567352294922	0.0006048102965989793	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8633166201076324	0.6396452138806648	0.8004966451904398	0.8287728131641241	0.8493949965002662	0.7963252577686255	0.08114569646503855	33
0.015660572052001952	0.0005878908170628175	0.0011858940124511719	5.686170648866212e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8703925294941378	0.6573856676353091	0.7971123934674914	0.821772332444088	0.8177460255699631	0.7928817897221978	0.07188588953568953	48
0.0860830307006836	0.013654000440018747	0.0038455963134765626	0.00015877979996405635	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.869041985064284	0.67893865531876	0.8099282352787914	0.8487409086766928	0.8291292835433093	0.8071558135763675	0.06706620271355081	3
0.16007213592529296	0.014541106283728598	0.007430124282836914	0.0007907297213440701	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8640255893936892	0.6755954589837707	0.8055670102253805	0.8556459718682937	0.8323660932721485	0.8066400247486564	0.06860079600277529	5
0.3038602352142334	0.002598562772756813	0.015144777297973634	0.002275860712193543	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8549688888399156	0.6880118512738786	0.7993296872035898	0.8607309088036208	0.8353897295624282	0.8076862131366866	0.06357461819837622	2
0.015356731414794923	0.00020618944885294097	0.0011621952056884766	4.04830534950151e-05	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8854234072454955	0.6390264829939831	0.7967386807691429	0.8234358619231902	0.8047891834759673	0.7898827232815558	0.081585105683946	52
0.07736458778381347	0.0018955767926775449	0.003805398941040039	0.00014513813983985506	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.868745243235426	0.6807496366665706	0.8071366407302687	0.8430166939997323	0.8018568267277024	0.8003010082719402	0.06457696183908031	22
0.1590890407562256	0.006920267056904072	0.007172918319702149	0.00017146726070290657	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8605611751682308	0.6921460474442378	0.8047566169792129	0.8565497931986122	0.8316301528887737	0.8091287571358133	0.061813317453594675	1
0.30002565383911134	0.00500838644239509	0.01392364501953125	0.0007517329254411705	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8462926924088375	0.6894686032418897	0.7995631732923167	0.8604959803539394	0.833390489904366	0.8058421878402698	0.06158640518582551	6
0.016391277313232422	0.0016590480130033371	0.0011592864990234374	2.4717280816646213e-05	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.850837749660279	0.5932864058007408	0.8007541174354627	0.811493969292378	0.8403015062045116	0.7793347496786744	0.09480149301422934	58
0.08100147247314453	0.002183124373390743	0.003931665420532226	7.918176427244768e-05	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8680245625927144	0.6304608308521725	0.812193861238077	0.827008765070774	0.8330702033918638	0.7941516446291204	0.08387092068585664	45
0.15520048141479492	0.002626097282146188	0.0080291748046875	0.002049462777438726	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8602290849862163	0.6497002459708219	0.8105298616385619	0.8501299561304358	0.8341919063984993	0.8009562110249071	0.07746736602314289	16
0.30277862548828127	0.01025844937217577	0.013519716262817384	0.000925234594558468	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8510667360705322	0.6610672233017667	0.8074708153193135	0.8599530834699421	0.8326751166412086	0.8024465949605526	0.07293565299094712	13
0.014931297302246094	0.00031708676458837965	0.0011525630950927734	3.0151194405929397e-05	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8651657492841149	0.6904109831606673	0.7873339255822096	0.8334874799052419	0.8368319663856103	0.802646020863569	0.061416210985229584	11
0.07638792991638184	0.008078628619119092	0.0036916255950927733	0.0001923132438727705	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8318779545012651	0.6947589106485509	0.8112440284825659	0.8549494593651278	0.8306981449078364	0.8047056995810693	0.05669112838910011	8
0.13971891403198242	0.004240767984297792	0.0067616462707519535	0.0002998252783896284	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8258327723774384	0.6857636131833309	0.8009936477068538	0.8620651234216545	0.8270456650758699	0.8003401643530295	0.06049998433587153	21
0.27331252098083497	0.0013657831009453627	0.012838125228881836	0.00018154431198732173	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.827885490002031	0.6895241675853476	0.7989109462134159	0.8649369766372481	0.8222159832336543	0.8006947127343393	0.059483853028232885	19
0.014979934692382813	0.0001728647228392741	0.0012444496154785157	9.142879700154979e-05	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8558892515717	0.6460016661447077	0.8126132826821867	0.8251715963348045	0.8313074918848082	0.7941966577236413	0.07542355676278921	44
0.07201223373413086	0.002409379312533821	0.003844881057739258	0.00015904807450867477	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8557019163173732	0.6491833198759109	0.8057643570576281	0.8509040132386331	0.8273315749924087	0.7977770362963907	0.0764135171479419	28
0.14133315086364745	0.0020776256679161595	0.007097196578979492	0.0002983636590132297	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.841241586980665	0.6562137667873625	0.8041687879782176	0.8566311762170429	0.83161817229813	0.7979746980522836	0.07290955746769133	27
0.2584829807281494	0.002997303456603763	0.012323999404907226	0.00025218026196135876	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8350533852585053	0.6568638726183105	0.7972114821223559	0.8619916204105176	0.8267059312132907	0.7955652583245959	0.07236338812730547	37
0.014896202087402343	0.00035947514596269006	0.0011109352111816407	4.129905318554946e-05	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8637622747152274	0.6352546929620378	0.827614441242024	0.8165881664484974	0.8283472262014158	0.7943133603138406	0.08110023967638813	42
0.07036590576171875	0.004009150981211141	0.0037925243377685547	0.0006885937034030327	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.848301564492219	0.6766594388833477	0.7917748795685395	0.8477235998347918	0.838074970327256	0.8005068906212309	0.06532924063722459	20
0.12996973991394042	0.003551869345788743	0.006232738494873047	0.00010520210009454162	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8367575057605074	0.6742247430904136	0.7890894491408353	0.8554277520944131	0.8301783793225537	0.7971355658817447	0.06516366313697097	31
0.25886240005493166	0.0032177503336358196	0.012058258056640625	0.00021769488547655297	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8241844301630639	0.6777775282553022	0.7780449099158757	0.857171549161599	0.8237408687900801	0.7921838572571842	0.06250119949226916	49
0.014019393920898437	0.0002454519723444745	0.001084136962890625	1.441074157457976e-05	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8553402859577186	0.6389024786107129	0.7785102564598346	0.8446280439826855	0.8151414090155226	0.7865044948052948	0.07846916464378889	56
0.06351642608642578	0.0009018807477800202	0.003336334228515625	3.8903191397438944e-05	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.839983869105369	0.6871208392812521	0.7847325431390131	0.8612143477364503	0.8235077259866364	0.7993118650497443	0.06143443961414366	23
0.13008832931518555	0.00539611979494808	0.0065765857696533205	0.0001689483511036835	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8311956148376911	0.674730465299276	0.793867698903754	0.8573307196903244	0.8183022157554294	0.7950853428972949	0.06356766642807563	40
0.2529973030090332	0.0041981346236748835	0.012035846710205078	0.0006992895205242004	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8330353349724091	0.6850879100101726	0.7937707792736078	0.8629981210402633	0.8158608634968236	0.7981506017586554	0.060890317538375	25
0.012620115280151367	0.0004097795106642837	0.0010411262512207032	4.579856453583768e-05	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8792289669316917	0.6954097973155733	0.8094610861352171	0.8252753032429234	0.8250446698588915	0.8068839646968594	0.0605557320856005	4
0.06403489112854004	0.00993507836691211	0.0032887935638427736	0.0001639787038507005	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8552286092284733	0.678588425347866	0.7946589849524974	0.869461494678911	0.8280841179706705	0.8052043264356836	0.06826080579004748	7
0.14720454216003417	0.017564511867146398	0.007432365417480468	0.00042136409905217247	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.82685564100414	0.6848446736272757	0.791488018299106	0.8645141708839079	0.8226319358138956	0.7980668879256649	0.06117193250223653	26
0.28781752586364745	0.011258947170364256	0.014120674133300782	0.0007289364049717417	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8365092758537637	0.688457309871016	0.793187681721863	0.8646992831111272	0.8215124252758665	0.8008731951667274	0.060771828921379244	18
0.01582961082458496	0.0005831444422724182	0.0011974334716796874	4.5510253673216015e-05	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8482836245134016	0.5822133830872117	0.7840598150446227	0.82831601416521	0.7831183060390664	0.7651982285699024	0.09491825975512996	60
0.07426609992980956	0.002082008239560187	0.003887653350830078	0.00040580116883998346	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8185802477828237	0.684928114477769	0.8143849112622381	0.857081400984528	0.8377091180422005	0.8025367585099119	0.060731834025532366	12
0.13243560791015624	0.0057807883797639376	0.006390094757080078	0.00011677624206135747	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8233680230384829	0.6841017940724163	0.8124889255295505	0.8645670767811385	0.825448079049989	0.8019947796943154	0.06153218393669117	15
0.27501540184020995	0.013785712866577957	0.013132143020629882	0.000678140388305853	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.8225817296213271	0.6775865279191402	0.799125723467556	0.8609487455720054	0.8221719898062824	0.7964829432772623	0.06267416580673972	32
