mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.025490379333496092	0.006120240255594909	0.002196645736694336	0.00030207781125186705	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.223045986433284	0.7246202139200973	0.709600876236663	0.6228800643645169	0.5420084084881187	0.5644311098885361	0.18286479729351376	60
0.09528388977050781	0.006789906292389866	0.0061606884002685545	0.0008642351986396933	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.49896933890752126	0.6718285303276945	0.6970644868244185	0.7079968388422182	0.5473812264711471	0.6246480842745998	0.08506757206816404	46
0.19705581665039062	0.005635779754482872	0.013115119934082032	0.0010201991609935794	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.4930762309564559	0.7037566785194671	0.6566499211828212	0.7048633886346849	0.5551699700809418	0.6227032378748742	0.08465959024512942	47
0.3786633014678955	0.023448947547159427	0.022126388549804688	0.0011001455158900996	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5310809392300135	0.6653365231022115	0.687180997564041	0.7308376461316455	0.5568857170985302	0.6342643646252885	0.07710554084405133	39
0.0185791015625	0.000752231701889395	0.001979351043701172	0.0001704900568863376	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.357494221181332	0.7463497453311347	0.709600876236663	0.6248550502310444	0.5536876632902032	0.5983975112540755	0.13783281103814599	55
0.08631072044372559	0.0018693394792604835	0.006058788299560547	0.0002935530766617139	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5196245118194153	0.6761577331096313	0.7000062556538943	0.7021985610752048	0.5859804369695467	0.6367934997255386	0.07229627446240704	38
0.17636232376098632	0.0016919641945183465	0.010550642013549804	0.00038408665087505883	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5197930381279234	0.6831794990795041	0.6546246625584776	0.6943387707505837	0.551732531909976	0.620733700485293	0.07129650766058182	49
0.34955263137817383	0.002053810404641458	0.021614456176757814	0.0011388486199751045	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5074361562824515	0.6571710097813154	0.6876906685369994	0.7277016826350686	0.560411552914778	0.6280822140301227	0.08180238876454286	44
0.018476200103759766	0.0007041056885853438	0.00184173583984375	0.00011642644944414795	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.22682783037482346	0.7252208690109476	0.709600876236663	0.6228800643645169	0.5512565592959394	0.5671572398565781	0.1813594619413422	58
0.08888978958129883	0.0020055847138347365	0.006068229675292969	0.0002745762759116008	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.49843265370401013	0.6664708406305413	0.6958717191002939	0.7523714080280288	0.546860839554984	0.6320014922035717	0.09470588561642294	41
