mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.018166208267211915	0.00022719499751603568	0.0013472080230712891	8.546959897936308e-05	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5722054200664046	0.6701715330885812	0.6667823062863178	0.5917994261053705	0.6997721468848694	0.6401461664863087	0.04923335546373331	43
0.07886004447937012	0.009162456371942927	0.0036202430725097655	0.00046128844680923676	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5737357877953412	0.6783902956964352	0.6614614897805263	0.5581771427643258	0.7100558262961769	0.636364108466561	0.05976965182163668	47
0.14037413597106935	0.0026835108560448987	0.006336688995361328	0.0002216901539565448	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5751886537303477	0.674297221449814	0.6679676264451204	0.5416499105880928	0.7096715838107619	0.6337549992048273	0.06401697843042546	50
0.3007174015045166	0.03778833809706061	0.013583993911743164	0.002301526081372731	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5819521319062692	0.6677727490328488	0.6530233719875593	0.5342269232133197	0.7123016048691502	0.6298553562018294	0.06357890475246017	57
0.013347721099853516	0.00014223522511457078	0.0009828567504882812	4.025251310425812e-06	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5705418348323332	0.671901692495479	0.6522885011743131	0.5854321090931258	0.6994599038315091	0.6359248082853521	0.04984628551410272	49
0.06946034431457519	0.003143740135357397	0.003385019302368164	0.00022202218101023875	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5771307882722077	0.6815635160899085	0.6644014113304151	0.5485435478282038	0.7089290848743102	0.6361136696790091	0.06215380293528114	48
0.13321785926818847	0.002095018632164321	0.006439065933227539	0.000631037665629953	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5802216680291781	0.6754429375844424	0.6632752121911719	0.5260534967321787	0.7080003459045676	0.6305987320883077	0.06713764928673022	56
0.26617817878723143	0.005121276536931579	0.011799001693725586	0.0004724929474187559	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5820940257064016	0.6637770270974348	0.6560019557141525	0.5278988898393332	0.7137963524652488	0.6287136501645142	0.06565083934961541	58
0.013368511199951172	0.00012017863035253959	0.0010408401489257813	8.050553458835639e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5731035364022581	0.6703163304681942	0.6619753581452468	0.5913282959122432	0.6997884393981568	0.6393023920652198	0.048617470277406497	44
0.06723899841308593	0.001241558109957937	0.0032759189605712892	0.0002037491977795238	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5697952544532087	0.6766164988605414	0.66902834139356	0.5390066928118169	0.7108484030506687	0.6330590381139591	0.06646860678888068	52
0.16730170249938964	0.023690223969016152	0.007560062408447266	0.0010127776240853588	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5752991420898943	0.6742590916969129	0.6637917083659711	0.5397463174793644	0.7126029922511188	0.6331398503766522	0.06482687535839347	51
0.2987521171569824	0.020694773056171047	0.011991024017333984	0.00037930050638946097	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5818588390013482	0.6759543142302089	0.6633683008954316	0.5194525738564548	0.7129505085945278	0.6307169073155943	0.0702022284630233	55
0.01522526741027832	0.00022152679180647292	0.0010716915130615234	2.0004441226389914e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5681731775719387	0.6686312969865913	0.655973868909149	0.5661283681743884	0.6987906521912918	0.6315394727666719	0.054386513481744767	53
0.07325339317321777	0.00047066895211989414	0.0035321712493896484	0.00015213631327532791	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.575869910382204	0.677898488188269	0.6627600197401233	0.5542127436282261	0.720746322659752	0.6382974969197148	0.06313780435696358	45
0.1452026844024658	0.00486699928703219	0.006436967849731445	0.0005165397055835852	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5849676061934799	0.6923360197242906	0.6695196329608794	0.5568254197854572	0.7191298769850003	0.6445557111298215	0.0627930056054607	41
0.2822662353515625	0.007002728660642426	0.011967754364013672	0.0002014471137538763	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.609786129757871	0.7042845260166859	0.6933150148643441	0.6164511292076371	0.7338292966981248	0.6715332193089326	0.04954722128377603	35
0.014218425750732422	0.0002578886651222246	0.0010628223419189454	3.054267626106078e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5777989694690874	0.6655640138814378	0.6487268901909566	0.5497488992300856	0.6977707323531159	0.6279219010249367	0.05541112153671382	60
0.070701265335083	0.0008603350280693197	0.003534746170043945	0.000428281173104728	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5812439910196734	0.6861338309645859	0.6744859030738223	0.5810567457177318	0.7145074857586937	0.6474855913069014	0.055705257803870825	40
0.17036771774291992	0.02313562819832355	0.007272958755493164	0.0006637605271042906	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.592173593538837	0.6850689679890334	0.6925602042753477	0.5970237190262799	0.7095924758997014	0.6552837921458399	0.05020608333747542	38
0.29064645767211916	0.04363226163196185	0.01222214698791504	0.0015681268887124435	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6561234329043879	0.718156491768128	0.7185767545457805	0.6395361441469971	0.7453766010728082	0.6955538848876204	0.040536357099391324	32
0.018625259399414062	0.00012158029148210008	0.0013544559478759766	4.746889361476602e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5715476630144348	0.6490928379093681	0.6496017467803156	0.5756174224963535	0.6969764433656558	0.6285672227132255	0.048163233038143564	59
0.08115286827087402	0.010017142574337253	0.003760099411010742	0.0004271934574775591	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5811001630120549	0.6690858743819712	0.6544644572280596	0.5350590673615714	0.7177379081483914	0.6314894940264097	0.06514297745014586	54
0.13871798515319825	0.0009734103877374376	0.006218910217285156	0.00010917248957936311	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5890215957886593	0.683761761443489	0.6621205456626907	0.5601358682564594	0.7184674512507492	0.6427014444804096	0.05916441402485364	42
0.2864809513092041	0.01199084302794681	0.011855697631835938	0.0004888030380419724	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6053622209763989	0.6969422549503799	0.672412019496579	0.6038546374885623	0.7324376209780203	0.662201750777988	0.05075302445665366	36
0.022444438934326173	0.004743482393614073	0.0017983436584472657	0.00048170467338222304	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5819370135313489	0.6634310165289075	0.6917336722453408	0.5955145784112287	0.7327006114614012	0.6530633784356454	0.05712406252308917	39
