mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.018512392044067384	0.0011436298080819995	0.001867389678955078	0.00018707334800706777	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7547054890339809	0.16250197236976083	0.1405289454326052	0.6968915445577908	0.7113349897495986	0.4931925882287473	0.2797128162261553	52
0.09100308418273925	0.0020555157411754183	0.006139945983886719	0.0005140325222433903	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5676001573299015	0.22761399449352426	0.3119689443934608	0.7150651710663767	0.7103583675904867	0.5065213269747499	0.20219328734302575	49
0.17609643936157227	0.00406954903067692	0.011234712600708009	0.0007636337012391671	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5700721326845269	0.4079358183373115	0.29389447576992445	0.7494847492011067	0.7328391876007724	0.5508452727187284	0.17854742956405179	42
0.3522342205047607	0.026738299447360024	0.020015478134155273	0.001779033376056044	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.553854060987192	0.4624288135082594	0.32707876978999983	0.7644139266665162	0.7304838156954061	0.5676518773294746	0.16393122776228908	35
0.019193696975708007	0.0006752167615116534	0.0018352508544921876	0.00014538878336883753	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.728963737450075	0.16246646664914088	0.1405289454326052	0.6968798949476349	0.7113349897495986	0.4880348068458109	0.27505674322444335	53
0.0898521900177002	0.003158483788436358	0.006153011322021484	0.00033371698483234546	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5604398805834945	0.24028708228675144	0.17737508985275918	0.7200105908413287	0.7024518491339179	0.4801128985396504	0.2291744046429325	54
0.1785966396331787	0.01593864669867624	0.01141200065612793	0.0003785292003860371	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5824902616757792	0.4449893133112415	0.29623301289256976	0.7146484893639002	0.7202814534679456	0.5517285061422872	0.16283151104484583	41
0.3580310344696045	0.006809217410573398	0.02189044952392578	0.0014881617692359544	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5572158392925107	0.491005628214659	0.331857021084359	0.7677230878591956	0.7487831816134514	0.5793169516128351	0.16354781656090367	27
0.018281030654907226	0.0028970407813239214	0.0019431591033935546	0.00025577273143371484	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7547054890339809	0.16250197236976083	0.1389192240836019	0.6968915445577908	0.7165427525634929	0.49391219652172547	0.2809380247616564	51
0.09147238731384277	0.00855582926368402	0.006291913986206055	0.0010322371786310857	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5652084798293567	0.23243329238034172	0.3256064212249191	0.7181123277027858	0.7155938524696079	0.5113908747214022	0.19983100148379418	47
0.19659271240234374	0.0182138169822637	0.012945127487182618	0.0025746852820161424	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5829400511678662	0.4352198440644376	0.3014332086423409	0.7547756892651921	0.7326794219085162	0.5614096430096707	0.1736081422446535	37
0.37169270515441893	0.028094925322380226	0.022981023788452147	0.00258873095535133	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5707883129055118	0.4608041393626561	0.336426269552757	0.7650853508908989	0.734844205953479	0.5735896557330605	0.1622643048854906	30
