mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.020077037811279296	0.00311567688257188	0.0015074729919433594	0.0002529997217909646	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8141245552337465	0.7350443485918899	0.657608459265299	0.42325960493603987	0.7832551771549775	0.6826584290363905	0.14004469541344725	60
0.08506603240966797	0.001275916724679796	0.004106760025024414	7.166626127486344e-05	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8453047295733896	0.6989887155704355	0.6648785873172667	0.48856708275302485	0.7798086256384915	0.6955095481705216	0.1210953964402702	56
0.12704267501831054	0.0024472160641383625	0.00584115982055664	9.481947356596445e-05	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.846047502516766	0.7226766611431656	0.6672535227937951	0.5177239616034122	0.7828698723050926	0.7073143040724463	0.11201866845352065	49
0.25613179206848147	0.0022192098605455504	0.01171250343322754	0.00033755879357488317	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.849498687717914	0.7186712433282842	0.6773667074827058	0.5409866769703416	0.7674093830530933	0.7107865397104678	0.10242875916155719	45
0.012970066070556641	0.00014954244286497336	0.0010190486907958984	2.2514289453869403e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8145571540282704	0.7356362120333184	0.6578828085880009	0.44390708565875814	0.7827683024463604	0.6869503125509416	0.13247629215269258	59
0.07803444862365723	0.011917805103510754	0.004071807861328125	0.000979251653807548	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8466839501544439	0.7045123401269506	0.6627960565413176	0.48977040416517303	0.7748589163700357	0.6957243334715842	0.12052353260576883	55
0.14306254386901857	0.02191847617717847	0.006329822540283203	0.0010276783371107327	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.8448997269184356	0.7176193300991012	0.6685705891280359	0.5384943133409359	0.7732612508086728	0.7085690420590363	0.10332311920006718	47
0.24710841178894044	0.0029746833390380967	0.010608768463134766	5.5270054930317826e-05	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.850932933173632	0.7169039424071011	0.680456422042244	0.5515368217032601	0.7553228898272519	0.7110306018306979	0.09792038765217424	44
0.012971782684326172	0.0005902360301513087	0.0009913921356201171	3.871565365848667e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.8138134763219683	0.7364380778552125	0.657608459265299	0.45607198355330114	0.7832551771549775	0.6894374348301517	0.12802558060952257	58
0.06331524848937989	0.0013432672998543104	0.003028535842895508	4.872137186779868e-05	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.8436293075603641	0.7033464461475676	0.6661649166129806	0.48128353118152567	0.7809564717227797	0.6950761346450436	0.12333289208962059	57
