mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.026314973831176758	0.0018622618296067945	0.001489543914794922	0.00015312306608505753	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5787955153660175	0.6820837878095003	0.5728476992993365	0.5788859679300171	0.5933788973006666	0.6011983735411076	0.0410050891440913	57
0.11260108947753907	0.0175683923734362	0.004221820831298828	0.000692322012950997	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5883970305974007	0.6851520926224319	0.5781741901550167	0.5960639810918816	0.6110244592966599	0.6117623507526782	0.03822862860163803	52
0.18338251113891602	0.0018793343733954785	0.0068171024322509766	0.0001911613345701403	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6015852780093096	0.6949002266307744	0.5720839900027113	0.5961593148957809	0.6198589530012987	0.616917552507975	0.0418711850732338	46
0.3703173637390137	0.006688360587944052	0.01356520652770996	0.0003520499944636763	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5963763602595671	0.6977914702027754	0.57399082329854	0.6055616621508217	0.6242511335801536	0.6195942898983716	0.04231346893075947	43
0.01839728355407715	0.00015592315508347303	0.0010533809661865234	2.6480566743688243e-06	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5788174083388931	0.6864812460739841	0.5756800612504028	0.5807422770852768	0.5923246207220099	0.6028091226941132	0.042212517148691064	55
0.09102911949157715	0.0005884687418005839	0.003511667251586914	3.342897156761477e-05	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5935228833151596	0.6921372494431349	0.587410321600674	0.6000413992034825	0.5996876600450948	0.6145599027215092	0.039063720282472826	51
0.18397350311279298	0.002348268607432847	0.006644535064697266	6.894435431701726e-05	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5996726741497772	0.69769256975147	0.5785290381563584	0.6017389039123295	0.6108282459676061	0.6176922863875083	0.04137665341424416	44
0.3666285514831543	0.0029527615903267	0.013101482391357422	0.00010912682721963796	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6015491652046723	0.6912781608843586	0.5794500058667507	0.6110987781837554	0.6169978417402948	0.6200747903759664	0.03782466994950294	42
0.018503952026367187	4.8900900191954435e-05	0.0010638236999511719	2.043624150997753e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5739929678336374	0.6821199191074421	0.5761047128577719	0.5787238561154282	0.5910492281156761	0.6003981368059911	0.04128687354417954	58
0.12952980995178223	0.00982418584081	0.004506158828735352	0.00041713343942649864	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5948709478315972	0.6689567545766113	0.5712112576714087	0.5970225943503831	0.6033453471169579	0.6070813803093916	0.032800790902206424	53
