mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.025071096420288087	0.0003290373823904172	0.0019462108612060547	0.0002123714614175163	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5106997864880077	0.5963193036465011	0.5867871195422636	0.47535054577032143	0.5730794987728365	0.5484472508439862	0.047194122446102264	55
0.12385368347167969	0.0017649042143042682	0.006351327896118164	0.000465371852531969	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.536817343717964	0.6831583419474079	0.5622827157039537	0.5010780025987198	0.7179133131475	0.600249943423109	0.08487490801605642	49
0.24318404197692872	0.02352971994102883	0.012099218368530274	0.0010536385888532413	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5614203053415707	0.6881509501509268	0.6260602851510157	0.47722845470557074	0.7312490310036165	0.6168218052705402	0.09035752998524427	37
0.4967233657836914	0.02081121012991343	0.022648334503173828	0.0009708103702695531	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5479414254062565	0.7029416220701875	0.6091974757428625	0.4868542843234015	0.7364987032189728	0.6166867021523362	0.09320223722211952	38
0.026192998886108397	0.002560420519934048	0.0019306659698486329	5.0581253105961634e-05	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5121576788116153	0.5963193036465011	0.5864671852264484	0.4779934018745631	0.5731570814456173	0.549218930200949	0.04609886117049729	54
0.12755374908447265	0.012416679556352835	0.008765459060668945	0.0022676195133306872	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5385835443906829	0.6846962426496411	0.5646035180590229	0.5057373903288629	0.7187098641311047	0.602466111911863	0.0838396187450842	48
0.2505897045135498	0.013010814566346958	0.011933708190917968	0.0017584863314839673	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5432072712225284	0.6956773545699695	0.61178219887415	0.47302316725741733	0.730966787390025	0.610931355862818	0.09507505790417707	43
0.5039100646972656	0.054490332363647344	0.024877309799194336	0.001849080961811731	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5441638492711627	0.7160639708528713	0.5983598199648676	0.484602950123474	0.7372407220631629	0.6160862624551077	0.09741546793261117	39
0.025293445587158202	0.001443527205013598	0.0022172451019287108	0.0001320798818206474	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5106997864880077	0.5963193036465011	0.5869235171421486	0.47535054577032143	0.5725515395791427	0.5483689385252244	0.04716172587392773	56
0.1276702404022217	0.010306162828121412	0.006918191909790039	0.0007347207604715808	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5396350492571776	0.6829751690047865	0.5618224115876918	0.4941830600968752	0.7208554872126984	0.599894235431846	0.08693624311608678	50
0.27132272720336914	0.020408039419250488	0.012356996536254883	0.0006990225055050236	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5565285805897027	0.6900415450599866	0.6072322370277364	0.4783142211504223	0.7302489611384438	0.6124731089932582	0.09060229335601235	41
0.47205443382263185	0.02597946410844381	0.02203526496887207	0.0029757579389162905	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5559289140378678	0.7001111640244365	0.605590195140209	0.4947531459689658	0.7401541965074593	0.6193075231357876	0.0903902128505087	34
0.026262903213500978	0.003303804674370402	0.0023247241973876954	0.0003252565851463908	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.47809985766848406	0.610883935781978	0.5092473434680347	0.4523053226727879	0.5565533324783305	0.521417958413923	0.056638844897308895	59
0.11838617324829101	0.007274744778819951	0.006412029266357422	0.0008154731843462999	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.5434500083856488	0.6771626857594986	0.6027067183264206	0.4842215637731666	0.7250708384373195	0.6065223629364109	0.08717105342999425	45
0.22341594696044922	0.006630571488809094	0.011479949951171875	0.0017060112529878625	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5525037366133008	0.6975285006748912	0.5918017115253479	0.5029458082922197	0.7454083110015675	0.6180376136214655	0.0903008648065979	36
