mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.08948731422424316	0.001945756054489301	0.00595703125	0.00011342808439715566	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9576158854855974	0.9072713405406421	0.9483110569928992	0.9204645596970615	0.9070611302950693	0.9281447946022539	0.021044863173429528	43
0.1794837474822998	0.0029943174787151116	0.011212873458862304	0.0005402503009046533	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9615823492882952	0.9089799129705739	0.9475318812099538	0.9220538330188743	0.9041152088571109	0.9288526370689616	0.022240672102154538	41
0.009058713912963867	0.00019673037939157512	0.0009912490844726563	4.7628513808248984e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9229095172948693	0.896429200075298	0.9366007137722239	0.9001182941511169	0.8964274938609814	0.9104970438308978	0.016364876969308263	58
0.05513086318969727	0.01478796940007988	0.0036121368408203124	0.0006299168045679883	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.95000535517426	0.9096791147583709	0.9299072682143565	0.9250777199283096	0.8989864103556627	0.9227311736861918	0.017521721466030562	48
0.1213758945465088	0.007477846033242095	0.007763195037841797	0.0007272697045263674	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9598128310673223	0.909428985302894	0.943271581241504	0.9292530432109698	0.9123101421743661	0.9308153165994113	0.01896455493343586	37
0.21847920417785643	0.025681539229894676	0.012801122665405274	0.0018540497663669432	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9614817491697142	0.9160330574523323	0.9428387078286014	0.9258967515651421	0.9170868024721707	0.9326674136975921	0.017314850692762153	36
0.008936643600463867	0.00013625065891476745	0.000980710983276367	4.503842443719238e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9197541784476196	0.8713591494431332	0.9440376987096571	0.903706363149392	0.9218245761642608	0.9121363931828126	0.024097443223335596	55
0.044237375259399414	0.0006041970496379968	0.0031115531921386717	0.00010485153611546618	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9558549982420559	0.9086104043931736	0.9397977246404121	0.9329464502276826	0.9042931690779201	0.928300549316249	0.01937561975430835	42
0.0903505802154541	0.002208725896464763	0.005774259567260742	0.00012004312715868366	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9617931957084761	0.9123064193317507	0.9499157964608299	0.9291379045513377	0.9161149708148387	0.9338536573734466	0.019182246516851457	34
0.17930688858032226	0.0046412742714930155	0.010896396636962891	6.338946994164289e-05	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9638993047742398	0.9235375236080562	0.9535616841695714	0.9302934924172007	0.920835327969979	0.9384254665878095	0.017176811935310923	28
0.009534168243408202	0.00018550138509966252	0.0010637283325195313	8.195658683752386e-05	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9249471445956321	0.8983304766790758	0.9299454988561975	0.9099773950944015	0.8964274938609814	0.9119256018172577	0.013587432081193458	56
0.04481229782104492	0.0003254232331701446	0.0030920028686523436	8.029949070430932e-05	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.949463835517313	0.9065091835455691	0.9324107691724556	0.927751420660072	0.903286417242774	0.9238843252276367	0.017135550075280025	47
0.08838071823120117	0.000317854892696262	0.005906438827514649	9.873322999088657e-05	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9594811608226574	0.9108624358768875	0.9452214738282111	0.9288920560810425	0.904263376908486	0.9297441007034569	0.020641474536248122	39
0.18359675407409667	0.00796486649054815	0.01110539436340332	0.00043345540519901796	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9623856583268121	0.9154828510994573	0.946206564634785	0.9275528461670831	0.9144831701062817	0.9332222180668838	0.018531477761920642	35
0.009090995788574219	0.00013676206759862536	0.0009529590606689453	1.8783389794849684e-05	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9285410942010438	0.8909781704733946	0.9289123042371961	0.9174932332386542	0.922572574175569	0.9176994752651716	0.014007754946782866	52
0.046047544479370116	0.0016245704582558186	0.003177928924560547	0.00016007448258322426	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9659379271952218	0.9199310138576784	0.9514384412798579	0.9369138142344233	0.9201677954716769	0.9388777984077715	0.017904873123498893	27
0.0885422706604004	0.0009811539926151231	0.005785799026489258	0.0003098998624994734	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9707616925534593	0.9366370168678477	0.9649925761360947	0.9372739556652662	0.9306480524048683	0.9480626587255071	0.016444319135410997	25
0.1812046527862549	0.006294435282725478	0.01119694709777832	0.00039913017936547325	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9750934274473259	0.9432493258124391	0.9687551635269466	0.9446456607727785	0.9411938006700403	0.9545874756459062	0.014338767681732997	21
0.008892297744750977	0.00013107393964422584	0.0009673595428466797	3.592726712646909e-05	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9498939576556557	0.8936272277138495	0.9208001307985498	0.921406514370185	0.8949223285377189	0.9161300318151918	0.02071616109010824	53
0.04445915222167969	0.000365446685249105	0.003096151351928711	7.063170424968179e-05	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9687825270861969	0.9406308081406226	0.9699792179639337	0.9397085409991689	0.9313063101973744	0.9500814808774595	0.0160939069304351	24
0.09175243377685546	0.0028227878875777775	0.005998373031616211	0.0004852814888310361	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9705597865052173	0.9491201195806837	0.971735638726961	0.9425077054345639	0.9395854163189028	0.9547017333132658	0.013783929424673191	20
0.17678370475769042	0.00226239261610145	0.010975217819213868	0.00014623683761710103	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9760614854986123	0.9543608037188328	0.9716553631526311	0.9439527038365421	0.9403493865912443	0.9572759485595724	0.014367876541695352	17
0.00906963348388672	0.00019122896568376358	0.0009949207305908203	4.217165727374641e-05	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9256266834930259	0.8998616220479003	0.9376360322263875	0.922267320645334	0.8771723279532433	0.9125127972731782	0.021481632521077848	54
0.04473733901977539	0.0007042643659797699	0.0031188011169433595	0.00016806994024877388	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9602614621182026	0.9233490274197409	0.9555338363647526	0.9281187011803864	0.9140536209502371	0.9362633296066639	0.01829561765306417	32
0.09106903076171875	0.003042322471776251	0.00589752197265625	0.0003653371526834567	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9684127037666447	0.93694780752404	0.967370853816989	0.9322717793025547	0.9256819061844087	0.9461370101189275	0.018122803274183596	26
0.18558182716369628	0.006263847440414212	0.011056661605834961	0.00019825562152435294	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9752476205554563	0.9477452983625776	0.9706360778678026	0.9413880546518977	0.9401027710940455	0.955023964506356	0.014928451887868678	19
0.009065628051757812	0.0001771513256213267	0.0009623050689697265	3.131713120009326e-05	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9568201805477474	0.9253846125779297	0.9271102278158748	0.9449107678562146	0.8900606875965267	0.9288572952788585	0.02262708762466476	40
0.04416279792785645	0.0002526251312808393	0.003143453598022461	0.00011161235190546447	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9762953942863779	0.9475257386654133	0.964082393403012	0.9493016427685671	0.9316469266160801	0.9537704191478902	0.015245499247249777	22
0.08851394653320313	0.0010861789422621727	0.005731201171875	0.00010397079689595722	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9747935202455653	0.950230867586258	0.9704236267063043	0.950494914204174	0.9421740901142418	0.9576234037713086	0.012671265557596	16
0.173170804977417	0.010183670989018758	0.010715484619140625	0.0005684367942980678	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9778701785309081	0.9576663762576131	0.9740916969163923	0.9516758661065983	0.9472579338668599	0.9617124103356745	0.01216844041863209	12
0.009105110168457031	0.00022939394245482194	0.0009803295135498047	2.8441008163149136e-05	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9698351747671599	0.9152511006550772	0.9354547113638689	0.9271310219012279	0.9378615488543447	0.9371067115083359	0.018174890921746303	30
0.04588828086853027	0.002000704002094881	0.0031165599822998045	0.0001279145695493192	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9680148399395624	0.9575494760799879	0.9728483259316998	0.9510323658025523	0.9524561943851944	0.9603802404277993	0.008624694294003537	14
0.08808646202087403	0.00031671384772615055	0.005787277221679687	0.0001246559040723371	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9810508166691458	0.9587830898923599	0.9738617831459854	0.9533137374456053	0.9565838950501995	0.9647186644406591	0.010787156196987542	4
0.17782855033874512	0.003810077167223011	0.011104393005371093	0.0002579478539078421	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9799281732393433	0.9613822531400033	0.9750810052748117	0.9519603449057417	0.9527856370598358	0.9642274827239472	0.011435072962250114	5
0.009156274795532226	0.00023808042387388429	0.0009736061096191406	2.3277078288183083e-05	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.966351840100112	0.9330868495924882	0.9171296496639969	0.9372881662793575	0.9310263270885838	0.9369765665449077	0.0161705853207168	31
0.044518232345581055	0.0005469442971516738	0.003022623062133789	6.093195296221333e-05	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9794466317643814	0.9473765505061924	0.9672881554613911	0.9483241159906001	0.9341213613122682	0.9553113630069667	0.016042155700531583	18
0.09869751930236817	0.005529434267178595	0.006516122817993164	0.00018698405370953664	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9773174173378771	0.9537452269286504	0.9737165569770775	0.9470614980479174	0.9415744252173233	0.958683024901769	0.014320569726955407	15
0.18120713233947755	0.004587710807578887	0.011065435409545899	0.0003130284826519995	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9782552868119729	0.9588881778345089	0.9733933705084525	0.9521800181270637	0.9498219195462141	0.9625077545656423	0.011376952949722931	10
0.009337759017944336	0.00017776573676207656	0.0009902477264404296	2.602657409136783e-05	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9623722985445494	0.9154251591850291	0.9577364672351945	0.932936683416231	0.9227541710652222	0.9382449558892454	0.018713273208551335	29
0.04402546882629395	0.00032521938606815966	0.0030969619750976563	9.165991033243805e-05	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9777560714390257	0.9517152397570733	0.9759885353726004	0.9505852737882042	0.9482710240162667	0.960863228874634	0.013130336746721413	13
0.0922419548034668	0.002543249381631895	0.00611729621887207	0.00025516194813395937	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9817322292116295	0.9576607211372652	0.9768831424832694	0.9509689235342869	0.9457092591522043	0.962590855103731	0.014247985664511208	9
0.18259825706481933	0.0050956000242612575	0.011016130447387695	0.00025538901408964104	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9791102412556587	0.9610405610778067	0.9778192334078535	0.9522466047025604	0.9489886104628154	0.9638410501813389	0.012580991003492907	7
0.009161233901977539	0.00036020185507324196	0.0009956836700439453	4.790431493188193e-05	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9654771086371234	0.9548186905689382	0.9579627613739521	0.95296815118307	0.9344793403722028	0.9531412104270574	0.010261881126335694	23
0.04453630447387695	0.0005067784264713737	0.003115940093994141	6.704242266187686e-05	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9780475951064592	0.9689735331904821	0.9745093971383985	0.9482023275382192	0.9642491930003831	0.9667964091947885	0.010421587396573354	2
0.08762707710266113	0.000529263311042843	0.005778312683105469	0.0001372081004969502	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9776780099062998	0.9677484712021666	0.9780277864284014	0.9499285229490588	0.9537319962861692	0.965422957354419	0.011757823879707323	3
0.17776913642883302	0.002356941561633151	0.011306095123291015	0.0008167942207169072	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9789522154631775	0.9651682525503573	0.9778135266656203	0.9561844900912478	0.9572682662025968	0.9670773501946	0.009744691828604792	1
0.009096813201904298	0.00026486655543653986	0.0009565353393554688	2.2434162132640347e-05	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.9459138956549613	0.9229381196961874	0.9330812745385324	0.931624037926543	0.937790577039769	0.9342695809711987	0.007547191034755896	33
0.046851396560668945	0.001355388640356258	0.0033083438873291017	0.0002558421948204303	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.9768164638878428	0.9533457334187693	0.9718565490088729	0.9501186971096818	0.9600372687803491	0.9624349424411032	0.010350336111835041	11
0.09420065879821778	0.008392728707394232	0.005817031860351563	0.00028194710616923855	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.9755522687617875	0.9566408507709121	0.9767909675487936	0.9508661511163684	0.9602733720104785	0.9640247220416679	0.010369219146382055	6
0.18127155303955078	0.004838705512801227	0.011254978179931641	0.00036698034542513385	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.9750453669865712	0.9586133525180618	0.9754108611398723	0.9538190890018192	0.9555923699334292	0.9636962079159507	0.009540457000098937	8
