mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.09275360107421875	0.0009670926880669166	0.005934953689575195	0.0002844858201125815	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6659023864316949	0.30025766818898847	0.5467300922082832	0.8462703020395549	0.7011552489457926	0.6120631395628628	0.1828552008931692	24
0.21221504211425782	0.01850408660295943	0.012692451477050781	0.0011393547397363507	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6658005684731922	0.280764523247678	0.5438899448947019	0.843048035138574	0.7199028630691099	0.6106811869646512	0.1909282314874462	28
0.009308719635009765	0.00012537567820037918	0.0010094642639160156	3.339256267106726e-05	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6614034815051324	0.20838698137224365	0.6522309725910227	0.7735033643402179	0.5229682790099637	0.563698615763716	0.19458035326630915	56
0.045821094512939455	0.0005222051741046509	0.0031424522399902343	6.034403909785861e-05	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6450808213317241	0.3207759607882915	0.5708214960078369	0.8618727624409275	0.6671923476160112	0.6131486776369584	0.17497282434107037	18
0.09089407920837403	0.000679377003866227	0.005791616439819336	0.00019575785129635545	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6341466177313168	0.25759822132148724	0.551414231400724	0.8483017793862926	0.7022483846236443	0.5987418468926929	0.19640068101379737	42
0.18278660774230956	0.0024578022740268397	0.011108684539794921	0.00031910017444411156	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6483350951091182	0.2670172523578124	0.5364284483028969	0.8509018039496759	0.7145474323704908	0.6034460064179988	0.1966054874709427	35
0.009178590774536134	0.0001785234889904174	0.000986480712890625	3.779084145503335e-05	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6599075928037723	0.20896713182677984	0.6505675312006692	0.7837476462854334	0.4966001786954688	0.5599580161624247	0.19773245413540527	59
0.046789026260375975	0.0010903318107788563	0.0031656742095947264	0.0001156715348557033	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6333159421995279	0.26608809026293045	0.559788198388987	0.8600959458558606	0.6951814396324255	0.6028939232679462	0.19539275216826987	36
0.09092550277709961	0.0010242612489559644	0.005933332443237305	0.00016462752993354077	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6296748304915235	0.27296516278571903	0.5570237152664719	0.8605725431235551	0.7238940389139092	0.6088260581162358	0.1962333447530728	30
0.1848140239715576	0.002088203856002531	0.011399221420288087	0.0004052415226239242	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6276019791181489	0.2678874231340095	0.5401183061674723	0.8604749804294577	0.7402030691359265	0.607257151597003	0.20094140190533663	31
0.009540939331054687	0.00037334058406296433	0.0010858535766601562	0.00010755173886174238	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6553488306528632	0.20838698137224365	0.6522309725910227	0.7816995192496494	0.5229682790099637	0.5641269165751485	0.1957889346584202	55
0.046463727951049805	0.0011151079540619336	0.0031836986541748046	5.286242629333097e-05	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6390524292123845	0.3169767475994135	0.5612514292017312	0.8608243034630949	0.6830443337571208	0.6122298486467489	0.17737335652361297	20
0.09334173202514648	0.002200167699587115	0.005858898162841797	0.00015401973074230703	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6392849773633046	0.30075592823763597	0.5614822861351852	0.8468137710701324	0.7230481932511107	0.6142770312114738	0.18309159760288368	16
0.19467639923095703	0.014096347925378089	0.011479377746582031	0.0005034184896183024	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6521854076195314	0.27113926162529167	0.5295866293847267	0.847130834417117	0.7246007472724032	0.6049285760638139	0.19611643786518082	33
0.010145807266235351	0.0011801178235822057	0.001254129409790039	0.00018960489298681444	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6549093963864799	0.3093161713962649	0.5969981525125705	0.8094999451440177	0.6407935170878241	0.6023034365054315	0.1631250747522644	38
0.05146145820617676	0.0025261855637554237	0.0032540321350097655	0.00013564534600743025	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6207357811712235	0.3025554775352014	0.5299515610602261	0.8583354435770144	0.7550689403258859	0.6133294407339104	0.19167952841841196	17
0.07473506927490234	0.016014622547666276	0.004808998107910157	0.0008397345590832387	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6378649185431805	0.2784797338403979	0.556209631101795	0.856442851859682	0.729968774532533	0.6117931819755176	0.19426067689254087	26
0.09349431991577148	0.04046074698487225	0.0061092376708984375	0.00275664123282288	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6378649185431805	0.2784797338403979	0.557963582657941	0.856442851859682	0.729968774532533	0.6121439722867468	0.1941615473256678	23
0.010134696960449219	0.0002846548100943326	0.0011336803436279297	4.116350451720618e-05	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6557092119230458	0.22047867129818843	0.5283993929323796	0.8033382976424726	0.617453874163377	0.5650758895918926	0.1938139498269351	54
0.04891252517700195	0.0008779553545531409	0.003376150131225586	0.00010937802532628166	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6563202019344243	0.31352626022098773	0.5270294093748142	0.8594471452214878	0.7423099056006788	0.6197265844704787	0.18771420593359217	12
0.10328903198242187	0.005587686493935507	0.006640768051147461	0.00022590109918180709	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6762708192332639	0.3164072663044395	0.5150843279509312	0.863593478115573	0.7187674848518721	0.618024675291216	0.18730485332596974	13
0.18463869094848634	0.029535656376277322	0.010969257354736328	0.0016496673762163958	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6770885139692363	0.32835505920731833	0.5315848171010864	0.8635583177535593	0.7247413820342754	0.6250656180130951	0.18237117278361273	7
0.009627246856689453	5.213481138998129e-05	0.0010479927062988282	4.5911420836753305e-05	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6598993594768483	0.2927454178746288	0.5872154773394986	0.7752793546408012	0.6865551004139614	0.6003389419491477	0.16514891382335656	40
0.047215604782104494	0.0021343932468392297	0.0033657073974609373	0.0004885916403221744	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.650022392664451	0.2726305377735494	0.5158143497354697	0.853426732218672	0.6943587342385575	0.59725054932614	0.19485949307738182	44
0.09395360946655273	0.001804281571343916	0.005944395065307617	9.634265564172099e-05	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6559021201131404	0.2682776950982141	0.5545548967170673	0.8635047122238124	0.7140896231979272	0.6112658094700322	0.19851779526552157	27
0.18802123069763182	0.002679365373233617	0.011708784103393554	0.0006264069366072653	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6312256712791762	0.31752048186473014	0.5469485920139752	0.8689845742187858	0.7230419990870349	0.6175442636927404	0.184139730295481	14
0.00951690673828125	0.0005029884255685674	0.0010172367095947266	3.247523612275775e-05	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7586055340671997	0.36361741026482564	0.5482275429627561	0.8555425090970913	0.7119594405209627	0.6475904873825671	0.1733351951019615	2
0.02589840888977051	0.009048785976351075	0.002062416076660156	0.0006445561266980946	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.7228775753219856	0.34215530792580706	0.5378621079205623	0.8446014067507351	0.7358589672655356	0.6366710730369252	0.17720472373072926	3
0.0264556884765625	0.007829730805781632	0.002051830291748047	0.0005000952541811205	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.7228775753219856	0.34215530792580706	0.5378621079205623	0.8446014067507351	0.7358589672655356	0.6366710730369252	0.17720472373072926	3
0.02647881507873535	0.007478573033661563	0.0019768238067626952	0.0005043262427269046	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.7228775753219856	0.34215530792580706	0.5378621079205623	0.8446014067507351	0.7358589672655356	0.6366710730369252	0.17720472373072926	3
0.009207963943481445	3.2070267905022497e-05	0.0010358810424804688	4.0402882608257215e-05	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6136421411237419	0.4015456368296103	0.5066119035553137	0.8333747304740018	0.7713879101087937	0.6253124644182924	0.1605774299918911	6
0.04299631118774414	0.010050620730446437	0.0029738903045654296	0.0005990731942446302	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6707951712836229	0.3210181259159177	0.5424789983248854	0.8659018306189861	0.613024302006687	0.6026436856300198	0.17719479596138835	37
0.07511615753173828	0.027979334943876073	0.0051098823547363285	0.001699526966375322	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6519201586617784	0.3210181259159177	0.5412009524059522	0.8615413846650964	0.6109978086240342	0.5973356860545558	0.17462718676309566	43
0.11594305038452149	0.06292534029103304	0.0071696281433105465	0.0036926229464345666	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6283128815382253	0.3210181259159177	0.5145236456099016	0.8612333446436111	0.6109978086240342	0.5872171612663379	0.17520589020124328	47
0.009341716766357422	0.00015800724333816366	0.0010769367218017578	0.00018568580180676779	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6752147751253023	0.36232914220944445	0.5070262241973844	0.8430292608510147	0.7272409603574075	0.6229680725481107	0.1693544471613502	9
0.04616141319274902	0.0015851310610625155	0.003053092956542969	0.00010242475477668157	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6328381594024355	0.37037914916503933	0.5426503143487336	0.8660193674080082	0.6926737656207893	0.6209121511890011	0.1638665351004565	11
0.09145455360412598	0.0015181984680187964	0.005862236022949219	8.206352253821596e-05	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.62167484622327	0.36240449084840043	0.5645147794254651	0.8720667342255272	0.6926347689853054	0.6226591239415936	0.166261814386308	10
0.18238239288330077	0.0035758482432404737	0.011386251449584961	0.0007868258665935932	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6207871248145636	0.3618669129446872	0.540443602705482	0.8790729920036487	0.6577033539672312	0.6119747972871226	0.16803622778546876	25
0.009237384796142578	0.00037771308216723114	0.0010283946990966796	0.00010352843017453686	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.7387956548996086	0.1752949717599135	0.5318739385484765	0.8546743980076931	0.6617853238156002	0.5924848574062583	0.23352680509049864	46
0.0217897891998291	0.014213762105790319	0.001706409454345703	0.000853283918759811	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6297532730783387	0.1752949717599135	0.575927205822638	0.8613491594472238	0.6571951920161792	0.5799039604248586	0.22422958626876263	50
0.030026912689208984	0.030523758525797202	0.0021451473236083984	0.0017616178073793884	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6333261811252144	0.1752949717599135	0.575927205822638	0.8613491594472238	0.6571951920161792	0.5806185420342337	0.22439294255811748	49
0.03707246780395508	0.043960711666569584	0.0025125980377197266	0.0022792895348862233	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6503489137838453	0.1752949717599135	0.575927205822638	0.8613491594472238	0.6571951920161792	0.5840230885659599	0.22529413582684021	48
0.009968137741088868	0.000545933517531563	0.0011007308959960938	6.65893146578579e-05	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6572788955972475	0.39815264444705345	0.6068831702885613	0.851221030223353	0.8023130587967447	0.663169759870592	0.16010065073785054	1
0.04709043502807617	0.0006671028123137258	0.0032001495361328124	0.00014229787545689984	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6221619879834528	0.27400872711201263	0.6012201060118724	0.8553001384510168	0.6280483123381847	0.596147854379308	0.18582444713110427	45
0.09472336769104003	0.007544735423280337	0.00590362548828125	0.0004877343644890244	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6403041069027353	0.24569835179255428	0.5428979841246672	0.8553799548744734	0.6125270798404447	0.579361495506975	0.19680489268066503	51
0.16266727447509766	0.04214013552757806	0.010013914108276368	0.0024572734568043928	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6300892379603295	0.23347182165180014	0.5328073638676525	0.8553799548744734	0.6217930837201948	0.5747082924148901	0.20112614230953027	53
0.009982061386108399	0.00033924487044323175	0.0010751724243164063	2.0769857473546283e-05	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.650378308541957	0.1970861427755275	0.4815185527482865	0.8507175908743911	0.6939355057606444	0.5747272201401613	0.22244326299758288	52
0.04753599166870117	0.0006616830718421516	0.003235912322998047	7.488903288311447e-05	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6506417997023495	0.3643016824829297	0.5129612106868412	0.861248937851027	0.7291859706603298	0.6236679202766954	0.1719495332329764	8
0.09595298767089844	0.00499238530125849	0.006184101104736328	0.00017781436010863862	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6457093900277864	0.3381461245696774	0.5502752784551491	0.8740604667805523	0.5969664966751062	0.6010315513016543	0.17218732209501414	39
0.180465030670166	0.0032208752306624486	0.011195564270019531	0.0005330003252139993	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6181206911716194	0.3194744847992369	0.568426826756873	0.8798945194847142	0.6093047559148331	0.5990442556254554	0.1780127763277106	41
