mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.15360145568847655	0.007603959634816189	0.002208375930786133	0.00014894889274552682	0.001	linear	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6419594152226475	0.6513532616802744	0.6593155836803399	0.6888311286869437	0.6853240498016566	0.6653536504912834	0.018599612932794215	60
0.7529776573181153	0.02233165562047068	0.00963287353515625	0.0013888858294261864	0.001	linear	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6564906333602825	0.6582450132667174	0.6650322724594525	0.6934743179881787	0.7018604978484536	0.6750164642418631	0.01889544968391923	54
1.4897236824035645	0.016871077902673826	0.021973180770874023	0.0025680262463298356	0.001	linear	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6611283374256117	0.657872207619691	0.6682024222099516	0.6975369458493492	0.7035863851938806	0.6776613166834976	0.019085778143836968	51
2.9986030578613283	0.04955255939851289	0.042817544937133786	0.0022182756901321537	0.001	linear	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6645456211702194	0.6614109629232533	0.6698244653122793	0.6987490526723885	0.705021234441936	0.6799064475645663	0.01824968056599982	46
0.15076403617858886	0.004089443702688864	0.0021252155303955076	0.0001785131722528327	0.001	square	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6498827462560073	0.6543203237380552	0.6608472822841827	0.6892617546165748	0.6839846268583544	0.6676568634406094	0.015959392625095326	58
0.7483192443847656	0.0062562815067365805	0.008528184890747071	0.00035415698900521025	0.001	square	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.663367346022547	0.6585672324546403	0.6652473400297696	0.697550757169353	0.7042393454820326	0.677790381575561	0.01910312529749766	50
1.4886280059814454	0.014006781736641192	0.019875144958496092	0.00042232459524556314	0.001	square	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.6645088333740767	0.6605715221717934	0.6668757864664279	0.6994867788157025	0.7060908968597158	0.6795027197083188	0.019228539578907557	47
2.967382287979126	0.06851102766755243	0.04413890838623047	0.004238404908027259	0.001	square	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.6654344213461387	0.6598252262780968	0.6688078550647089	0.7012228546528858	0.7061639410854003	0.680286924017451	0.019384306351404177	45
0.14485702514648438	0.001751735087172817	0.001993560791015625	3.2489935836589944e-05	0.001	exponential	10	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.6406534477213359	0.6521873898483317	0.6584100522538214	0.6920761597406122	0.6888321183289485	0.6664284261729589	0.02045052057056564	59
0.7290292739868164	0.006721635318021428	0.008228349685668945	0.0003279953915432015	0.001	exponential	50	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6570874129697133	0.6607411571170771	0.6666252545743495	0.6960347647134159	0.7035490234696622	0.6768034548017459	0.019158388991158945	53
